Ticker,Date/Time,Open,High,Low,Close,Volume
DC4,11/4/2008 00:00:00,3.27615,3.63816,3.27615,3.27615,31500
DC4,11/5/2008 00:00:00,3.45715,3.83726,3.45715,3.45715,28000
DC4,11/6/2008 00:00:00,3.69246,4.10876,3.69246,3.69246,64300
DC4,11/7/2008 00:00:00,4.36217,4.36217,3.80106,3.92776,81100
DC4,11/10/2008 00:00:00,4.09066,4.54317,4.09066,4.09066,5500
DC4,11/11/2008 00:00:00,4.36217,4.85087,4.36217,4.36217,160500
DC4,11/12/2008 00:00:00,4.65177,5.17668,4.65177,4.65177,101200
DC4,11/13/2008 00:00:00,4.94138,5.48438,4.94138,4.94138,104700
DC4,11/14/2008 00:00:00,5.28528,5.86449,4.94138,4.94138,113300
DC4,11/17/2008 00:00:00,4.68797,5.23098,4.68797,4.68797,29300
DC4,11/18/2008 00:00:00,4.36217,4.85087,4.36217,4.36217,400
DC4,11/19/2008 00:00:00,4.07256,4.81467,4.07256,4.10876,92200
DC4,11/20/2008 00:00:00,3.83726,4.34407,3.81916,3.81916,32900
DC4,11/21/2008 00:00:00,3.58386,4.32597,3.58386,3.89156,47600
DC4,11/24/2008 00:00:00,3.83726,4.27167,3.62006,3.62006,17800
DC4,11/25/2008 00:00:00,3.80106,4.21737,3.71056,3.71056,5400
DC4,11/26/2008 00:00:00,3.45715,3.83726,3.43905,3.43905,8400
DC4,11/27/2008 00:00:00,3.42095,3.80106,3.20375,3.20375,6500
DC4,11/28/2008 00:00:00,3.42095,3.81916,3.42095,3.43905,52200
DC4,12/1/2008 00:00:00,3.43905,3.85536,3.40285,3.40285,9400
DC4,12/2/2008 00:00:00,3.18565,3.72866,3.18565,3.20375,22300
DC4,12/3/2008 00:00:00,3.33045,3.69246,3.25805,3.25805,9600
DC4,12/4/2008 00:00:00,3.25805,3.62006,3.25805,3.25805,13700
DC4,12/5/2008 00:00:00,3.18565,3.54765,3.07705,3.07705,24600
DC4,12/8/2008 00:00:00,3.05895,3.40285,2.85984,2.85984,31400
DC4,12/9/2008 00:00:00,2.76934,3.07705,2.71504,2.71504,18000
DC4,12/10/2008 00:00:00,2.55214,3.00465,2.51594,2.51594,21000
DC4,12/11/2008 00:00:00,2.64264,2.96845,2.64264,2.67884,30000
DC4,12/12/2008 00:00:00,2.84174,3.18565,2.84174,2.85984,40900
DC4,12/15/2008 00:00:00,2.98655,3.36665,2.85984,2.85984,16100
DC4,12/16/2008 00:00:00,2.75124,3.23995,2.71504,2.71504,4700
DC4,12/17/2008 00:00:00,2.66074,3.07705,2.66074,2.66074,69600
DC4,12/18/2008 00:00:00,2.64002,2.9312,2.62061,2.62061,21400
DC4,12/19/2008 00:00:00,3.06708,3.06708,2.71767,2.75649,54200
DC4,12/22/2008 00:00:00,2.69825,2.98943,2.69825,2.69825,59700
DC4,12/23/2008 00:00:00,2.87296,3.18355,2.87296,2.87296,34100
DC4,12/24/2008 00:00:00,2.81472,3.12531,2.81472,2.81472,20200
DC4,12/25/2008 00:00:00,2.71767,3.02826,2.64002,2.64002,15600
DC4,12/26/2008 00:00:00,2.64002,2.9312,2.62061,2.62061,8800
DC4,12/29/2008 00:00:00,2.60119,2.89237,2.58178,2.58178,8900
DC4,12/30/2008 00:00:00,2.56237,2.91178,2.56237,2.60119,12700
DC4,12/31/2008 00:00:00,2.58178,2.87296,2.52355,2.52355,17000
DC4,1/2/2009 00:00:00,2.52355,2.97002,2.52355,2.67884,20800
DC4,1/5/2009 00:00:00,2.62061,3.06708,2.62061,2.75649,46500
DC4,1/6/2009 00:00:00,2.85355,3.16414,2.83414,2.83414,24700
DC4,1/7/2009 00:00:00,2.91178,3.2612,2.81472,2.81472,20000
DC4,1/8/2009 00:00:00,2.81472,3.14473,2.71767,2.71767,15100
DC4,1/9/2009 00:00:00,2.73708,3.12531,2.73708,2.73708,29800
DC4,1/12/2009 00:00:00,2.81472,3.12531,2.75649,2.75649,11800
DC4,1/13/2009 00:00:00,2.73708,3.04767,2.71767,2.71767,9400
DC4,1/14/2009 00:00:00,2.71767,3.06708,2.71767,2.73708,16100
DC4,1/15/2009 00:00:00,2.67884,2.97002,2.65943,2.65943,9600
DC4,1/16/2009 00:00:00,2.65943,3.02826,2.65943,2.67884,7000
DC4,1/19/2009 00:00:00,2.71767,3.02826,2.71767,2.71767,10200
DC4,1/20/2009 00:00:00,2.69825,2.98943,2.65943,2.65943,2000
DC4,1/21/2009 00:00:00,2.69825,3.04767,2.69825,2.71767,6200
DC4,1/22/2009 00:00:00,2.71767,3.04767,2.69825,2.69825,10800
DC4,1/23/2009 00:00:00,2.71767,3.22237,2.71767,2.87296,56100
DC4,2/2/2009 00:00:00,2.91178,3.24179,2.79531,2.79531,7500
DC4,2/3/2009 00:00:00,3.00884,3.33885,2.75649,2.75649,17600
DC4,2/4/2009 00:00:00,2.75649,3.08649,2.69825,2.69825,6300
DC4,2/5/2009 00:00:00,2.7759,3.08649,2.62061,2.62061,20100
DC4,2/6/2009 00:00:00,2.64002,3.02826,2.64002,2.71767,14200
DC4,2/9/2009 00:00:00,2.69825,3.1059,2.69825,2.79531,10200
DC4,2/10/2009 00:00:00,2.67884,3.02826,2.67884,2.67884,19400
DC4,2/11/2009 00:00:00,2.64002,2.98943,2.64002,2.67884,17900
DC4,2/12/2009 00:00:00,2.69825,3.02826,2.69825,2.71767,12100
DC4,2/13/2009 00:00:00,2.71767,3.04767,2.71767,2.73708,15400
DC4,2/16/2009 00:00:00,2.71767,3.02826,2.69825,2.69825,13000
DC4,2/17/2009 00:00:00,2.71767,3.02826,2.69825,2.69825,18200
DC4,2/18/2009 00:00:00,2.65943,2.97002,2.65943,2.65943,11300
DC4,2/19/2009 00:00:00,2.78409,3.09574,2.74254,2.74254,20700
DC4,2/20/2009 00:00:00,2.74254,3.05419,2.68021,2.68021,5500
DC4,2/23/2009 00:00:00,2.5971,3.09574,2.5971,2.70098,14300
DC4,2/24/2009 00:00:00,2.65943,2.9503,2.65943,2.65943,18400
DC4,2/25/2009 00:00:00,2.74254,3.05419,2.74254,2.74254,19800
DC4,2/26/2009 00:00:00,2.65943,3.03341,2.65943,2.70098,9300
DC4,2/27/2009 00:00:00,2.65943,3.05419,2.65943,2.72176,11200
DC4,3/2/2009 00:00:00,2.72176,3.07497,2.72176,2.72176,2600
DC4,3/3/2009 00:00:00,2.74254,3.05419,2.74254,2.74254,10700
DC4,3/4/2009 00:00:00,2.76331,3.09574,2.76331,2.78409,6800
DC4,3/5/2009 00:00:00,2.80487,3.11652,2.80487,2.80487,16000
DC4,3/6/2009 00:00:00,2.78409,3.1373,2.78409,2.82564,10200
DC4,3/9/2009 00:00:00,2.9503,3.32429,2.9503,2.99186,22000
DC4,3/10/2009 00:00:00,3.09574,3.46972,3.09574,3.11652,30100
DC4,3/11/2009 00:00:00,3.28273,3.65672,3.07497,3.07497,8600
DC4,3/12/2009 00:00:00,3.01263,3.34506,2.90875,2.90875,10700
DC4,3/13/2009 00:00:00,2.90875,3.32429,2.90875,2.9503,13500
DC4,3/16/2009 00:00:00,2.97108,3.36584,2.97108,3.03341,36700
DC4,3/17/2009 00:00:00,3.05419,3.40739,3.05419,3.07497,24300
DC4,3/18/2009 00:00:00,3.09574,3.61516,3.09574,3.26196,50200
DC4,3/19/2009 00:00:00,3.34506,3.80215,3.24118,3.24118,64200
DC4,3/20/2009 00:00:00,3.2204,3.65672,3.15807,3.15807,18900
DC4,3/23/2009 00:00:00,3.2204,3.65672,3.11652,3.11652,18200
DC4,3/24/2009 00:00:00,3.32429,3.7606,3.32429,3.32429,29700
DC4,3/25/2009 00:00:00,3.28273,3.71905,3.28273,3.30351,16400
DC4,3/26/2009 00:00:00,3.32429,3.69827,3.32429,3.32429,13800
DC4,3/27/2009 00:00:00,3.32429,3.69827,3.2204,3.2204,8700
DC4,3/30/2009 00:00:00,3.26196,3.86448,3.26196,3.46972,41200
DC4,3/31/2009 00:00:00,3.51128,3.96837,3.51128,3.57361,20300
DC4,4/1/2009 00:00:00,3.73982,4.19691,3.63594,3.63594,40500
DC4,4/2/2009 00:00:00,3.71905,4.19691,3.71905,3.73982,29400
DC4,4/3/2009 00:00:00,3.80215,4.3839,3.80215,3.94759,49100
DC4,4/7/2009 00:00:00,4.09303,4.55012,4.0307,4.0307,12700
DC4,4/8/2009 00:00:00,4.05147,4.50856,3.82293,3.82293,45600
DC4,4/9/2009 00:00:00,3.94759,4.3839,3.73982,3.73982,14300
DC4,4/10/2009 00:00:00,3.86448,4.42546,3.82293,3.82293,24900
DC4,4/13/2009 00:00:00,4.05147,4.59167,4.05147,4.05147,92700
DC4,4/14/2009 00:00:00,4.1138,4.57089,3.78138,3.78138,37300
DC4,4/15/2009 00:00:00,3.73982,4.15536,3.59439,3.59439,25500
DC4,4/16/2009 00:00:00,3.65672,4.09303,3.63594,3.63594,61100
DC4,4/17/2009 00:00:00,3.63594,4.0307,3.51128,3.51128,41900
DC4,4/20/2009 00:00:00,3.28273,3.65672,3.28273,3.28273,48600
DC4,4/21/2009 00:00:00,3.05419,3.61516,3.05419,3.26196,15900
DC4,4/22/2009 00:00:00,3.36584,3.73982,3.36584,3.36584,10900
DC4,4/23/2009 00:00:00,3.57361,3.98914,3.57361,3.59439,14400
DC4,4/24/2009 00:00:00,3.55283,4.07225,3.55283,3.65672,1400
DC4,4/27/2009 00:00:00,3.63594,4.0307,3.36584,3.36584,700
DC4,4/28/2009 00:00:00,3.51128,3.92681,3.51128,3.51128,1600
DC4,4/29/2009 00:00:00,3.51128,3.92681,3.51128,3.53205,7700
DC4,5/4/2009 00:00:00,3.53205,4.13458,3.53205,3.71905,71500
DC4,5/5/2009 00:00:00,3.92681,4.36313,3.86448,3.86448,91600
DC4,5/6/2009 00:00:00,3.69827,4.23847,3.65672,3.65672,30800
DC4,5/7/2009 00:00:00,3.73982,4.21769,3.73982,3.73982,52800
DC4,5/8/2009 00:00:00,3.73982,4.15536,3.61516,3.61516,21300
DC4,5/11/2009 00:00:00,3.63594,4.0307,3.57361,3.57361,11100
DC4,5/12/2009 00:00:00,3.71905,4.13458,3.55283,3.55283,5600
DC4,5/13/2009 00:00:00,3.63594,4.0307,3.57361,3.57361,22600
DC4,5/14/2009 00:00:00,3.55283,4.0307,3.55283,3.59439,24200
DC4,5/15/2009 00:00:00,3.63594,4.15536,3.63594,3.65672,29700
DC4,5/18/2009 00:00:00,3.80215,4.21769,3.67749,3.67749,13800
DC4,5/19/2009 00:00:00,3.73982,4.17614,3.71905,3.71905,29800
DC4,5/20/2009 00:00:00,3.71905,4.15536,3.69827,3.69827,18900
DC4,5/21/2009 00:00:00,3.69827,4.19691,3.69827,3.78138,36000
DC4,5/22/2009 00:00:00,3.82293,4.42546,3.82293,3.98914,256800
DC4,5/25/2009 00:00:00,4.23847,4.71633,4.23847,4.23847,45700
DC4,5/26/2009 00:00:00,4.52934,5.02798,4.52934,4.52934,13900
DC4,5/27/2009 00:00:00,4.84099,5.38119,4.44623,4.44623,240000
DC4,5/28/2009 00:00:00,4.28002,5.06954,4.28002,4.36313,84500
DC4,5/29/2009 00:00:00,4.52934,5.06954,4.36313,4.36313,38500
