Ticker,Date/Time,Open,High,Low,Close,Volume
CDN,3/31/2016 00:00:00,15.3289,15.3289,15.3289,15.3289,50000
CDN,4/4/2016 00:00:00,17.5954,17.5954,17.5954,17.5954,10000
CDN,4/5/2016 00:00:00,20.2198,20.2198,16.9989,16.9989,3800
CDN,4/6/2016 00:00:00,14.971,15.5078,14.971,14.971,5100
CDN,4/7/2016 00:00:00,14.9113,14.9113,14.9113,14.9113,500
CDN,4/8/2016 00:00:00,14.3149,14.9113,14.3149,14.9113,1700
CDN,4/11/2016 00:00:00,14.3149,14.3149,14.3149,14.3149,100
CDN,4/12/2016 00:00:00,12.1677,12.6448,12.1677,12.5255,5600
CDN,4/13/2016 00:00:00,13.122,13.6588,13.122,13.122,4500
CDN,4/14/2016 00:00:00,13.7184,15.0903,13.7184,15.0306,33100
CDN,4/15/2016 00:00:00,15.1499,15.1499,14.3149,14.3149,800
CDN,4/19/2016 00:00:00,14.9113,14.9113,14.7324,14.7324,7100
CDN,4/20/2016 00:00:00,14.1956,14.1956,14.0167,14.0167,8700
CDN,4/21/2016 00:00:00,14.2552,14.3149,14.2552,14.3149,600
CDN,4/22/2016 00:00:00,13.4799,13.7184,13.4202,13.5395,22600
CDN,4/25/2016 00:00:00,14.9113,15.2096,14.3149,15.2096,19700
CDN,4/26/2016 00:00:00,15.5078,15.806,15.5078,15.806,9800
CDN,4/27/2016 00:00:00,15.806,16.1042,15.5078,15.5078,8800
CDN,4/28/2016 00:00:00,14.9113,15.806,14.9113,15.806,3500
CDN,4/29/2016 00:00:00,13.7184,15.5078,13.7184,15.5078,3300
CDN,5/4/2016 00:00:00,14.9113,15.7464,13.5991,15.7464,1200
CDN,5/5/2016 00:00:00,15.4481,15.4481,14.6131,14.6131,500
CDN,5/6/2016 00:00:00,13.2413,14.792,13.2413,13.4799,1700
CDN,5/9/2016 00:00:00,14.9113,14.9113,14.3149,14.3149,5900
CDN,5/10/2016 00:00:00,14.5535,14.9113,14.5535,14.6131,3400
CDN,5/11/2016 00:00:00,13.3606,14.9113,13.3606,14.3149,4900
CDN,5/12/2016 00:00:00,14.9113,15.2096,14.6131,15.2096,5800
CDN,5/13/2016 00:00:00,14.971,15.1499,14.4342,14.792,20600
CDN,5/16/2016 00:00:00,14.9113,14.9113,14.8517,14.8517,400
CDN,5/17/2016 00:00:00,14.1956,14.8517,14.1956,14.8517,600
CDN,5/18/2016 00:00:00,14.0763,14.0763,14.0167,14.0167,1200
CDN,5/19/2016 00:00:00,14.792,14.792,14.792,14.792,400
CDN,5/24/2016 00:00:00,14.6131,14.6131,14.6131,14.6131,300
CDN,5/25/2016 00:00:00,14.0763,14.3149,14.0763,14.0763,1000
CDN,5/26/2016 00:00:00,14.0167,14.3149,13.7184,14.3149,7000
CDN,5/27/2016 00:00:00,14.0167,14.0167,14.0167,14.0167,100
