Ticker,Date/Time,Open,High,Low,Close,Volume
PCG,12/30/2010 00:00:00,10.1461,10.1461,8.82268,8.82268,19200
PCG,12/31/2010 00:00:00,8.52859,8.52859,8.45506,8.45506,2300
PCG,1/4/2011 00:00:00,8.96972,8.96972,8.96972,8.96972,100
PCG,1/5/2011 00:00:00,8.38154,8.82268,8.38154,8.67563,2400
PCG,1/6/2011 00:00:00,8.82268,8.82268,7.86689,8.67563,1300
PCG,1/7/2011 00:00:00,8.38154,8.38154,7.64632,8.2345,1100
PCG,1/10/2011 00:00:00,8.45506,8.45506,8.45506,8.45506,100
PCG,1/11/2011 00:00:00,8.67563,8.67563,8.45506,8.45506,300
PCG,1/12/2011 00:00:00,9.04324,9.04324,9.04324,9.04324,100
PCG,1/14/2011 00:00:00,8.60211,8.60211,8.60211,8.60211,500
PCG,1/17/2011 00:00:00,8.01393,8.45506,8.01393,8.01393,2300
PCG,1/18/2011 00:00:00,8.08745,8.08745,7.5728,7.94041,1500
PCG,1/19/2011 00:00:00,7.27871,7.27871,7.20519,7.20519,7600
PCG,1/20/2011 00:00:00,7.20519,7.35223,6.83757,6.83757,7500
PCG,1/21/2011 00:00:00,7.13166,7.35223,6.98462,6.98462,2000
PCG,1/24/2011 00:00:00,7.35223,7.35223,6.9111,7.20519,500
PCG,1/26/2011 00:00:00,6.61701,6.61701,6.61701,6.61701,900
PCG,1/27/2011 00:00:00,7.05814,7.05814,6.69053,6.69053,600
PCG,1/28/2011 00:00:00,7.27871,7.27871,7.20519,7.20519,5600
PCG,2/8/2011 00:00:00,7.05814,7.64632,6.9111,6.9111,1200
PCG,2/9/2011 00:00:00,7.49927,7.49927,7.49927,7.49927,200
PCG,2/10/2011 00:00:00,6.98462,6.98462,6.98462,6.98462,11000
PCG,2/11/2011 00:00:00,7.42575,7.42575,6.98462,6.98462,5700
PCG,2/14/2011 00:00:00,7.20519,7.20519,7.20519,7.20519,900
