Ticker,Date/Time,Open,High,Low,Close,Volume
DPD,1/29/2021 00:00:00,13.5,13.5,13.5,13.5,100
DPD,2/1/2021 00:00:00,15.5,15.5,15.5,15.5,100
DPD,2/2/2021 00:00:00,16,16,16,16,200
DPD,2/3/2021 00:00:00,16,16,16,16,600
DPD,2/4/2021 00:00:00,16,16,16,16,500
DPD,3/18/2021 00:00:00,13.6,13.6,13.6,13.6,100
DPD,5/20/2021 00:00:00,18.3,18.3,18,18,4500
DPD,6/2/2021 00:00:00,15.4,15.4,15.4,15.4,500
DPD,6/3/2021 00:00:00,13.1,13.1,13.1,13.1,600
DPD,6/7/2021 00:00:00,15,15,15,15,100
DPD,6/9/2021 00:00:00,17.2,17.2,17.2,17.2,100
DPD,6/10/2021 00:00:00,16.5,16.6,16.5,16.5,1300
DPD,6/11/2021 00:00:00,17,17,17,17,100
DPD,6/14/2021 00:00:00,18.5,19.5,18.5,19.5,900
DPD,6/15/2021 00:00:00,19.8,19.8,19.8,19.8,1000
DPD,6/16/2021 00:00:00,20.3,20.3,20.3,20.3,200
DPD,6/18/2021 00:00:00,20.3,20.3,20.3,20.3,300
DPD,6/21/2021 00:00:00,19,19,19,19,800
DPD,7/5/2021 00:00:00,21.8,21.8,20.5,20.5,300
DPD,8/3/2021 00:00:00,18.5,18.5,18.5,18.5,200
DPD,8/6/2021 00:00:00,18,18,18,18,400
DPD,9/27/2021 00:00:00,18,18,18,18,100
DPD,9/29/2021 00:00:00,20.7,20.7,20.7,20.7,1100
DPD,10/27/2021 00:00:00,23.8,23.8,23.8,23.8,100
DPD,10/29/2021 00:00:00,23.9,23.9,23.9,23.9,1300
DPD,11/1/2021 00:00:00,24,24,24,24,100
