Ticker,Date/Time,Open,High,Low,Close,Volume
KGM,10/19/2017 00:00:00,7.72423,7.72423,7.72423,7.72423,1100
KGM,10/25/2017 00:00:00,8.88287,8.88287,8.88287,8.88287,100
KGM,11/9/2017 00:00:00,8.88287,8.88287,8.88287,8.88287,100
KGM,11/29/2017 00:00:00,7.72423,7.72423,7.72423,7.72423,2000
KGM,1/12/2018 00:00:00,7.72423,7.72423,7.72423,7.72423,2600
KGM,1/31/2018 00:00:00,7.72423,7.72423,7.72423,7.72423,1000
KGM,2/5/2018 00:00:00,7.72423,7.72423,7.72423,7.72423,1000
KGM,4/13/2018 00:00:00,4.86627,4.86627,4.63454,4.63454,2500
KGM,7/3/2018 00:00:00,4.97683,4.97683,4.97683,4.97683,100
KGM,8/10/2018 00:00:00,4.97683,4.97683,4.97683,4.97683,3000
KGM,8/23/2018 00:00:00,4.97683,4.97683,4.97683,4.97683,3400
KGM,12/11/2018 00:00:00,6.94878,6.94878,6.94878,6.94878,600
KGM,12/19/2018 00:00:00,7.04268,7.04268,7.04268,7.04268,2300
KGM,12/20/2018 00:00:00,8.07561,8.07561,8.07561,8.07561,100
KGM,12/21/2018 00:00:00,9.10854,9.10854,9.10854,9.10854,100
KGM,12/25/2018 00:00:00,10.4232,10.4232,10.4232,10.4232,100
KGM,1/29/2019 00:00:00,11.4561,11.4561,11.4561,11.4561,100
KGM,2/27/2019 00:00:00,10.0476,10.0476,10.0476,10.0476,1000
KGM,3/21/2019 00:00:00,8.54512,8.54512,8.54512,8.54512,200
KGM,3/25/2019 00:00:00,7.32439,7.32439,7.32439,7.32439,1000
KGM,4/9/2019 00:00:00,7.23049,7.23049,6.66707,6.66707,1200
KGM,4/19/2019 00:00:00,7.04268,7.04268,7.04268,7.04268,1000
KGM,5/27/2019 00:00:00,8.07561,8.07561,8.07561,8.07561,200
KGM,6/28/2019 00:00:00,7.7,7.7,7.7,7.7,100
