Ticker,Date/Time,Open,High,Low,Close,Volume
AGX,12/1/2015 00:00:00,14.6679,14.6679,14.6679,14.6679,500
AGX,12/2/2015 00:00:00,16.8362,16.8362,16.8362,16.8362,500
AGX,12/3/2015 00:00:00,19.1321,19.1321,19.1321,19.1321,500
AGX,12/10/2015 00:00:00,22.0019,22.0019,22.0019,22.0019,500
AGX,12/14/2015 00:00:00,19.7698,19.7698,19.7698,19.7698,5000
AGX,1/6/2016 00:00:00,21.0453,21.0453,21.0453,21.0453,2000
AGX,1/13/2016 00:00:00,22.3207,22.3207,22.3207,22.3207,2100
AGX,1/21/2016 00:00:00,22.3207,22.3207,22.3207,22.3207,2800
AGX,2/16/2016 00:00:00,19.1321,19.1321,19.1321,19.1321,100
AGX,3/29/2016 00:00:00,19.1321,19.1321,19.1321,19.1321,1100
AGX,4/21/2016 00:00:00,21.9689,21.9689,21.9689,21.9689,1000
AGX,7/1/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,100
AGX,7/13/2016 00:00:00,19.1321,19.1321,19.1321,19.1321,1000
AGX,8/10/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,1100
AGX,8/11/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,2000
AGX,8/15/2016 00:00:00,17.1529,18.4723,17.1529,17.8126,3600
AGX,8/16/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,25200
AGX,8/17/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,25900
AGX,8/18/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,7900
AGX,8/19/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,900
AGX,8/22/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,300
AGX,8/23/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,900
AGX,8/24/2016 00:00:00,17.8126,17.8126,17.8126,17.8126,10400
AGX,8/26/2016 00:00:00,18.8022,18.8022,18.8022,18.8022,200
AGX,9/23/2016 00:00:00,18.4603,18.4603,18.4603,18.4603,3000
AGX,9/27/2016 00:00:00,18.4603,18.4603,18.4603,18.4603,200
AGX,9/29/2016 00:00:00,18.4603,18.4603,18.4603,18.4603,9400
AGX,9/30/2016 00:00:00,18.392,18.4603,18.392,18.4603,10000
AGX,11/11/2016 00:00:00,15.7255,15.7255,15.7255,15.7255,100
AGX,11/17/2016 00:00:00,13.4692,13.4692,13.4692,13.4692,100
AGX,11/21/2016 00:00:00,15.452,15.452,15.452,15.452,800
AGX,11/23/2016 00:00:00,17.7083,17.7083,17.7083,17.7083,100
AGX,11/30/2016 00:00:00,18.4603,18.4603,18.4603,18.4603,12600
AGX,12/1/2016 00:00:00,18.4603,18.4603,18.4603,18.4603,300
