Ticker,Date/Time,Open,High,Low,Close,Volume
KHA,8/20/2002 00:00:00,1.50341,1.50341,1.50341,1.50341,13000
KHA,8/21/2002 00:00:00,1.46744,1.46744,1.46744,1.46744,53500
KHA,8/22/2002 00:00:00,1.5106,1.5106,1.5106,1.5106,25600
KHA,8/23/2002 00:00:00,1.54657,1.54657,1.54657,1.54657,29700
KHA,8/26/2002 00:00:00,1.54657,1.54657,1.54657,1.54657,7900
KHA,8/27/2002 00:00:00,1.54657,1.54657,1.54657,1.54657,17500
KHA,8/28/2002 00:00:00,1.54657,1.54657,1.54657,1.54657,12000
KHA,8/29/2002 00:00:00,1.55376,1.55376,1.55376,1.55376,11800
KHA,8/30/2002 00:00:00,1.57535,1.57535,1.57535,1.57535,5500
KHA,9/3/2002 00:00:00,1.58254,1.58254,1.58254,1.58254,2500
KHA,9/4/2002 00:00:00,1.60412,1.60412,1.60412,1.60412,3500
KHA,9/5/2002 00:00:00,1.60412,1.60412,1.60412,1.60412,1600
KHA,9/6/2002 00:00:00,1.60412,1.60412,1.60412,1.60412,2000
KHA,9/9/2002 00:00:00,1.61851,1.61851,1.61851,1.61851,3400
KHA,9/10/2002 00:00:00,1.64728,1.64728,1.64728,1.64728,3000
KHA,9/11/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,7800
KHA,9/12/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,3500
KHA,9/13/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,3000
KHA,9/16/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,6600
KHA,9/17/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,9200
KHA,9/18/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,3500
KHA,9/19/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,11300
KHA,9/20/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,10500
KHA,9/23/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,1000
KHA,9/24/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,9500
KHA,9/25/2002 00:00:00,1.65447,1.65447,1.65447,1.65447,5400
KHA,9/26/2002 00:00:00,1.66167,1.66167,1.66167,1.66167,2000
KHA,9/27/2002 00:00:00,1.68325,1.68325,1.68325,1.68325,6000
KHA,9/30/2002 00:00:00,1.69044,1.69044,1.69044,1.69044,2100
KHA,10/1/2002 00:00:00,1.69044,1.69044,1.69044,1.69044,8300
KHA,10/2/2002 00:00:00,1.69044,1.69044,1.69044,1.69044,4900
KHA,10/3/2002 00:00:00,1.69044,1.69044,1.69044,1.69044,7700
KHA,10/4/2002 00:00:00,1.69044,1.69044,1.69044,1.69044,5500
KHA,10/7/2002 00:00:00,1.72641,1.72641,1.72641,1.72641,2100
KHA,10/8/2002 00:00:00,1.74079,1.74079,1.74079,1.74079,400
KHA,10/9/2002 00:00:00,1.74079,1.74079,1.74079,1.74079,300
KHA,10/10/2002 00:00:00,1.74799,1.74799,1.74799,1.74799,1300
KHA,10/11/2002 00:00:00,1.74799,1.74799,1.74799,1.74799,2200
KHA,10/14/2002 00:00:00,1.74799,1.74799,1.74799,1.74799,3100
KHA,10/15/2002 00:00:00,1.74799,1.74799,1.74799,1.74799,3500
KHA,10/16/2002 00:00:00,1.74799,1.74799,1.74799,1.74799,6400
KHA,10/17/2002 00:00:00,1.70483,1.70483,1.70483,1.70483,1900
KHA,10/18/2002 00:00:00,1.70483,1.70483,1.70483,1.70483,19300
KHA,10/21/2002 00:00:00,1.70483,1.70483,1.70483,1.70483,400
KHA,10/22/2002 00:00:00,1.69763,1.69763,1.69763,1.69763,6700
