Ticker,Date/Time,Open,High,Low,Close,Volume
NQN,6/21/2018 00:00:00,15.625,15.625,15.625,15.625,500
NQN,6/22/2018 00:00:00,17.9156,17.9156,17.9156,17.9156,400
NQN,6/26/2018 00:00:00,20.5334,20.5334,20.5334,20.5334,100
NQN,6/27/2018 00:00:00,17.5065,17.5065,17.5065,17.5065,200
NQN,6/28/2018 00:00:00,14.8887,14.8887,14.8887,14.8887,100
NQN,7/2/2018 00:00:00,17.0157,17.0157,12.68,12.68,400
NQN,7/3/2018 00:00:00,11.6983,11.6983,11.6983,11.6983,100
NQN,7/4/2018 00:00:00,9.98037,9.98037,9.98037,9.98037,100
NQN,7/5/2018 00:00:00,8.50785,8.50785,8.50785,8.50785,200
NQN,7/6/2018 00:00:00,7.28076,7.28076,7.28076,7.28076,600
NQN,7/9/2018 00:00:00,6.21728,8.34424,6.21728,8.34424,300
NQN,7/10/2018 00:00:00,8.67147,8.67147,8.67147,8.67147,100
NQN,7/11/2018 00:00:00,7.44437,7.44437,7.44437,7.44437,10000
NQN,7/12/2018 00:00:00,6.38089,8.50785,6.38089,7.7716,1300
NQN,7/13/2018 00:00:00,8.67147,8.67147,6.70812,6.70812,9800
NQN,7/19/2018 00:00:00,6.13547,6.13547,6.13547,6.13547,100
NQN,7/24/2018 00:00:00,7.03534,7.03534,7.03534,7.03534,100
NQN,7/31/2018 00:00:00,6.21728,6.21728,6.21728,6.21728,200
NQN,8/7/2018 00:00:00,7.11715,7.11715,7.11715,7.11715,500
NQN,8/8/2018 00:00:00,7.11715,8.18063,6.05366,8.18063,5300
NQN,8/9/2018 00:00:00,7.28076,7.28076,7.28076,7.28076,100
NQN,8/13/2018 00:00:00,6.21728,8.34424,6.21728,8.34424,400
NQN,8/14/2018 00:00:00,6.21728,6.21728,6.21728,6.21728,500
NQN,8/15/2018 00:00:00,5.31741,7.11715,5.31741,7.11715,600
NQN,8/16/2018 00:00:00,5.07199,5.07199,5.07199,5.07199,200
NQN,8/20/2018 00:00:00,5.80825,5.80825,5.80825,5.80825,100
NQN,8/21/2018 00:00:00,6.62631,6.62631,6.62631,6.62631,100
NQN,8/22/2018 00:00:00,7.60798,7.60798,7.60798,7.60798,100
NQN,8/23/2018 00:00:00,8.67147,8.67147,8.67147,8.67147,900
NQN,8/24/2018 00:00:00,7.44437,9.89856,7.44437,9.89856,1200
NQN,8/27/2018 00:00:00,8.34424,11.1257,8.34424,11.1257,2300
NQN,8/28/2018 00:00:00,10.7166,10.7166,8.26243,10.7166,4500
NQN,8/29/2018 00:00:00,11.0438,11.0438,8.67147,11.0438,8100
NQN,8/30/2018 00:00:00,10.962,10.962,10.962,10.962,300
NQN,8/31/2018 00:00:00,9.32592,12.5982,9.32592,12.5982,5200
NQN,9/4/2018 00:00:00,8.75327,11.4529,8.75327,11.4529,2700
NQN,9/7/2018 00:00:00,8.75327,8.75327,8.75327,8.75327,1000
NQN,9/13/2018 00:00:00,7.52618,7.52618,7.52618,7.52618,100
NQN,9/14/2018 00:00:00,6.5445,6.5445,6.5445,6.5445,100
NQN,9/17/2018 00:00:00,6.5445,6.5445,6.5445,6.5445,100
NQN,9/18/2018 00:00:00,7.52618,7.52618,6.62631,6.62631,500
NQN,9/19/2018 00:00:00,7.7716,7.7716,7.7716,7.7716,100
NQN,9/24/2018 00:00:00,7.8534,7.8534,7.8534,7.8534,2700
NQN,9/26/2018 00:00:00,6.95353,6.95353,6.95353,6.95353,100
NQN,9/27/2018 00:00:00,7.93521,7.93521,7.93521,7.93521,100
NQN,9/28/2018 00:00:00,7.03534,9.0805,7.03534,9.0805,2500
NQN,10/1/2018 00:00:00,9.89856,9.89856,8.42605,9.89856,900
NQN,10/3/2018 00:00:00,10.7984,10.7984,10.7984,10.7984,100
