Ticker,Date/Time,Open,High,Low,Close,Volume
AIC,1/8/2021 00:00:00,14.5,14.5,14.5,14.5,23600
AIC,1/11/2021 00:00:00,16.6,16.6,16.6,16.6,100
AIC,1/12/2021 00:00:00,19,19,19,19,23700
AIC,1/13/2021 00:00:00,21.8,21.8,21.8,21.8,3000
AIC,1/14/2021 00:00:00,25,25,25,25,14800
AIC,1/15/2021 00:00:00,28.7,28.7,28.7,28.7,5900
AIC,1/18/2021 00:00:00,33,33,26.5,26.5,34800
AIC,1/19/2021 00:00:00,26.5,26.5,26,26,6700
AIC,1/20/2021 00:00:00,22.1,25.9,22.1,22.1,9200
AIC,1/21/2021 00:00:00,18.9,21.1,18.9,18.9,32000
AIC,1/22/2021 00:00:00,16.3,19.5,16.3,19,6100
AIC,1/25/2021 00:00:00,18,19,18,18.5,14200
AIC,1/26/2021 00:00:00,17,17,16,16,5700
AIC,1/27/2021 00:00:00,14.6,14.7,14,14,16900
AIC,1/28/2021 00:00:00,12.1,12.5,12.1,12.1,20000
AIC,1/29/2021 00:00:00,11,12.3,10.3,12.1,17500
AIC,2/1/2021 00:00:00,11,13.3,11,13.3,3100
AIC,2/2/2021 00:00:00,15,15,15,15,14300
AIC,2/3/2021 00:00:00,17.2,17.2,17.1,17.2,21800
AIC,2/4/2021 00:00:00,17.5,19.5,15.1,15.4,7300
AIC,2/5/2021 00:00:00,16.3,16.3,14.9,15.3,8700
AIC,2/8/2021 00:00:00,17.2,17.2,13.3,15.2,8000
AIC,2/9/2021 00:00:00,15,16.5,15,16.5,8400
AIC,2/17/2021 00:00:00,16.4,16.5,13.9,16,9000
AIC,2/18/2021 00:00:00,17.5,17.5,15.1,15.5,1800
AIC,2/19/2021 00:00:00,15.5,15.5,15.5,15.5,500
AIC,2/22/2021 00:00:00,15.6,15.6,15,15,5800
AIC,2/23/2021 00:00:00,14.9,15.1,14.9,15,8800
AIC,2/24/2021 00:00:00,15.9,15.9,15,15.2,3900
AIC,2/25/2021 00:00:00,15.2,15.3,14.5,15,12300
AIC,2/26/2021 00:00:00,14.4,14.5,14.4,14.4,1600
AIC,3/1/2021 00:00:00,14.5,15.3,14.5,15.3,4300
AIC,3/2/2021 00:00:00,15,15.2,15,15,11800
AIC,3/3/2021 00:00:00,15.1,15.1,15,15,8800
AIC,3/4/2021 00:00:00,15.1,15.2,14.9,14.9,12500
AIC,3/5/2021 00:00:00,15,15,14.5,14.9,11400
AIC,3/8/2021 00:00:00,15,15.4,15,15.1,5200
AIC,3/9/2021 00:00:00,15.1,15.1,15,15,1300
AIC,3/10/2021 00:00:00,15,15.4,15,15.1,9900
AIC,3/11/2021 00:00:00,15.2,15.2,14.9,15.1,6400
AIC,3/12/2021 00:00:00,15.1,15.1,15,15.1,5900
AIC,3/15/2021 00:00:00,15.1,15.4,15,15.4,8300
AIC,3/16/2021 00:00:00,15.2,15.5,15.1,15.4,4900
AIC,3/17/2021 00:00:00,15.2,16,15.2,16,11200
AIC,3/18/2021 00:00:00,16,17.8,16,17.7,26300
AIC,3/19/2021 00:00:00,17.5,18.9,17.5,18.6,24000
AIC,3/22/2021 00:00:00,18.6,18.7,17.9,18.1,13500
AIC,3/23/2021 00:00:00,18,18,16.5,17.9,13100
