Ticker,Date/Time,Open,High,Low,Close,Volume
MVN,10/12/2018 00:00:00,10,12.5,10,10,5300
MVN,10/19/2018 00:00:00,10.1,10.1,10.1,10.1,100
MVN,11/30/2018 00:00:00,10.1,11.6,10.1,11.6,400
MVN,1/18/2019 00:00:00,11.2,11.2,11.2,11.2,100
MVN,3/29/2019 00:00:00,12,12,12,12,100
MVN,4/26/2019 00:00:00,12.8,12.8,12.8,12.8,100
MVN,5/6/2019 00:00:00,14,14,14,14,100
MVN,5/7/2019 00:00:00,13,14,13,14,1200
MVN,5/9/2019 00:00:00,14.1,14.1,14.1,14.1,1000
MVN,5/30/2019 00:00:00,14.3,14.3,14.3,14.3,100
MVN,6/3/2019 00:00:00,14.3,14.3,14.3,14.3,100
MVN,6/4/2019 00:00:00,14.3,14.3,14.3,14.3,2000
MVN,6/7/2019 00:00:00,14.3,14.3,14.3,14.3,100
MVN,7/17/2019 00:00:00,14.5,14.5,14.5,14.5,100
MVN,8/22/2019 00:00:00,12.4,12.4,12.4,12.4,1000
MVN,5/15/2020 00:00:00,12.4,12.4,12.4,12.4,100
MVN,6/10/2020 00:00:00,13,14.2,13,14.2,1500
MVN,6/11/2020 00:00:00,11.2,11.2,11.2,11.2,1100
MVN,6/16/2020 00:00:00,11.2,11.2,11.2,11.2,300
MVN,6/17/2020 00:00:00,11,11.2,11,11.2,1700
MVN,6/26/2020 00:00:00,9.5,9.5,9.5,9.5,500
MVN,6/29/2020 00:00:00,8.1,8.1,8.1,8.1,200
MVN,6/30/2020 00:00:00,6.9,9.3,6.9,9.3,300
MVN,7/1/2020 00:00:00,6.6,8.8,6.6,8.8,500
MVN,7/2/2020 00:00:00,8.5,8.6,6.4,8.6,400
MVN,7/3/2020 00:00:00,9,9,9,9,100
MVN,7/7/2020 00:00:00,9.9,9.9,9.9,9.9,100
MVN,7/8/2020 00:00:00,11,11,11,11,100
MVN,7/10/2020 00:00:00,12,12,12,12,100
MVN,7/13/2020 00:00:00,13,13,12,12,500
MVN,7/14/2020 00:00:00,14,14,10.5,11.9,1800
MVN,7/21/2020 00:00:00,15,15,11.4,11.4,1200
MVN,8/14/2020 00:00:00,11.4,11.4,11.4,11.4,100
MVN,8/17/2020 00:00:00,9.7,9.7,9.7,9.7,200
MVN,8/18/2020 00:00:00,8.3,8.4,8.3,8.3,2800
MVN,8/25/2020 00:00:00,7.1,7.5,7.1,7.5,1400
MVN,8/26/2020 00:00:00,7.9,7.9,7.9,7.9,800
MVN,8/27/2020 00:00:00,8.4,9,8.4,9,1700
MVN,8/28/2020 00:00:00,8.9,9,8.9,9,600
MVN,8/31/2020 00:00:00,9.5,9.5,9.5,9.5,2100
MVN,9/7/2020 00:00:00,10,10,10,10,20000
MVN,9/8/2020 00:00:00,10,10,10,10,400
MVN,9/15/2020 00:00:00,10,10,10,10,1000
MVN,9/18/2020 00:00:00,10,10,10,10,200
MVN,10/7/2020 00:00:00,10,10,10,10,200
MVN,10/20/2020 00:00:00,10,10,10,10,100
MVN,10/21/2020 00:00:00,10,10,10,10,100
MVN,10/22/2020 00:00:00,10,10,10,10,1000
MVN,10/29/2020 00:00:00,10,10,10,10,900
MVN,11/12/2020 00:00:00,10,10,10,10,200
MVN,11/19/2020 00:00:00,10,10,10,10,100
MVN,11/26/2020 00:00:00,10,10,10,10,500
MVN,12/2/2020 00:00:00,10,10,10,10,500
MVN,12/4/2020 00:00:00,10.2,10.2,10.2,10.2,200
MVN,12/7/2020 00:00:00,10.2,10.2,10.2,10.2,100
MVN,12/14/2020 00:00:00,10.1,10.1,10.1,10.1,1900
MVN,12/15/2020 00:00:00,10.1,10.1,9.9,9.9,20000
MVN,12/17/2020 00:00:00,10,10,10,10,500
MVN,1/7/2021 00:00:00,11.5,11.5,11.5,11.5,11600
MVN,1/11/2021 00:00:00,12.5,12.5,12.5,12.5,15000
MVN,1/18/2021 00:00:00,12.5,12.5,12.5,12.5,500
MVN,1/19/2021 00:00:00,12.5,12.5,12.5,12.5,800
MVN,1/21/2021 00:00:00,13,13,13,13,7100
MVN,1/28/2021 00:00:00,12.5,12.5,12.5,12.5,1100
MVN,2/3/2021 00:00:00,12.5,12.5,12.5,12.5,11700
MVN,4/14/2021 00:00:00,14.3,14.3,12.7,12.7,400
MVN,4/20/2021 00:00:00,12.7,12.7,12.7,12.7,100
MVN,4/22/2021 00:00:00,12.8,12.8,12.7,12.7,200
MVN,4/27/2021 00:00:00,10.9,10.9,10.9,10.9,100
MVN,5/11/2021 00:00:00,11,11,11,11,100
MVN,5/18/2021 00:00:00,12,12,12,12,200
MVN,5/20/2021 00:00:00,12,12,12,12,100
MVN,5/21/2021 00:00:00,12,12,11.9,11.9,16900
MVN,5/24/2021 00:00:00,12,12,12,12,600
MVN,6/7/2021 00:00:00,12,12,12,12,6000
MVN,6/9/2021 00:00:00,12.5,12.5,12.5,12.5,17000
MVN,6/11/2021 00:00:00,12.5,12.5,12.5,12.5,100
MVN,6/15/2021 00:00:00,13.5,13.5,13.5,13.5,200
MVN,6/16/2021 00:00:00,13.5,13.5,13.5,13.5,800
MVN,6/17/2021 00:00:00,13.5,13.5,13.5,13.5,200
MVN,6/18/2021 00:00:00,15.5,15.5,15.5,15.5,200
MVN,6/21/2021 00:00:00,17.8,17.8,15.5,16.5,13800
MVN,6/22/2021 00:00:00,16.5,16.5,16.5,16.5,1600
MVN,6/24/2021 00:00:00,16.5,16.6,16.5,16.6,7700
MVN,6/25/2021 00:00:00,18.9,18.9,18.9,18.9,2000
MVN,6/28/2021 00:00:00,21.7,21.7,21.7,21.7,300
MVN,6/29/2021 00:00:00,24.9,24.9,24.9,24.9,9400
MVN,6/30/2021 00:00:00,28.6,28.6,28.6,28.6,3100
MVN,7/1/2021 00:00:00,28.5,28.5,28.5,28.5,1000
MVN,7/2/2021 00:00:00,28.5,28.8,27.6,27.6,7800
MVN,7/5/2021 00:00:00,28,28,24.3,24.3,3500
MVN,7/6/2021 00:00:00,25.3,25.3,24,24,800
MVN,7/13/2021 00:00:00,24,24,24,24,100
MVN,7/14/2021 00:00:00,24,24,24,24,600
MVN,7/15/2021 00:00:00,24,24,24,24,100
MVN,7/16/2021 00:00:00,20.4,20.4,20.4,20.4,600
MVN,7/19/2021 00:00:00,19,19,17.4,17.4,6200
MVN,7/20/2021 00:00:00,17.5,17.5,17,17,2500
MVN,7/21/2021 00:00:00,17.1,17.1,17.1,17.1,700
MVN,7/22/2021 00:00:00,17.1,17.1,16.7,16.7,1600
MVN,7/23/2021 00:00:00,16.7,16.7,16.7,16.7,200
MVN,7/26/2021 00:00:00,16.7,16.7,16.7,16.7,1000
MVN,7/27/2021 00:00:00,14.2,16.8,14.2,15,1100
MVN,7/28/2021 00:00:00,15.7,15.7,15.6,15.6,1000
MVN,7/30/2021 00:00:00,17.9,17.9,16,17.9,9800
MVN,8/2/2021 00:00:00,20.1,20.1,20.1,20.1,7000
MVN,8/3/2021 00:00:00,23.1,23.1,23.1,23.1,5800
MVN,8/4/2021 00:00:00,26.5,26.5,26.5,26.5,51900
MVN,8/5/2021 00:00:00,30.3,30.4,27,30.4,69500
MVN,8/6/2021 00:00:00,30.4,34.7,30.4,34.7,29400
MVN,8/9/2021 00:00:00,39,39.5,38.4,39.5,61900
MVN,8/10/2021 00:00:00,45.1,45.1,45,45.1,26400
MVN,8/11/2021 00:00:00,51.8,51.8,51.8,51.8,14200
MVN,8/12/2021 00:00:00,59.5,59.5,44.8,48,119300
MVN,8/13/2021 00:00:00,45,50.7,43.2,50.7,46400
MVN,8/16/2021 00:00:00,50.3,50.4,50.2,50.4,8500
MVN,8/17/2021 00:00:00,50.5,50.5,45.2,47.8,22200
MVN,8/18/2021 00:00:00,45.2,48,45,47.2,22300
MVN,8/19/2021 00:00:00,42.5,46,39,42.6,11900
MVN,8/20/2021 00:00:00,42,43,41.5,42,14500
MVN,8/23/2021 00:00:00,40.5,40.5,39,39.5,15400
MVN,8/24/2021 00:00:00,39.6,39.6,35,35.5,10500
MVN,8/25/2021 00:00:00,32,41,32,41,27900
MVN,8/26/2021 00:00:00,43.2,44.5,43.2,44.5,13900
MVN,8/27/2021 00:00:00,51.1,51.1,46.1,49,50400
MVN,8/30/2021 00:00:00,49.4,49.4,42.4,47,34600
MVN,8/31/2021 00:00:00,45.5,48,45.5,45.5,10700
MVN,9/1/2021 00:00:00,43.6,50,43.6,46,15600
MVN,9/6/2021 00:00:00,46.9,48,46,47,27400
MVN,9/7/2021 00:00:00,47,47,45.2,45.3,15300
MVN,9/8/2021 00:00:00,45.7,45.7,41.3,44.9,14700
MVN,9/9/2021 00:00:00,46.5,48.5,44,47.4,15100
MVN,9/10/2021 00:00:00,47,47,44,45,6000
MVN,9/13/2021 00:00:00,45.6,45.6,44,44,18700
MVN,9/14/2021 00:00:00,43.2,44.2,42,42,19500
MVN,9/15/2021 00:00:00,43,43,39,41.5,35800
MVN,9/16/2021 00:00:00,44.4,44.4,40.8,42.6,9000
MVN,9/17/2021 00:00:00,44,44,42,42,5500
MVN,9/20/2021 00:00:00,42.1,43,40,41,10800
MVN,9/21/2021 00:00:00,40.7,40.7,40,40.7,6100
MVN,9/22/2021 00:00:00,39,40.9,39,40.2,5000
MVN,9/23/2021 00:00:00,39.7,39.8,37.4,37.4,11200
MVN,9/24/2021 00:00:00,38.2,38.2,36.7,37.1,10800
MVN,9/27/2021 00:00:00,37.3,40.1,37.3,40,13300
MVN,9/28/2021 00:00:00,42.2,42.2,39,39,4700
MVN,9/29/2021 00:00:00,39.9,39.9,39,39,300
MVN,9/30/2021 00:00:00,38,39,37.8,38,13300
MVN,10/1/2021 00:00:00,38.1,39.5,38,38.5,8200
MVN,10/4/2021 00:00:00,38.6,38.6,38.1,38.2,6800
MVN,10/5/2021 00:00:00,38.4,38.4,38,38.1,11200
MVN,10/6/2021 00:00:00,38.2,39,38,38.5,5600
MVN,10/7/2021 00:00:00,38.3,38.8,38.2,38.2,6100
MVN,10/8/2021 00:00:00,38.4,39.8,38.4,39.8,12100
MVN,10/11/2021 00:00:00,39.5,39.5,38,39.5,9600
MVN,10/12/2021 00:00:00,38.5,38.5,37.8,38.5,8000
MVN,10/13/2021 00:00:00,38,38.5,38,38,9800
MVN,10/14/2021 00:00:00,37.8,38.2,37,37.4,11700
MVN,10/15/2021 00:00:00,38.4,38.6,37.4,37.6,7700
MVN,10/18/2021 00:00:00,38.1,38.1,38,38.1,17100
MVN,10/19/2021 00:00:00,37.9,38.5,37.5,37.5,5800
MVN,10/20/2021 00:00:00,38,38,37,37.3,5000
MVN,10/21/2021 00:00:00,35,38,35,37.5,6000
MVN,10/22/2021 00:00:00,37.5,38,36.5,37.2,14600
MVN,10/25/2021 00:00:00,36,36.3,36,36.3,8000
MVN,10/26/2021 00:00:00,36.1,41.2,36.1,41.1,60100
MVN,10/27/2021 00:00:00,41.1,44.7,41.1,44.5,64200
MVN,10/28/2021 00:00:00,44.5,44.5,43.5,44,11300
MVN,10/29/2021 00:00:00,40.3,42,40,41,47800
MVN,11/1/2021 00:00:00,37.2,42.4,37.2,39.3,33400
MVN,11/2/2021 00:00:00,39.5,40,36,38.2,15900
MVN,11/3/2021 00:00:00,38.7,39.7,37.9,38.7,14400
MVN,11/4/2021 00:00:00,38.6,38.6,38.4,38.5,4600
