Ticker,Date/Time,Open,High,Low,Close,Volume
LPT,4/8/2021 00:00:00,12.9897,12.9897,12.9897,12.9897,100
LPT,4/9/2021 00:00:00,15.1518,15.1518,15.1518,15.1518,48500
LPT,4/12/2021 00:00:00,17.3801,17.3801,15.1518,17.3801,87600
LPT,4/13/2021 00:00:00,19.1626,19.6974,17.3801,19.6974,55000
LPT,4/14/2021 00:00:00,21.9256,21.9256,21.7474,21.9256,84100
LPT,4/15/2021 00:00:00,21.8365,24.4212,18.6279,18.6279,61500
LPT,4/16/2021 00:00:00,17.8257,17.8257,16.4888,16.4888,4200
LPT,4/19/2021 00:00:00,14.1714,16.0431,14.1714,14.1714,81000
LPT,4/20/2021 00:00:00,14.1714,14.1714,12.1215,12.9236,35900
LPT,4/22/2021 00:00:00,11.5867,14.5279,11.5867,14.5279,24700
LPT,4/23/2021 00:00:00,15.1518,15.1518,13.191,15.0627,15800
LPT,4/26/2021 00:00:00,14.7953,15.5975,14.2606,14.7953,25600
LPT,4/27/2021 00:00:00,14.9736,16.3996,12.9236,16.2214,32500
LPT,4/28/2021 00:00:00,16.0431,17.2909,16.0431,17.2909,35900
LPT,4/29/2021 00:00:00,19.6083,19.6083,17.8257,19.6083,58000
LPT,5/4/2021 00:00:00,22.2821,22.2821,22.2821,22.2821,5600
LPT,5/5/2021 00:00:00,25.5799,25.5799,25.5799,25.5799,48400
LPT,5/6/2021 00:00:00,29.4124,29.4124,21.7474,29.4124,116800
LPT,5/7/2021 00:00:00,30.7493,30.8385,22.8169,28.5211,162500
LPT,5/10/2021 00:00:00,21.9256,26.5603,21.9256,21.9256,39800
LPT,5/11/2021 00:00:00,19.1626,19.1626,19.1626,19.1626,6500
LPT,5/12/2021 00:00:00,16.3105,16.3105,16.3105,16.3105,10700
LPT,5/13/2021 00:00:00,13.904,18.5387,13.904,13.904,547300
LPT,5/14/2021 00:00:00,15.8649,16.0431,12.1215,12.1215,378200
LPT,5/17/2021 00:00:00,12.1215,14.1714,10.7845,10.7845,299700
LPT,5/18/2021 00:00:00,10.7845,11.1411,9.62588,10.1606,264600
LPT,5/19/2021 00:00:00,10.6954,11.3193,9.89326,11.3193,191800
LPT,5/20/2021 00:00:00,12.9236,13.0128,12.0323,12.9236,150400
LPT,5/21/2021 00:00:00,12.9236,12.9236,11.1411,12.478,125900
LPT,5/24/2021 00:00:00,12.2997,13.7258,12.0323,12.2997,187000
LPT,5/25/2021 00:00:00,12.2997,12.2997,11.4084,11.5867,171100
LPT,5/26/2021 00:00:00,11.4084,11.4084,10.3389,10.8737,37200
LPT,5/27/2021 00:00:00,10.8737,10.8737,9.89326,10.5172,126300
LPT,5/28/2021 00:00:00,10.1606,11.4084,10.0715,11.1411,90400
LPT,5/31/2021 00:00:00,10.1606,11.3193,10.1606,10.6954,78900
LPT,6/1/2021 00:00:00,10.3389,10.6063,10.2498,10.5172,64700
LPT,6/2/2021 00:00:00,10.1606,10.6954,10.0715,10.5172,77400
LPT,6/3/2021 00:00:00,10.3389,10.8737,10.3389,10.6954,78200
LPT,6/4/2021 00:00:00,10.6063,10.7845,9.35849,10.7845,91000
LPT,6/7/2021 00:00:00,9.98239,10.9628,9.98239,10.6954,35700
LPT,6/8/2021 00:00:00,10.6954,10.7845,10.428,10.6954,115700
LPT,6/9/2021 00:00:00,10.6954,10.8737,10.428,10.6954,53900
LPT,6/10/2021 00:00:00,10.5172,10.6954,10.5172,10.6954,53100
LPT,6/11/2021 00:00:00,10.6954,10.8737,9.18024,10.6954,128900
LPT,6/14/2021 00:00:00,10.6954,10.8737,10.428,10.6954,38200
LPT,6/15/2021 00:00:00,10.3389,11.0519,10.3389,10.6954,34900
LPT,6/16/2021 00:00:00,10.6954,10.8737,10.6954,10.8737,31800
LPT,6/17/2021 00:00:00,10.7845,12.2997,10.7845,12.2997,203500
LPT,6/18/2021 00:00:00,12.9236,13.5475,12.6562,13.191,269100
LPT,6/21/2021 00:00:00,12.7454,12.7454,11.5867,11.5867,59600
LPT,6/22/2021 00:00:00,11.5867,11.8541,10.6063,10.6954,181100
LPT,6/23/2021 00:00:00,10.6954,11.4976,10.5172,10.6954,110700
LPT,6/24/2021 00:00:00,10.6063,10.9628,10.5172,10.6954,29200
LPT,6/25/2021 00:00:00,10.6063,10.6063,10.3389,10.5172,69500
LPT,6/28/2021 00:00:00,10.428,10.6954,10.428,10.5172,16400
LPT,6/29/2021 00:00:00,10.5172,10.6954,10.5172,10.6063,17800
LPT,6/30/2021 00:00:00,10.6063,10.8737,9.44762,10.428,82500
LPT,7/1/2021 00:00:00,10.6063,10.6063,10.428,10.6063,13500
LPT,7/2/2021 00:00:00,10.6063,10.6063,10.428,10.428,19100
LPT,7/5/2021 00:00:00,10.428,10.6063,10.3389,10.428,22600
LPT,7/6/2021 00:00:00,10.5172,10.5172,10.1606,10.1606,87700
LPT,7/7/2021 00:00:00,11.1411,11.4976,9.53675,10.5172,61900
LPT,7/8/2021 00:00:00,9.89326,10.8737,9.89326,10.5172,15600
LPT,7/9/2021 00:00:00,10.1606,10.3389,9.80414,10.2498,17100
LPT,7/12/2021 00:00:00,9.89326,10.1606,9.18024,9.80414,95000
LPT,7/13/2021 00:00:00,10.1606,10.1606,9.44762,9.80414,22500
LPT,7/14/2021 00:00:00,9.44762,10.1606,9.44762,9.62588,28600
LPT,7/15/2021 00:00:00,9.62588,10.0715,9.62588,10.0715,8900
LPT,7/16/2021 00:00:00,10.0715,10.7845,9.80414,10.6063,115200
LPT,7/19/2021 00:00:00,10.6063,10.6063,9.53675,9.98239,28100
LPT,7/20/2021 00:00:00,8.73459,9.80414,8.46721,9.44762,50000
LPT,7/21/2021 00:00:00,9.18024,9.71501,8.64546,9.35849,27900
LPT,7/22/2021 00:00:00,8.55634,9.71501,8.55634,9.62588,33400
LPT,7/23/2021 00:00:00,9.71501,9.71501,9.62588,9.62588,7100
LPT,7/26/2021 00:00:00,9.00198,9.26936,9.00198,9.26936,6000
LPT,7/27/2021 00:00:00,9.26936,10.1606,8.73459,10.0715,54800
LPT,7/28/2021 00:00:00,10.0715,10.7845,10.0715,10.6954,152100
LPT,7/29/2021 00:00:00,10.6954,10.6954,9.44762,10.5172,7900
LPT,7/30/2021 00:00:00,9.71501,10.0715,9.71501,10.0715,7000
LPT,8/2/2021 00:00:00,10.0715,10.0715,9.80414,9.80414,1500
LPT,8/3/2021 00:00:00,9.80414,9.98239,9.00198,9.80414,20900
LPT,8/4/2021 00:00:00,10.0715,10.0715,9.53675,9.80414,31000
LPT,8/5/2021 00:00:00,9.98239,10.0715,9.80414,9.98239,4200
LPT,8/6/2021 00:00:00,9.80414,9.98239,9.71501,9.89326,10900
LPT,8/9/2021 00:00:00,9.89326,10.0715,9.44762,10.0715,14800
LPT,8/10/2021 00:00:00,9.80414,10.1606,9.80414,10.0715,16500
LPT,8/11/2021 00:00:00,9.80414,10.1606,9.80414,10.0715,20600
LPT,8/12/2021 00:00:00,10.0715,10.1606,9.98239,10.0715,6200
LPT,8/13/2021 00:00:00,10.1606,10.6063,10.0715,10.2498,38500
LPT,8/16/2021 00:00:00,10.2498,10.5172,9.89326,10.5172,24900
LPT,8/17/2021 00:00:00,10.2498,10.428,10.2498,10.428,11700
LPT,8/18/2021 00:00:00,10.3389,10.5172,10.3389,10.5172,9600
LPT,8/19/2021 00:00:00,10.5172,10.6954,10.3389,10.6954,51900
LPT,8/20/2021 00:00:00,10.5172,10.6954,9.53675,10.6954,90800
LPT,8/23/2021 00:00:00,9.98239,10.6954,9.98239,10.6954,35100
LPT,8/24/2021 00:00:00,10.6954,10.9628,10.6954,10.6954,30800
LPT,8/25/2021 00:00:00,10.7845,12.3889,10.7845,12.3889,50400
LPT,8/26/2021 00:00:00,12.9236,13.2801,12.5671,13.2801,339000
LPT,8/27/2021 00:00:00,14.7953,14.7953,12.6562,13.1019,116700
LPT,8/30/2021 00:00:00,14.2606,14.3497,11.9432,11.9432,77300
LPT,8/31/2021 00:00:00,12.3889,12.3889,10.6954,10.8737,104400
LPT,9/1/2021 00:00:00,10.6954,11.4084,10.6063,11.4084,69900
LPT,9/6/2021 00:00:00,10.6954,11.3193,10.6954,11.3193,28200
LPT,9/7/2021 00:00:00,11.1411,11.3193,10.6063,10.7845,34600
LPT,9/8/2021 00:00:00,10.6063,10.6954,10.1606,10.5172,15400
LPT,9/9/2021 00:00:00,10.1606,10.428,10.1606,10.1606,54300
LPT,9/10/2021 00:00:00,9.89326,10.9628,9.80414,10.2498,74700
LPT,9/13/2021 00:00:00,10.2498,10.6063,10.0715,10.428,5400
LPT,9/14/2021 00:00:00,11.1411,11.1411,10.1606,10.5172,9900
LPT,9/15/2021 00:00:00,10.5172,10.6063,10.1606,10.6063,39200
LPT,9/16/2021 00:00:00,10.5172,10.6063,10.2498,10.6063,15100
LPT,9/17/2021 00:00:00,10.6063,10.6063,10.2498,10.5172,46100
LPT,9/20/2021 00:00:00,10.6063,11.1411,10.5172,10.9628,79600
LPT,9/21/2021 00:00:00,11.0519,11.1411,10.6063,11.0519,20500
LPT,9/22/2021 00:00:00,11.0519,12.3889,10.7845,12.3889,212400
LPT,9/23/2021 00:00:00,12.478,12.478,11.4084,11.765,70200
LPT,9/24/2021 00:00:00,11.4084,11.5867,10.6063,10.7845,66000
LPT,9/27/2021 00:00:00,10.6954,10.7845,9.98239,10.6954,58800
LPT,9/28/2021 00:00:00,9.89326,10.6063,9.89326,10.6063,45400
LPT,9/29/2021 00:00:00,10.3389,10.6954,10.3389,10.6954,17700
LPT,9/30/2021 00:00:00,10.6954,10.6954,10.5172,10.6063,20700
LPT,10/1/2021 00:00:00,10.5172,10.6063,10.5172,10.6063,14800
LPT,10/4/2021 00:00:00,10.6063,10.6954,10.5172,10.6954,14200
LPT,10/5/2021 00:00:00,10.6063,10.7845,9.09111,10.6063,124900
LPT,10/6/2021 00:00:00,10.0715,11.4084,10.0715,11.4084,116100
LPT,10/7/2021 00:00:00,12.2106,12.2997,11.2302,11.4976,43000
LPT,10/8/2021 00:00:00,10.6954,11.5867,10.6954,11.5867,48600
LPT,10/11/2021 00:00:00,11.4976,11.5867,11.1411,11.5867,32800
LPT,10/12/2021 00:00:00,11.1411,11.5867,9.98239,11.5867,32500
LPT,10/13/2021 00:00:00,10.9628,11.5867,10.9628,11.5867,46200
LPT,10/14/2021 00:00:00,11.4084,12.3889,11.3193,11.5867,92300
LPT,10/15/2021 00:00:00,10.5172,11.9432,10.5172,11.5867,17700
LPT,10/18/2021 00:00:00,11.2302,11.6758,11.2302,11.6758,25300
LPT,10/19/2021 00:00:00,11.3193,11.765,10.6063,11.5867,62000
LPT,10/20/2021 00:00:00,11.2302,12.3889,11.2302,11.5867,101200
LPT,10/21/2021 00:00:00,11.5867,12.3889,11.5867,12.3889,84900
LPT,10/22/2021 00:00:00,11.5867,12.3889,11.5867,12.3889,56300
LPT,10/25/2021 00:00:00,11.9432,12.7454,11.9432,11.9432,45200
LPT,10/26/2021 00:00:00,11.5867,12.3889,11.2302,12.0323,54100
LPT,10/27/2021 00:00:00,11.765,12.5671,11.765,12.0323,33900
LPT,10/28/2021 00:00:00,11.765,12.5671,11.765,12.3889,43800
LPT,10/29/2021 00:00:00,12.0323,12.5671,12.0323,12.2106,27800
LPT,11/1/2021 00:00:00,12.478,12.7454,12.2997,12.7454,63100
LPT,11/2/2021 00:00:00,12.8345,14.3497,12.8345,13.8149,85800
LPT,11/3/2021 00:00:00,14.7062,14.7062,12.1215,13.8149,53300
LPT,11/4/2021 00:00:00,14.0823,14.7953,13.0128,14.7953,60300
LPT,11/5/2021 00:00:00,13.3693,16.1323,12.5671,16.1323,160600
LPT,11/8/2021 00:00:00,16.9344,16.9344,16.9344,16.9344,74200
LPT,11/9/2021 00:00:00,18.717,19.43,16.0431,19.43,125400
LPT,11/10/2021 00:00:00,16.0431,20.5887,16.0431,20.5887,122200
LPT,11/11/2021 00:00:00,23.2625,23.2625,21.3908,23.2625,125400
LPT,11/12/2021 00:00:00,24.0647,24.3321,20.143,21.3908,134400
LPT,11/15/2021 00:00:00,20.4996,21.3908,20.3213,21.3908,103400
LPT,11/16/2021 00:00:00,18.5387,22.2821,18.5387,22.193,115400
LPT,11/17/2021 00:00:00,21.5691,23.6191,21.3908,22.2821,116700
LPT,11/18/2021 00:00:00,22.5495,23.1734,20.8561,21.5691,101700
LPT,11/19/2021 00:00:00,21.5691,22.2821,21.3908,21.5691,103500
LPT,11/22/2021 00:00:00,21.3908,25.1342,21.3908,25.1342,163800
LPT,11/23/2021 00:00:00,24.243,27.4516,24.243,27.4516,201800
LPT,11/24/2021 00:00:00,27.6298,30.7493,27.1842,30.7493,214200
LPT,11/25/2021 00:00:00,34.0471,34.0471,25.3125,32.7993,127200
LPT,11/26/2021 00:00:00,28.5211,31.5515,26.4712,31.5515,171700
LPT,11/29/2021 00:00:00,30.2146,30.2146,24.8669,27.4516,176800
LPT,11/30/2021 00:00:00,24.8669,25.8473,22.6386,22.6386,134000
LPT,12/1/2021 00:00:00,22.6386,22.6386,19.6083,19.8757,86700
LPT,12/2/2021 00:00:00,20.5887,20.9452,19.8757,20.9452,100800
LPT,12/3/2021 00:00:00,20.9452,21.8365,20.0539,21.3908,109600
LPT,12/6/2021 00:00:00,20.0539,22.2821,20.0539,21.6582,74000
LPT,12/7/2021 00:00:00,20.9452,22.7278,20.8561,21.3908,86200
LPT,12/8/2021 00:00:00,21.3908,24.956,21.2126,21.3908,141100
LPT,12/9/2021 00:00:00,21.7474,25.2234,20.2322,20.2322,73000
LPT,12/10/2021 00:00:00,20.5887,20.5887,18.004,18.004,45200
LPT,12/13/2021 00:00:00,20.4996,20.4996,15.4192,15.4192,176200
LPT,12/14/2021 00:00:00,15.954,17.8257,13.5475,15.8649,756600
LPT,12/15/2021 00:00:00,15.1518,15.8649,13.9932,15.8649,363400
LPT,12/16/2021 00:00:00,16.9344,16.9344,13.2801,15.5975,748800
LPT,12/17/2021 00:00:00,14.7062,14.7062,12.478,13.1019,325100
LPT,12/20/2021 00:00:00,13.4584,13.7258,12.1215,12.478,83000
LPT,12/21/2021 00:00:00,12.478,13.3693,12.0323,12.3889,140800
LPT,12/22/2021 00:00:00,12.5671,12.5671,11.5867,12.2106,157800
LPT,12/23/2021 00:00:00,12.1215,12.2106,11.8541,12.2106,78000
LPT,12/24/2021 00:00:00,12.0323,12.8345,12.0323,12.5671,57100
LPT,12/27/2021 00:00:00,12.5671,12.5671,11.9432,12.3889,48400
LPT,12/28/2021 00:00:00,12.3889,12.3889,11.8541,12.1215,76400
LPT,12/29/2021 00:00:00,11.6758,12.0323,11.6758,11.8541,66100
LPT,12/30/2021 00:00:00,11.8541,12.1215,11.765,12.1215,97500
LPT,12/31/2021 00:00:00,12.1215,12.2997,11.9432,12.2106,50500
LPT,1/4/2022 00:00:00,12.1215,12.2997,11.9432,12.2106,83200
LPT,1/5/2022 00:00:00,12.0323,12.2106,11.3193,11.8541,150200
LPT,1/6/2022 00:00:00,11.8541,11.9432,11.4084,11.5867,59900
LPT,1/7/2022 00:00:00,11.4976,11.6758,11.4084,11.5867,107800
LPT,1/10/2022 00:00:00,11.4976,11.4976,10.8737,11.1411,166600
LPT,1/11/2022 00:00:00,11.2302,11.6758,10.3389,11.1411,173600
LPT,1/12/2022 00:00:00,10.8737,11.1411,10.7845,11.0519,138200
LPT,1/13/2022 00:00:00,10.6954,11.4084,10.0715,11.1411,190200
LPT,1/14/2022 00:00:00,10.8737,12.3889,10.8737,12.3889,465900
LPT,1/17/2022 00:00:00,12.7454,13.2801,11.4084,12.0323,154900
LPT,1/18/2022 00:00:00,11.5867,11.9432,10.6954,10.8737,118200
LPT,1/19/2022 00:00:00,9.44762,10.8737,9.44762,10.3389,116400
LPT,1/20/2022 00:00:00,9.98239,10.6063,9.80414,10.5172,71500
LPT,1/21/2022 00:00:00,10.6954,11.5867,10.3389,10.6954,136800
LPT,1/24/2022 00:00:00,12.3889,12.3889,10.2498,10.3389,118200
LPT,1/25/2022 00:00:00,10.8737,10.8737,10.3389,10.5172,16700
LPT,1/26/2022 00:00:00,10.3389,10.6954,10.3389,10.428,14800
LPT,1/27/2022 00:00:00,10.6063,10.6063,9.80414,9.80414,23100
LPT,1/28/2022 00:00:00,9.89326,10.2498,9.80414,10.2498,46000
LPT,2/7/2022 00:00:00,9.98239,10.8737,10.1606,10.6954,14200
LPT,2/8/2022 00:00:00,10.6954,10.6954,10.2498,10.5172,60200
LPT,2/9/2022 00:00:00,10.0715,10.6063,10.0715,10.5172,105200
