Ticker,Date/Time,Open,High,Low,Close,Volume
TAR,2/21/2019 00:00:00,13.5441,13.5441,13.5441,13.5441,1600
TAR,2/22/2019 00:00:00,14.8304,14.8304,14.8304,14.8304,100
TAR,2/26/2019 00:00:00,16.2681,16.2681,16.2681,16.2681,100
TAR,2/27/2019 00:00:00,17.857,17.857,17.857,17.857,100
TAR,2/28/2019 00:00:00,19.5973,19.5973,19.5973,19.5973,168200
TAR,3/1/2019 00:00:00,21.489,21.489,20.808,20.808,234400
TAR,3/4/2019 00:00:00,21.1106,21.1863,20.9593,20.9593,196100
TAR,3/5/2019 00:00:00,20.8836,21.035,20.8836,21.035,148700
TAR,3/6/2019 00:00:00,21.035,21.1106,21.035,21.1106,164300
TAR,3/7/2019 00:00:00,21.1106,21.1863,21.035,21.1106,154200
TAR,3/8/2019 00:00:00,21.1863,22.9266,21.035,22.9266,161200
TAR,3/11/2019 00:00:00,22.8509,23.0023,22.8509,23.0023,171300
TAR,3/12/2019 00:00:00,23.0023,23.1536,23.0023,23.0023,154300
TAR,3/13/2019 00:00:00,23.0779,23.2293,22.9266,22.9266,164600
TAR,3/14/2019 00:00:00,22.8509,23.0023,22.7753,23.0023,147200
TAR,3/15/2019 00:00:00,22.8509,23.0023,22.8509,23.0023,148700
TAR,3/18/2019 00:00:00,23.0023,23.0779,22.9266,22.9266,142700
TAR,3/19/2019 00:00:00,22.9266,23.0779,22.9266,23.0023,143900
TAR,3/20/2019 00:00:00,22.8509,23.0779,22.8509,23.0779,145600
TAR,3/21/2019 00:00:00,23.0023,23.1536,22.9266,22.9266,121200
TAR,3/22/2019 00:00:00,23.0023,23.0023,22.6996,22.6996,156800
TAR,3/25/2019 00:00:00,22.6996,22.6996,22.5483,22.6996,129100
TAR,3/26/2019 00:00:00,22.624,22.6996,22.624,22.6996,130300
TAR,3/27/2019 00:00:00,22.6996,22.8509,22.5483,22.8509,140400
TAR,3/28/2019 00:00:00,22.8509,22.9266,22.8509,22.9266,120100
TAR,3/29/2019 00:00:00,22.7753,22.9266,22.7753,22.9266,113500
TAR,4/1/2019 00:00:00,23.0023,23.0023,22.7753,22.8509,121800
TAR,4/2/2019 00:00:00,22.6996,23.0023,22.6996,23.0023,135700
TAR,4/3/2019 00:00:00,22.9266,23.0779,22.8509,22.9266,127200
TAR,4/4/2019 00:00:00,22.9266,23.0023,22.8509,22.8509,111100
TAR,4/5/2019 00:00:00,22.7753,23.0779,22.6996,23.0779,127100
TAR,4/8/2019 00:00:00,23.0779,23.0779,22.8509,23.0023,132800
TAR,4/9/2019 00:00:00,22.9266,23.0023,22.8509,23.0023,111600
TAR,4/10/2019 00:00:00,22.9266,23.0023,22.5483,22.6996,135700
TAR,4/11/2019 00:00:00,22.3213,22.8509,22.3213,22.624,110300
TAR,4/12/2019 00:00:00,22.7753,23.0023,22.5483,22.8509,114900
TAR,4/16/2019 00:00:00,23.0779,23.0779,22.7753,22.8509,115700
TAR,4/17/2019 00:00:00,22.6996,22.9266,22.6996,22.9266,110900
TAR,4/18/2019 00:00:00,22.624,23.0023,22.624,22.8509,112300
TAR,4/19/2019 00:00:00,22.9266,23.0779,22.9266,23.0023,107100
TAR,4/22/2019 00:00:00,23.2293,23.2293,22.9266,23.0779,117300
TAR,4/23/2019 00:00:00,22.8509,23.1536,22.8509,23.1536,103200
TAR,4/24/2019 00:00:00,23.0023,23.1536,22.9266,23.0779,125700
TAR,4/25/2019 00:00:00,23.0779,23.0779,22.9266,23.0779,100400
TAR,4/26/2019 00:00:00,23.0023,23.1536,22.9266,23.1536,118600
TAR,5/2/2019 00:00:00,23.2293,23.2293,23.1536,23.2293,104200
TAR,5/3/2019 00:00:00,23.3049,23.3049,23.0779,23.0779,100600
TAR,5/6/2019 00:00:00,23.0779,23.0779,23.0023,23.0779,101600
TAR,5/7/2019 00:00:00,23.0023,23.1536,23.0023,23.1536,102700
TAR,5/8/2019 00:00:00,23.0023,23.2293,22.9266,23.1536,101200
TAR,5/9/2019 00:00:00,23.0779,23.1536,23.0023,23.0779,80700
