Ticker,Date/Time,Open,High,Low,Close,Volume
HSP,5/6/2020 00:00:00,12.7821,12.7821,12.7821,12.7821,500
HSP,5/7/2020 00:00:00,13.6952,13.6952,13.6952,13.6952,6900
HSP,5/11/2020 00:00:00,13.6952,13.6952,13.6952,13.6952,2000
HSP,5/21/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,100
HSP,5/26/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,1900
HSP,5/27/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,400
HSP,5/29/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,700
HSP,6/1/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,800
HSP,6/3/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,1000
HSP,6/5/2020 00:00:00,11.4126,11.4126,11.4126,11.4126,1000
HSP,6/8/2020 00:00:00,11.6865,11.6865,11.6865,11.6865,100
HSP,6/9/2020 00:00:00,12.1616,12.1616,12.1616,12.1616,100
HSP,6/10/2020 00:00:00,12.1616,12.1616,12.1616,12.1616,100
HSP,6/11/2020 00:00:00,12.1616,12.1616,12.1616,12.1616,1300
HSP,6/12/2020 00:00:00,12.1616,12.1616,12.1616,12.1616,300
HSP,6/23/2020 00:00:00,11.8766,11.8766,11.8766,11.8766,1000
HSP,6/29/2020 00:00:00,11.8766,11.8766,11.4015,11.4015,1000
HSP,6/30/2020 00:00:00,11.4015,11.4015,11.4015,11.4015,900
HSP,7/1/2020 00:00:00,11.4015,11.4015,11.4015,11.4015,300
HSP,7/3/2020 00:00:00,10.9264,10.9264,10.9264,10.9264,1000
HSP,7/6/2020 00:00:00,12.1616,12.1616,11.4015,11.4015,700
HSP,7/13/2020 00:00:00,11.4015,11.4015,11.4015,11.4015,200
HSP,7/15/2020 00:00:00,13.1117,13.1117,13.1117,13.1117,100
HSP,7/27/2020 00:00:00,11.2115,11.2115,11.2115,11.2115,4500
HSP,8/6/2020 00:00:00,9.69127,9.69127,9.69127,9.69127,100
HSP,8/18/2020 00:00:00,10.2613,10.2613,10.2613,10.2613,1000
HSP,8/31/2020 00:00:00,9.97631,9.97631,9.02618,9.02618,2000
HSP,9/4/2020 00:00:00,9.50125,9.50125,9.50125,9.50125,3000
HSP,9/7/2020 00:00:00,9.50125,9.50125,9.50125,9.50125,1400
HSP,9/8/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,3300
HSP,9/10/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,2000
HSP,9/11/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,3000
HSP,9/14/2020 00:00:00,9.50125,9.50125,9.50125,9.50125,1000
HSP,9/15/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,1500
HSP,9/16/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,800
HSP,9/18/2020 00:00:00,9.02618,9.02618,9.02618,9.02618,1000
HSP,9/23/2020 00:00:00,9.50125,9.50125,9.50125,9.50125,400
HSP,9/28/2020 00:00:00,9.50125,9.50125,9.50125,9.50125,1000
