Ticker,Date/Time,Open,High,Low,Close,Volume
VTX,5/19/2014 00:00:00,6.52414,6.52414,5.98686,5.98686,42000
VTX,5/20/2014 00:00:00,5.98686,5.98686,5.98686,5.98686,4000
VTX,5/21/2014 00:00:00,5.52633,5.98686,5.52633,5.98686,5000
VTX,5/22/2014 00:00:00,6.14037,6.14037,6.06361,6.06361,16000
VTX,5/26/2014 00:00:00,5.7566,6.14037,5.7566,6.14037,16000
VTX,5/27/2014 00:00:00,5.98686,6.14037,5.98686,5.98686,29000
VTX,5/29/2014 00:00:00,5.7566,6.06361,5.7566,6.06361,4500
VTX,6/2/2014 00:00:00,5.52633,5.91011,5.52633,5.91011,3400
VTX,6/3/2014 00:00:00,5.52633,5.52633,5.52633,5.52633,6000
VTX,6/4/2014 00:00:00,5.44958,5.44958,5.37282,5.37282,5000
VTX,6/5/2014 00:00:00,5.29607,5.29607,4.83554,4.83554,2600
VTX,6/6/2014 00:00:00,4.75879,4.75879,4.75879,4.75879,1600
VTX,6/9/2014 00:00:00,4.75879,4.75879,4.75879,4.75879,3000
VTX,6/10/2014 00:00:00,4.29826,4.29826,4.29826,4.29826,4500
VTX,6/11/2014 00:00:00,4.60528,4.60528,4.60528,4.60528,18700
VTX,6/12/2014 00:00:00,4.2215,4.2215,4.2215,4.2215,8000
VTX,6/13/2014 00:00:00,4.60528,4.60528,4.60528,4.60528,5300
VTX,6/25/2014 00:00:00,4.14475,4.2215,4.14475,4.2215,1500
VTX,6/26/2014 00:00:00,3.83773,3.83773,3.83773,3.83773,500
VTX,6/27/2014 00:00:00,3.45396,3.45396,3.45396,3.45396,500
VTX,6/30/2014 00:00:00,3.76098,3.76098,3.76098,3.76098,2500
VTX,7/2/2014 00:00:00,3.53071,3.91449,3.53071,3.91449,2300
VTX,7/4/2014 00:00:00,3.53071,4.2215,3.53071,4.2215,2500
VTX,7/8/2014 00:00:00,4.45177,4.45177,4.45177,4.45177,100
VTX,7/9/2014 00:00:00,4.68203,4.83554,4.68203,4.83554,200
VTX,7/10/2014 00:00:00,5.21931,5.21931,5.21931,5.21931,100
VTX,7/11/2014 00:00:00,5.37282,5.67984,4.98905,5.52633,8100
VTX,7/14/2014 00:00:00,5.52633,5.52633,5.52633,5.52633,1000
VTX,7/15/2014 00:00:00,5.37282,5.37282,5.37282,5.37282,1000
VTX,7/17/2014 00:00:00,4.9123,5.37282,4.9123,5.37282,42500
VTX,7/18/2014 00:00:00,5.37282,5.37282,5.37282,5.37282,12300
VTX,7/21/2014 00:00:00,5.37282,5.37282,5.29607,5.29607,5300
VTX,7/22/2014 00:00:00,5.52633,5.60309,5.52633,5.60309,10800
VTX,7/23/2014 00:00:00,5.60309,6.14037,5.52633,6.14037,30700
VTX,7/24/2014 00:00:00,5.44958,5.67984,5.37282,5.67984,4300
VTX,7/25/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,2500
VTX,7/28/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,10000
VTX,7/29/2014 00:00:00,5.7566,5.7566,5.52633,5.7566,18200
VTX,7/30/2014 00:00:00,5.52633,5.52633,5.52633,5.52633,2500
VTX,7/31/2014 00:00:00,5.60309,5.7566,5.60309,5.7566,16700
VTX,8/4/2014 00:00:00,5.60309,5.7566,5.60309,5.7566,13300
VTX,8/5/2014 00:00:00,5.7566,5.98686,5.7566,5.98686,8900
VTX,8/6/2014 00:00:00,5.7566,6.29388,5.7566,6.29388,42400
VTX,8/7/2014 00:00:00,5.98686,5.98686,5.98686,5.98686,1000
VTX,8/8/2014 00:00:00,5.98686,5.98686,5.52633,5.52633,2000
VTX,8/11/2014 00:00:00,5.29607,6.29388,5.29607,6.29388,43500
VTX,8/12/2014 00:00:00,6.29388,6.29388,6.29388,6.29388,12000
VTX,8/13/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,300
VTX,8/14/2014 00:00:00,6.29388,6.29388,6.29388,6.29388,25000
VTX,8/15/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,1000
VTX,8/18/2014 00:00:00,6.29388,6.29388,5.7566,6.29388,12200
VTX,8/19/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,800
VTX,8/21/2014 00:00:00,5.67984,5.67984,5.67984,5.67984,600
VTX,8/22/2014 00:00:00,6.21712,6.21712,6.21712,6.21712,100
VTX,8/25/2014 00:00:00,5.7566,5.83335,5.67984,5.83335,30700
VTX,8/27/2014 00:00:00,5.60309,5.60309,5.60309,5.60309,20000
VTX,8/28/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,3000
VTX,8/29/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,5000
VTX,9/3/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,3000
VTX,9/4/2014 00:00:00,6.06361,6.21712,6.06361,6.21712,36600
VTX,9/5/2014 00:00:00,5.7566,5.7566,5.7566,5.7566,900
VTX,9/8/2014 00:00:00,5.7566,6.29388,5.7566,6.29388,104900
VTX,9/9/2014 00:00:00,5.91011,5.91011,5.83335,5.83335,4500
VTX,9/11/2014 00:00:00,5.83335,5.83335,5.7566,5.7566,5700
VTX,9/12/2014 00:00:00,6.37063,6.37063,6.37063,6.37063,28100
VTX,9/15/2014 00:00:00,6.37063,6.37063,6.37063,6.37063,6100
VTX,9/17/2014 00:00:00,6.06361,6.06361,5.7566,5.7566,10000
VTX,9/18/2014 00:00:00,5.83335,5.83335,5.83335,5.83335,700
VTX,9/19/2014 00:00:00,5.83335,5.83335,5.83335,5.83335,4500
VTX,9/22/2014 00:00:00,5.37282,6.14037,5.37282,6.14037,3000
VTX,9/23/2014 00:00:00,6.06361,6.06361,5.60309,5.98686,800
VTX,9/24/2014 00:00:00,5.98686,5.98686,5.60309,5.60309,12100
VTX,9/25/2014 00:00:00,6.14037,6.29388,6.14037,6.29388,68300
