Ticker,Date/Time,Open,High,Low,Close,Volume
QLD,8/3/2018 00:00:00,5.28,5.28,5.28,5.28,100
QLD,8/6/2018 00:00:00,5.28,5.28,5.28,5.28,1400
QLD,9/26/2019 00:00:00,4.4,4.4,4.4,4.4,127500
QLD,2/24/2020 00:00:00,4.4,4.4,4.4,4.4,30700
QLD,3/27/2020 00:00:00,4.4,4.4,4.4,4.4,2100
QLD,5/19/2020 00:00:00,4.4,4.4,4.4,4.4,2000
QLD,7/3/2020 00:00:00,4.4,4.4,4.4,4.4,3000
QLD,10/19/2020 00:00:00,4.4,4.4,4.4,4.4,1500
QLD,3/18/2021 00:00:00,4.4,4.4,4.4,4.4,64800
QLD,6/28/2021 00:00:00,4.4,4.4,4.4,4.4,3200
QLD,10/8/2021 00:00:00,4.4,4.4,4.4,4.4,2900
