Ticker,Date/Time,Open,High,Low,Close,Volume
BVN,10/21/2011 00:00:00,3.57507,3.57507,3.57507,3.57507,100
BVN,10/24/2011 00:00:00,3.21756,3.21756,3.21756,3.21756,100
BVN,10/25/2011 00:00:00,2.89978,2.89978,2.89978,2.89978,100
BVN,10/27/2011 00:00:00,2.62172,2.62172,2.62172,2.62172,100
BVN,10/28/2011 00:00:00,2.62172,2.62172,2.58199,2.58199,1100
BVN,11/11/2011 00:00:00,2.38338,2.38338,2.38338,2.38338,100
BVN,11/14/2011 00:00:00,2.14504,2.14504,2.14504,2.14504,100
BVN,11/15/2011 00:00:00,2.26421,2.26421,1.94643,1.94643,400
BVN,11/18/2011 00:00:00,1.9067,1.9067,1.9067,1.9067,100
BVN,11/21/2011 00:00:00,2.06559,2.06559,1.74781,1.74781,1400
BVN,11/22/2011 00:00:00,1.62864,1.62864,1.62864,1.62864,100
BVN,11/23/2011 00:00:00,1.46975,1.46975,1.46975,1.46975,6000
BVN,11/24/2011 00:00:00,1.35058,1.35058,1.35058,1.35058,3000
BVN,11/30/2011 00:00:00,1.23141,1.43003,1.23141,1.43003,10000
BVN,12/1/2011 00:00:00,1.43003,1.43003,1.43003,1.43003,3000
BVN,12/2/2011 00:00:00,1.5492,1.5492,1.5492,1.5492,100
BVN,12/5/2011 00:00:00,1.62864,1.62864,1.62864,1.62864,100
BVN,12/6/2011 00:00:00,1.78753,1.78753,1.78753,1.78753,200
BVN,12/7/2011 00:00:00,1.94643,1.94643,1.94643,1.94643,7700
BVN,12/8/2011 00:00:00,2.10532,2.10532,2.10532,2.10532,500
BVN,12/9/2011 00:00:00,2.30393,2.30393,2.30393,2.30393,100
BVN,12/12/2011 00:00:00,2.4231,2.4231,2.4231,2.4231,200
BVN,12/14/2011 00:00:00,2.18554,2.18554,2.18554,2.18554,100
BVN,12/15/2011 00:00:00,1.9955,1.9955,1.9955,1.9955,100
BVN,12/16/2011 00:00:00,1.80545,1.80545,1.80545,1.80545,3100
BVN,12/20/2011 00:00:00,1.66291,1.66291,1.66291,1.66291,200
BVN,12/21/2011 00:00:00,1.66291,1.66291,1.66291,1.66291,3700
BVN,12/22/2011 00:00:00,1.52038,1.52038,1.52038,1.52038,100
BVN,12/23/2011 00:00:00,1.66291,1.66291,1.66291,1.66291,800
BVN,12/26/2011 00:00:00,1.80545,1.80545,1.80545,1.80545,200
BVN,12/27/2011 00:00:00,1.94798,1.94798,1.94798,1.94798,6000
BVN,12/28/2011 00:00:00,2.13803,2.13803,2.13803,2.13803,100
BVN,12/29/2011 00:00:00,2.28057,2.28057,2.28057,2.28057,1000
BVN,12/30/2011 00:00:00,2.47061,2.47061,2.47061,2.47061,200
BVN,1/3/2012 00:00:00,2.70817,2.70817,2.70817,2.70817,100
BVN,1/4/2012 00:00:00,2.94573,2.94573,2.94573,2.94573,100
BVN,1/5/2012 00:00:00,3.13578,3.13578,3.13578,3.13578,100
BVN,1/10/2012 00:00:00,3.27831,3.27831,3.27831,3.27831,100
BVN,1/31/2012 00:00:00,3.51587,3.51587,3.51587,3.51587,100
BVN,2/3/2012 00:00:00,3.80094,3.80094,3.80094,3.80094,100
BVN,2/6/2012 00:00:00,4.13353,4.13353,4.13353,4.13353,100
BVN,2/15/2012 00:00:00,4.4186,4.4186,4.4186,4.4186,100
BVN,2/21/2012 00:00:00,4.75118,4.75118,4.75118,4.75118,100
BVN,2/23/2012 00:00:00,5.17879,5.17879,5.17879,5.17879,100
BVN,2/24/2012 00:00:00,5.41634,5.41634,5.41634,5.41634,100
BVN,3/6/2012 00:00:00,5.84395,5.84395,5.84395,5.84395,100
BVN,3/22/2012 00:00:00,5.6539,5.6539,5.6539,5.6539,500
BVN,4/17/2012 00:00:00,6.08151,6.08151,6.08151,6.08151,100
BVN,5/28/2012 00:00:00,6.60414,6.60414,6.60414,6.60414,100
BVN,6/12/2012 00:00:00,5.9898,5.9898,5.9898,5.9898,100
BVN,6/13/2012 00:00:00,5.42666,5.42666,5.42666,5.42666,100
BVN,6/14/2012 00:00:00,5.93861,5.93861,4.91471,4.91471,400
BVN,6/15/2012 00:00:00,4.65873,4.65873,4.65873,4.65873,500
BVN,6/18/2012 00:00:00,4.19798,4.19798,4.19798,4.19798,6500
BVN,6/19/2012 00:00:00,3.83962,3.9932,3.83962,3.9932,5100
BVN,6/20/2012 00:00:00,3.78842,3.78842,3.58364,3.58364,13400
BVN,6/28/2012 00:00:00,3.53245,3.53245,3.53245,3.53245,200
BVN,6/29/2012 00:00:00,3.22528,3.22528,3.22528,3.22528,800
BVN,7/4/2012 00:00:00,3.53245,3.53245,3.53245,3.53245,100
BVN,7/10/2012 00:00:00,3.27647,3.27647,3.27647,3.27647,100
BVN,7/23/2012 00:00:00,3.07169,3.07169,3.07169,3.07169,100
BVN,7/25/2012 00:00:00,2.81572,2.81572,2.81572,2.81572,200
BVN,8/2/2012 00:00:00,3.07169,3.07169,3.07169,3.07169,1500
BVN,8/3/2012 00:00:00,3.32767,3.32767,3.32767,3.32767,2000
BVN,8/6/2012 00:00:00,3.32767,3.32767,3.32767,3.32767,1400
BVN,8/8/2012 00:00:00,3.63484,3.63484,3.63484,3.63484,400
BVN,8/9/2012 00:00:00,3.94201,3.94201,3.94201,3.94201,100
BVN,8/10/2012 00:00:00,4.19798,4.24917,4.19798,4.24917,200
