Ticker,Date/Time,Open,High,Low,Close,Volume
VTD,11/6/2019 00:00:00,12,12,12,12,161100
VTD,11/7/2019 00:00:00,13.8,13.8,13.8,13.8,900
VTD,11/8/2019 00:00:00,15.8,15.8,15.8,15.8,200
VTD,11/11/2019 00:00:00,18.1,18.1,18.1,18.1,80100
VTD,11/12/2019 00:00:00,20.8,20.8,16.8,20.3,142800
VTD,11/13/2019 00:00:00,20.3,20.3,18.8,20.3,203600
VTD,11/14/2019 00:00:00,19.9,20.4,19.9,20.4,85300
VTD,11/15/2019 00:00:00,20,21.4,20,21.4,24000
VTD,11/18/2019 00:00:00,20.6,22,20.4,22,98000
VTD,11/19/2019 00:00:00,20.8,23,20.4,23,65300
VTD,11/20/2019 00:00:00,20.9,23.8,20.9,23.8,116600
VTD,11/21/2019 00:00:00,23.4,25.7,23.3,25.7,91800
VTD,11/22/2019 00:00:00,25.7,28.4,25.7,28.4,18300
VTD,11/25/2019 00:00:00,32.3,32.3,26.9,29,158200
VTD,11/26/2019 00:00:00,29,29.1,26.7,28.1,112600
VTD,11/27/2019 00:00:00,28.1,29.5,26,28.7,103900
VTD,11/28/2019 00:00:00,28,29,27,28.8,100700
VTD,11/29/2019 00:00:00,28.5,31.9,28.5,31.9,289600
VTD,12/2/2019 00:00:00,31.9,33.6,31.5,31.5,241000
VTD,12/3/2019 00:00:00,32.3,32.3,30,30.1,69700
VTD,12/4/2019 00:00:00,29.9,29.9,27,27.6,57200
VTD,12/5/2019 00:00:00,27.5,27.5,23.6,26.6,115400
VTD,12/6/2019 00:00:00,26.6,27.3,26.2,27.3,32100
VTD,12/9/2019 00:00:00,27.4,28.2,27.4,28.1,99600
VTD,12/10/2019 00:00:00,27.8,28.5,27.8,28.5,107000
VTD,12/11/2019 00:00:00,28.5,30.1,28.2,28.4,111200
VTD,12/12/2019 00:00:00,28.4,28.4,25.2,26.6,58400
VTD,12/13/2019 00:00:00,26.5,27.2,25,26,70100
VTD,12/16/2019 00:00:00,25.9,26.6,25.9,26.6,31800
VTD,12/17/2019 00:00:00,25.9,26.5,25.9,26.3,32400
VTD,12/18/2019 00:00:00,26.3,26.7,26.3,26.5,53300
VTD,12/19/2019 00:00:00,26.4,26.9,26.4,26.7,69600
VTD,12/20/2019 00:00:00,26.7,27.1,26.7,27,40300
VTD,12/23/2019 00:00:00,26.9,27,26.8,27,53700
VTD,12/24/2019 00:00:00,26.9,27.3,26.1,27.2,137600
VTD,12/25/2019 00:00:00,26.9,27.5,26.8,27.2,58300
VTD,12/26/2019 00:00:00,27.1,28,27.1,28,58100
VTD,12/27/2019 00:00:00,28,29.1,28,29.1,68700
VTD,12/30/2019 00:00:00,29,30,29,30,52700
VTD,12/31/2019 00:00:00,30,30.4,29.5,29.5,53700
VTD,1/2/2020 00:00:00,29.5,29.9,29.4,29.6,55800
VTD,1/3/2020 00:00:00,29.6,29.6,28.6,28.7,58600
VTD,1/6/2020 00:00:00,28.7,28.7,27.1,27.6,63600
VTD,1/7/2020 00:00:00,27.6,27.9,25.8,26.7,66600
VTD,1/8/2020 00:00:00,26.5,26.9,26,26.6,47300
VTD,1/9/2020 00:00:00,26.5,27.1,26.5,27,52200
VTD,1/10/2020 00:00:00,26.9,27.5,26.9,27.3,55500
VTD,1/13/2020 00:00:00,27.2,27.7,27.2,27.7,63800
VTD,1/14/2020 00:00:00,27.6,28,27.5,28,62800
VTD,1/15/2020 00:00:00,27.9,28,26.5,27.5,58100
VTD,1/16/2020 00:00:00,27.4,27.6,26.6,26.8,42100
VTD,1/17/2020 00:00:00,26.8,27.2,26,27.2,69900
VTD,1/20/2020 00:00:00,26.9,27.1,26.9,27.1,18800
VTD,1/21/2020 00:00:00,27,27.1,27,27.1,5000
VTD,1/22/2020 00:00:00,27.1,27.2,27.1,27.2,12100
VTD,1/30/2020 00:00:00,27.2,27.3,27.1,27.3,14800
VTD,1/31/2020 00:00:00,27.3,27.4,27.2,27.4,21800
VTD,2/3/2020 00:00:00,27.4,27.7,26.8,27.6,68600
VTD,2/4/2020 00:00:00,27.4,28.1,27,28,79800
VTD,2/5/2020 00:00:00,27.8,29.4,27.8,28.8,61800
VTD,2/6/2020 00:00:00,28.8,29.4,28.8,29.4,103900
VTD,2/7/2020 00:00:00,29.4,29.7,29.2,29.6,70800
VTD,2/10/2020 00:00:00,29.6,29.6,29.3,29.4,33900
VTD,2/11/2020 00:00:00,29.4,29.9,29.4,29.9,59900
VTD,2/12/2020 00:00:00,29.9,30.7,29.9,30.5,98700
VTD,2/13/2020 00:00:00,30.5,31,30.5,30.8,86800
VTD,2/14/2020 00:00:00,30.8,31,30.5,30.5,68600
VTD,2/17/2020 00:00:00,30.5,31.1,30.5,30.9,61800
VTD,2/18/2020 00:00:00,30.9,31.1,30.9,31.1,46300
VTD,2/19/2020 00:00:00,31.1,32.1,30.8,31.8,111800
VTD,2/20/2020 00:00:00,31.8,33,31.8,32.6,114900
VTD,2/21/2020 00:00:00,32.6,33.1,32.6,33.1,41500
VTD,2/24/2020 00:00:00,32.9,33,29,30.7,145900
VTD,2/25/2020 00:00:00,30.6,30.9,30.2,30.9,60900
VTD,2/26/2020 00:00:00,30.9,31.2,30.4,30.5,83000
VTD,2/27/2020 00:00:00,30.5,31.1,30,31,96800
VTD,2/28/2020 00:00:00,31,32,30.7,32,104800
VTD,3/2/2020 00:00:00,31.6,32.7,31.6,32.5,103500
VTD,3/3/2020 00:00:00,32.3,33.2,32.3,33,106400
VTD,3/4/2020 00:00:00,32.9,34.6,32.9,34.1,110500
VTD,3/5/2020 00:00:00,34,34.3,32,33.1,198000
VTD,3/6/2020 00:00:00,33.1,33.1,32,32.1,140300
VTD,3/9/2020 00:00:00,32,32.4,28.4,32.4,124400
VTD,3/10/2020 00:00:00,31.2,32.5,31.2,32.3,96900
VTD,3/11/2020 00:00:00,32.5,32.5,32.1,32.1,55200
VTD,3/12/2020 00:00:00,32.1,32.2,30,30.3,59900
VTD,3/13/2020 00:00:00,30.3,31.9,29.4,31.7,98200
VTD,3/16/2020 00:00:00,31.8,31.8,31,31.1,48300
VTD,3/17/2020 00:00:00,31.1,31.9,30.9,31.8,68600
VTD,3/18/2020 00:00:00,31.8,32.5,31.7,32.5,66500
VTD,3/19/2020 00:00:00,32.4,33,32.2,32.6,83900
VTD,3/20/2020 00:00:00,32.6,32.8,32.3,32.4,55800
VTD,3/23/2020 00:00:00,32.4,32.6,32,32.1,44500
VTD,3/24/2020 00:00:00,32.1,32.2,31.8,32.2,32700
VTD,3/25/2020 00:00:00,32.2,32.4,32.2,32.4,31900
VTD,3/26/2020 00:00:00,32.4,32.6,32.1,32.6,118000
VTD,3/27/2020 00:00:00,32.6,32.9,32.6,32.8,86800
VTD,3/30/2020 00:00:00,32.8,32.8,32.4,32.6,125200
VTD,3/31/2020 00:00:00,32.6,32.8,32.6,32.7,68600
VTD,4/1/2020 00:00:00,32.7,32.7,32.6,32.7,72700
VTD,4/3/2020 00:00:00,32.7,33,32.6,32.9,60900
VTD,4/6/2020 00:00:00,32.9,33.5,32.9,33.3,50100
VTD,4/7/2020 00:00:00,33.3,34.1,33.3,34.1,114400
VTD,4/8/2020 00:00:00,33.8,35,33.8,34.6,118600
VTD,4/9/2020 00:00:00,34.6,35.9,34.6,35.6,131800
VTD,4/10/2020 00:00:00,35.6,36,33.1,34.6,145700
VTD,4/13/2020 00:00:00,34.5,34.5,32.7,32.8,52700
VTD,4/14/2020 00:00:00,32.8,32.8,32,32.7,68600
VTD,4/15/2020 00:00:00,32.7,32.9,32.5,32.9,80200
VTD,4/16/2020 00:00:00,32.9,33,32,32.4,82200
VTD,4/17/2020 00:00:00,32.5,32.7,32.1,32.7,115000
VTD,4/20/2020 00:00:00,32.7,33.6,32.6,33.5,130200
VTD,4/21/2020 00:00:00,33.4,33.5,32.9,32.9,76700
VTD,4/22/2020 00:00:00,32.9,33.1,32.9,33.1,52000
VTD,4/23/2020 00:00:00,33,33.4,33,33.3,65400
VTD,4/24/2020 00:00:00,33.3,33.3,33.1,33.2,41900
VTD,4/27/2020 00:00:00,33.3,33.6,33.2,33.4,65100
VTD,4/28/2020 00:00:00,33.4,33.9,33.4,33.6,75700
VTD,4/29/2020 00:00:00,33.6,33.7,32.9,33.4,73400
VTD,5/4/2020 00:00:00,30,33.4,30,32.9,20000
VTD,5/5/2020 00:00:00,32.9,32.9,32,32.3,39600
VTD,5/6/2020 00:00:00,32.3,32.4,32.3,32.4,21800
VTD,5/7/2020 00:00:00,32.4,32.5,32.4,32.5,25400
VTD,5/8/2020 00:00:00,32.5,32.5,32.1,32.2,46100
VTD,5/11/2020 00:00:00,32.2,32.6,32.2,32.2,31300
VTD,5/12/2020 00:00:00,32.2,32.6,32.2,32.5,33800
VTD,5/13/2020 00:00:00,32.5,32.7,31.7,31.8,57000
VTD,5/14/2020 00:00:00,31.2,31.9,31.2,31.4,31500
VTD,5/15/2020 00:00:00,31.4,31.5,30.3,30.3,37500
VTD,5/18/2020 00:00:00,30.3,30.9,30.3,30.9,34300
VTD,5/19/2020 00:00:00,30.8,31.4,30.3,30.8,41500
