Ticker,Date/Time,Open,High,Low,Close,Volume
VNCOND,12/26/2018 00:00:00,979.65,985.18,977.9,978.9,2.16895e+006
VNCOND,1/2/2019 00:00:00,990.71,992.56,977.59,977.59,3.3351e+006
VNCOND,1/3/2019 00:00:00,977.26,979.57,952.74,952.74,4.12693e+006
VNCOND,1/7/2019 00:00:00,968.08,979.48,967.28,975,5.71432e+006
VNCOND,1/10/2019 00:00:00,978.97,985.81,975.71,985.61,3.7767e+006
VNCOND,1/14/2019 00:00:00,981.24,981.62,974.59,981.62,4.81121e+006
VNCOND,1/15/2019 00:00:00,976.71,989.21,976.47,989.21,5.21245e+006
VNCOND,1/16/2019 00:00:00,989.8,996.54,983.98,983.98,6.08024e+006
VNCOND,1/18/2019 00:00:00,977.59,979.01,970.59,970.81,3.67152e+006
VNCOND,1/21/2019 00:00:00,971.22,978.87,969.94,973.98,4.28909e+006
VNCOND,1/22/2019 00:00:00,974.05,978.73,970,970.39,5.06565e+006
VNCOND,1/23/2019 00:00:00,969.59,972.51,967.35,969.28,4.66169e+006
VNCOND,1/24/2019 00:00:00,969.44,972.22,966.76,969.26,4.20472e+006
VNCOND,1/25/2019 00:00:00,969.72,975.79,968.33,971.22,3.2399e+006
VNCOND,1/28/2019 00:00:00,971.22,983.74,971.22,979.17,4.9371e+006
VNCOND,1/29/2019 00:00:00,979.16,990.78,974.11,990.51,5.1463e+006
VNCOND,1/30/2019 00:00:00,990.3,990.3,979.55,979.63,3.02285e+006
VNCOND,2/1/2019 00:00:00,979.32,985.85,975.57,979.96,3.76748e+006
VNCOND,2/11/2019 00:00:00,979.93,998.3,979.93,998.3,4.64107e+006
VNCOND,2/12/2019 00:00:00,996.07,1002.78,996.07,999.81,5.7079e+006
VNCOND,2/13/2019 00:00:00,999.99,1013.58,999.99,1013.42,6.84146e+006
VNCOND,2/14/2019 00:00:00,1014.54,1016.01,1008.46,1008.56,5.36904e+006
VNCOND,2/15/2019 00:00:00,1008.64,1011.21,1004.82,1008.67,5.45495e+006
VNCOND,2/18/2019 00:00:00,1012.74,1013.73,1007.07,1011.72,6.2991e+006
VNCOND,2/19/2019 00:00:00,1011.44,1025.97,1011.44,1017.01,8.31051e+006
VNCOND,2/20/2019 00:00:00,1017.09,1023.68,1015.44,1019.91,5.35435e+006
VNCOND,2/21/2019 00:00:00,1019.81,1023.15,1015.88,1022.6,5.44649e+006
VNCOND,2/22/2019 00:00:00,1022.12,1035.29,1015.55,1029.64,7.98332e+006
VNCOND,2/25/2019 00:00:00,1029.55,1045.86,1029.55,1038.9,8.25815e+006
VNCOND,2/27/2019 00:00:00,1029.33,1037.06,1026.39,1030.7,8.72418e+006
VNCOND,2/28/2019 00:00:00,1031.37,1033.43,1016.03,1016.16,7.48157e+006
VNCOND,3/1/2019 00:00:00,1016.13,1031.84,1016.13,1031.07,8.05388e+006
VNCOND,3/4/2019 00:00:00,1031.01,1049.53,1030.82,1047.95,8.04634e+006
VNCOND,3/5/2019 00:00:00,1047.8,1053.33,1038.5,1038.5,1.06901e+007
VNCOND,3/6/2019 00:00:00,1040.82,1043.57,1031.55,1042.24,1.05078e+007
VNCOND,3/7/2019 00:00:00,1042.01,1045.41,1036.17,1037.14,8.88926e+006
VNCOND,3/8/2019 00:00:00,1037.64,1037.64,1024.81,1029.11,9.52434e+006
VNCOND,3/11/2019 00:00:00,1037.04,1038.32,1032.7,1038.32,7.81748e+006
VNCOND,3/12/2019 00:00:00,1039.46,1050.69,1039.46,1049.75,1.00675e+007
VNCOND,3/13/2019 00:00:00,1049.37,1062.73,1049.37,1062.17,1.40194e+007
VNCOND,3/14/2019 00:00:00,1064.13,1067.71,1060.6,1065.24,1.37527e+007
VNCOND,3/15/2019 00:00:00,1065.96,1069.12,1059.45,1062.33,1.0478e+007
VNCOND,3/18/2019 00:00:00,1062.61,1067.75,1059.2,1067.58,9.3874e+006
VNCOND,3/19/2019 00:00:00,1067.78,1078.25,1059.54,1061.9,1.31506e+007
VNCOND,3/20/2019 00:00:00,1060.88,1062.79,1049.6,1058.88,1.02769e+007
VNCOND,3/21/2019 00:00:00,1058.7,1064.74,1049.14,1049.14,1.06282e+007
VNCOND,3/22/2019 00:00:00,1049.35,1054.69,1036.45,1046.58,1.06723e+007
VNCOND,3/25/2019 00:00:00,1045.83,1045.83,1009.86,1012.05,9.76266e+006
VNCOND,3/26/2019 00:00:00,1019.27,1023.84,1009.67,1014.95,8.19084e+006
VNCOND,3/27/2019 00:00:00,1018.21,1024.16,1018.08,1019.94,7.79553e+006
VNCOND,3/28/2019 00:00:00,1017.53,1021.54,1015.11,1020.57,5.94256e+006
VNCOND,3/29/2019 00:00:00,1021.65,1027.19,1021.65,1025.34,6.82899e+006
VNCOND,4/1/2019 00:00:00,1025.41,1030.23,1019.27,1021.94,5.91715e+006
VNCOND,4/2/2019 00:00:00,1028.85,1030.98,1023.37,1027.59,4.42994e+006
VNCOND,4/3/2019 00:00:00,1023.94,1026.75,1021.45,1023.12,6.34455e+006
VNCOND,4/4/2019 00:00:00,1024.34,1032.55,1021.85,1027.74,6.81569e+006
VNCOND,4/5/2019 00:00:00,1026.7,1032.55,1025.55,1029.52,7.94851e+006
VNCOND,4/8/2019 00:00:00,1031.15,1034.5,1026.35,1030.64,7.35762e+006
VNCOND,4/9/2019 00:00:00,1031,1034.93,1023.97,1026.09,9.29691e+006
VNCOND,4/10/2019 00:00:00,1025.68,1025.68,1011.08,1014.81,6.69122e+006
VNCOND,4/11/2019 00:00:00,1014.65,1018.51,1013.04,1017.01,4.71337e+006
VNCOND,4/12/2019 00:00:00,1014.35,1017.1,1011.69,1015.68,5.32476e+006
VNCOND,4/16/2019 00:00:00,1015.68,1015.82,1003.99,1005.68,5.77546e+006
VNCOND,4/17/2019 00:00:00,1005.68,1010.57,1003.03,1004.77,7.62095e+006
VNCOND,4/18/2019 00:00:00,1004.77,1007.19,992.01,995.65,7.18236e+006
VNCOND,4/19/2019 00:00:00,995.64,1002.4,995.57,1001.11,4.25767e+006
VNCOND,4/22/2019 00:00:00,1001.26,1007.25,997.45,1003.09,8.35453e+006
VNCOND,4/23/2019 00:00:00,1003.09,1008.05,1001.69,1007.51,5.1108e+006
VNCOND,4/24/2019 00:00:00,1007.57,1012.94,1007.28,1011.64,4.66704e+006
VNCOND,4/25/2019 00:00:00,1011.55,1016.88,1010.2,1012,7.97665e+006
VNCOND,4/26/2019 00:00:00,1012,1021.65,1009.96,1021.65,6.77458e+006
VNCOND,5/2/2019 00:00:00,1022.6,1033.82,1022.1,1033.79,6.11271e+006
VNCOND,5/3/2019 00:00:00,1033.73,1033.97,1026.75,1030.26,4.85644e+006
VNCOND,5/6/2019 00:00:00,1029.66,1029.66,1008.53,1016.09,6.32943e+006
VNCOND,5/7/2019 00:00:00,1015.93,1022.55,1013.89,1015.02,2.23437e+006
VNCOND,5/8/2019 00:00:00,1017.87,1017.87,1005.61,1014.23,3.81166e+006
VNCOND,5/9/2019 00:00:00,1013.2,1019.19,1011.36,1015.45,5.44191e+006
VNCOND,5/10/2019 00:00:00,1017.06,1022.82,1014.06,1022.82,4.62822e+006
VNCOND,5/13/2019 00:00:00,1022.78,1028.12,1018.49,1028.12,5.07107e+006
VNCOND,5/14/2019 00:00:00,1028.28,1033.77,1023.4,1032.23,4.55088e+006
