Ticker,Date/Time,Open,High,Low,Close,Volume
PTX,12/26/2018 00:00:00,0.845238,0.845238,0.845238,0.845238,100
PTX,5/28/2019 00:00:00,1.18333,1.18333,1.18333,1.18333,100
PTX,8/20/2019 00:00:00,1.18333,1.65,1.18333,1.65,200
PTX,10/1/2019 00:00:00,0.85,0.85,0.85,0.85,100
PTX,3/10/2020 00:00:00,0.516667,0.516667,0.516667,0.516667,100
PTX,4/23/2020 00:00:00,0.316667,0.316667,0.316667,0.316667,100
PTX,7/27/2020 00:00:00,0.2,0.2,0.2,0.2,100
PTX,10/25/2021 00:00:00,0.3,0.3,0.3,0.3,100
