Ticker,Date/Time,Open,High,Low,Close,Volume
KLM,2/6/2020 00:00:00,12,12,12,12,8300
KLM,2/17/2020 00:00:00,12,12,12,12,2100
KLM,6/12/2020 00:00:00,15,15,15,15,17000
KLM,6/15/2020 00:00:00,15,15,12.8,12.8,16800
KLM,6/16/2020 00:00:00,12.8,12.8,12.8,12.8,200
KLM,6/17/2020 00:00:00,11,11,11,11,200
KLM,6/19/2020 00:00:00,9.6,9.6,9.6,9.6,200
KLM,12/21/2020 00:00:00,9.6,9.6,9.6,9.6,200
KLM,7/19/2021 00:00:00,13.3,13.3,13.3,13.3,300
KLM,7/20/2021 00:00:00,15.1,15.1,15.1,15.1,200
KLM,7/21/2021 00:00:00,17.2,17.2,17.2,17.2,200
KLM,7/22/2021 00:00:00,19.6,19.6,19.6,19.6,500
KLM,9/24/2021 00:00:00,18.5,18.5,18.5,18.5,300
KLM,10/15/2021 00:00:00,16,16,16,16,100
KLM,10/20/2021 00:00:00,13.6,13.6,13.6,13.6,900
KLM,10/21/2021 00:00:00,11.7,11.7,11.7,11.7,1200
KLM,10/22/2021 00:00:00,10,10,10,10,200
KLM,10/25/2021 00:00:00,10,10,10,10,100
KLM,11/1/2021 00:00:00,11.3,11.3,11.3,11.3,400
KLM,11/9/2021 00:00:00,11.3,11.3,11.3,11.3,100
KLM,11/10/2021 00:00:00,11.3,11.3,11,11,300
KLM,11/12/2021 00:00:00,9.5,9.5,9.5,9.5,100
KLM,12/3/2021 00:00:00,10,10,10,10,100
KLM,12/9/2021 00:00:00,10,10,8.6,8.6,300
KLM,12/16/2021 00:00:00,10.9,10.9,10.9,10.9,400
KLM,12/17/2021 00:00:00,12.5,12.5,12.5,12.5,200
KLM,12/20/2021 00:00:00,14.3,14.3,14.3,14.3,500
KLM,12/21/2021 00:00:00,16.4,16.4,16.4,16.4,200
KLM,12/22/2021 00:00:00,16.4,18.8,16.4,18.8,300
KLM,1/20/2022 00:00:00,16,16,16,16,500
KLM,3/7/2022 00:00:00,16,16,16,16,200
