Ticker,Date/Time,Open,High,Low,Close,Volume
AVC,1/10/2018 00:00:00,23.6663,23.6663,23.6663,23.6663,1500
AVC,1/11/2018 00:00:00,22.5618,22.5618,22.4041,22.4041,3520
AVC,1/12/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,2700
AVC,1/16/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,3100
AVC,1/17/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,4600
AVC,1/18/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,151
AVC,1/22/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,2000
AVC,1/23/2018 00:00:00,23.2718,23.2718,22.8774,22.8774,1179
AVC,1/24/2018 00:00:00,22.3252,22.8774,22.3252,22.8774,2400
AVC,1/26/2018 00:00:00,22.2463,22.2463,22.2463,22.2463,100
AVC,2/5/2018 00:00:00,22.8774,22.8774,22.3252,22.4829,3400
AVC,2/6/2018 00:00:00,22.2463,22.2463,22.0885,22.2463,2200
AVC,2/9/2018 00:00:00,22.4829,22.4829,22.4829,22.4829,800
AVC,2/22/2018 00:00:00,23.6663,24.4551,23.6663,24.4551,339
AVC,2/23/2018 00:00:00,20.5108,24.0607,20.5108,23.6663,3800
AVC,2/26/2018 00:00:00,19.5641,23.6663,19.5641,23.6663,1100
AVC,2/27/2018 00:00:00,19.643,22.8774,19.643,22.8774,298
AVC,2/28/2018 00:00:00,22.8774,23.6663,22.8774,23.6663,1100
AVC,3/2/2018 00:00:00,22.4829,22.4829,22.4829,22.4829,100
AVC,3/5/2018 00:00:00,23.6663,23.6663,23.6663,23.6663,1100
AVC,3/8/2018 00:00:00,22.8774,22.8774,22.4829,22.4829,4000
AVC,3/13/2018 00:00:00,22.5618,22.5618,22.5618,22.5618,1000
AVC,3/14/2018 00:00:00,22.7196,22.7196,22.7196,22.7196,1000
AVC,3/15/2018 00:00:00,22.8774,22.8774,22.8774,22.8774,4400
AVC,3/19/2018 00:00:00,22.0885,22.0885,22.0885,22.0885,2800
AVC,3/27/2018 00:00:00,22.4829,22.4829,21.2996,21.2996,4900
AVC,3/28/2018 00:00:00,20.9052,20.9052,20.9052,20.9052,3900
AVC,3/29/2018 00:00:00,23.6663,23.6663,23.6663,23.6663,100
AVC,4/3/2018 00:00:00,20.5108,22.7985,20.5108,22.7985,500
AVC,4/4/2018 00:00:00,21.2996,21.2996,21.2996,21.2996,100
AVC,4/5/2018 00:00:00,21.2996,21.4574,21.2996,21.4574,1000
AVC,4/9/2018 00:00:00,21.9307,21.9307,21.6941,21.6941,5600
AVC,4/10/2018 00:00:00,22.8774,22.8774,21.6941,21.6941,2100
AVC,4/11/2018 00:00:00,21.2996,21.2996,21.2996,21.2996,3000
AVC,4/16/2018 00:00:00,20.9052,20.9052,20.4319,20.9052,5000
AVC,4/17/2018 00:00:00,20.5108,20.9052,20.5108,20.6685,4500
AVC,4/18/2018 00:00:00,19.8797,20.9052,19.8797,20.5108,2500
AVC,4/19/2018 00:00:00,20.9052,20.9052,20.9052,20.9052,100
AVC,4/20/2018 00:00:00,20.5108,20.9052,20.5108,20.9052,1700
AVC,4/23/2018 00:00:00,20.9052,20.9052,20.9052,20.9052,500
AVC,4/24/2018 00:00:00,20.6685,20.8263,20.353,20.5108,2000
AVC,4/27/2018 00:00:00,20.1163,20.1163,20.1163,20.1163,500
AVC,5/2/2018 00:00:00,20.5108,21.6941,20.5108,20.5108,10000
AVC,5/3/2018 00:00:00,21.6941,21.6941,21.2996,21.2996,1000
AVC,5/4/2018 00:00:00,21.6941,21.6941,21.6941,21.6941,200
AVC,5/9/2018 00:00:00,22.8774,22.8774,21.6941,21.6941,5500
AVC,5/10/2018 00:00:00,20.5896,22.5618,20.5896,20.6685,2100
AVC,5/11/2018 00:00:00,21.6941,21.6941,21.6941,21.6941,300
AVC,5/14/2018 00:00:00,23.8306,23.8306,21.4475,21.4475,7300
AVC,5/16/2018 00:00:00,23.8306,23.8306,23.8306,23.8306,6100
AVC,5/17/2018 00:00:00,23.8306,23.8306,23.8306,23.8306,100
AVC,5/21/2018 00:00:00,23.8306,23.8306,23.8306,23.8306,1300
AVC,5/22/2018 00:00:00,23.8306,23.8306,23.8306,23.8306,500
AVC,5/24/2018 00:00:00,23.8306,23.9128,23.8306,23.9128,700
AVC,5/28/2018 00:00:00,23.8306,24.8989,22.1871,22.2693,9000
AVC,5/29/2018 00:00:00,22.9267,22.9267,22.9267,22.9267,4000
AVC,5/30/2018 00:00:00,22.1871,22.9267,22.1871,22.9267,1500
AVC,6/1/2018 00:00:00,21.2832,22.4336,21.2832,22.4336,1500
AVC,6/4/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,400
AVC,6/7/2018 00:00:00,24.2415,24.2415,23.8306,23.8306,600
AVC,6/20/2018 00:00:00,22.2693,22.2693,22.1871,22.1871,23900
AVC,6/21/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,13300
AVC,6/25/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,1100
AVC,6/27/2018 00:00:00,21.7762,21.7762,21.3654,21.3654,4800
AVC,6/29/2018 00:00:00,23.0089,23.4197,23.0089,23.0089,2400
AVC,7/9/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,500
AVC,7/10/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,3900
AVC,7/18/2018 00:00:00,23.0089,23.0089,23.0089,23.0089,1000
AVC,7/19/2018 00:00:00,23.4197,23.4197,23.091,23.091,1100
AVC,7/26/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,900
AVC,7/31/2018 00:00:00,24.2415,24.2415,24.2415,24.2415,100
AVC,8/7/2018 00:00:00,22.1871,22.1871,22.1871,22.1871,4600
AVC,8/9/2018 00:00:00,22.598,22.598,22.1871,22.1871,600
AVC,8/14/2018 00:00:00,23.4197,23.8306,23.4197,23.8306,5000
AVC,8/15/2018 00:00:00,23.8306,23.8306,23.8306,23.8306,1000
AVC,8/16/2018 00:00:00,23.0089,23.1732,23.0089,23.1732,2600
AVC,8/21/2018 00:00:00,22.598,22.598,22.598,22.598,1000
AVC,8/22/2018 00:00:00,22.598,22.598,22.1871,22.1871,1100
AVC,8/23/2018 00:00:00,23.0089,23.0089,23.0089,23.0089,8200
AVC,8/24/2018 00:00:00,23.0089,23.0089,23.0089,23.0089,300
AVC,8/28/2018 00:00:00,22.2693,22.2693,22.2693,22.2693,100
AVC,8/29/2018 00:00:00,23.4197,23.4197,22.3515,22.3515,1100
AVC,8/30/2018 00:00:00,22.3515,22.3515,22.3515,22.3515,500
AVC,9/6/2018 00:00:00,22.7623,22.7623,22.7623,22.7623,200
AVC,9/14/2018 00:00:00,22.7623,22.7623,22.7623,22.7623,500
AVC,9/18/2018 00:00:00,22.7623,23.8306,22.7623,23.4197,2600
AVC,9/20/2018 00:00:00,23.4197,23.4197,23.4197,23.4197,3000
AVC,9/24/2018 00:00:00,23.0089,23.0089,23.0089,23.0089,100
AVC,9/27/2018 00:00:00,23.8306,24.488,23.8306,24.488,1300
AVC,9/28/2018 00:00:00,27.1176,27.1176,23.9128,23.9128,200
AVC,10/1/2018 00:00:00,25.5563,25.5563,25.5563,25.5563,5000
AVC,10/2/2018 00:00:00,24.2415,24.2415,24.2415,24.2415,100
AVC,10/3/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,8100
AVC,10/8/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,500
AVC,10/9/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,1500
AVC,10/10/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,4300
AVC,10/11/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,8800
AVC,10/12/2018 00:00:00,28.3502,28.3502,28.3502,28.3502,100
AVC,10/17/2018 00:00:00,24.1593,24.1593,24.1593,24.1593,100
AVC,10/18/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,600
AVC,10/23/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,5200
AVC,10/24/2018 00:00:00,22.7623,22.7623,22.7623,22.7623,100
AVC,10/25/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,1000
AVC,10/29/2018 00:00:00,23.995,24.2415,23.8306,24.2415,3000
AVC,10/31/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,8600
AVC,11/2/2018 00:00:00,24.8989,24.8989,24.8989,24.8989,1200
AVC,11/5/2018 00:00:00,24.8989,24.8989,24.8989,24.8989,3100
AVC,11/16/2018 00:00:00,25.4741,25.4741,25.4741,25.4741,3000
AVC,11/19/2018 00:00:00,27.9393,27.9393,27.9393,27.9393,100
AVC,11/30/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,2800
AVC,12/4/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,2000
AVC,12/5/2018 00:00:00,24.6523,24.6523,24.6523,24.6523,2600
AVC,12/13/2018 00:00:00,24.2415,24.2415,24.2415,24.2415,100
AVC,12/25/2018 00:00:00,25.0632,25.0632,25.0632,25.0632,100
AVC,1/2/2019 00:00:00,27.1998,27.1998,27.1998,27.1998,100
AVC,1/3/2019 00:00:00,28.3502,28.3502,28.3502,28.3502,100
AVC,1/4/2019 00:00:00,24.1593,24.1593,24.1593,24.1593,100
AVC,1/11/2019 00:00:00,24.6523,24.6523,24.6523,24.6523,6300
AVC,1/17/2019 00:00:00,23.5019,23.5019,23.5019,23.5019,300
AVC,1/18/2019 00:00:00,22.6802,22.6802,22.6802,22.6802,100
AVC,1/22/2019 00:00:00,25.0632,25.0632,25.0632,25.0632,1000
AVC,1/25/2019 00:00:00,25.4741,25.4741,25.4741,25.4741,800
AVC,1/28/2019 00:00:00,25.4741,25.4741,25.4741,25.4741,2000
AVC,1/30/2019 00:00:00,25.4741,26.2958,25.4741,26.2958,4800
AVC,2/11/2019 00:00:00,25.7206,25.7206,25.7206,25.7206,6100
AVC,2/12/2019 00:00:00,24.7345,24.7345,24.7345,24.7345,900
AVC,2/13/2019 00:00:00,28.4324,28.4324,28.4324,28.4324,100
AVC,2/15/2019 00:00:00,26.7067,26.7067,26.7067,26.7067,500
AVC,2/21/2019 00:00:00,25.0632,25.0632,25.0632,25.0632,1000
AVC,2/22/2019 00:00:00,25.0632,25.0632,25.0632,25.0632,2500
AVC,2/27/2019 00:00:00,24.6523,24.6523,24.6523,24.6523,1700
AVC,2/28/2019 00:00:00,25.4741,25.4741,25.4741,25.4741,2000
AVC,3/4/2019 00:00:00,25.5563,27.5285,25.5563,27.5285,8900
AVC,3/5/2019 00:00:00,27.5285,27.5285,27.5285,27.5285,2000
AVC,3/6/2019 00:00:00,26.2958,26.2958,26.2958,26.2958,600
AVC,3/7/2019 00:00:00,27.1176,27.1176,27.1176,27.1176,200
AVC,3/11/2019 00:00:00,27.1176,27.5285,27.1176,27.5285,10000
AVC,3/12/2019 00:00:00,25.0632,25.0632,25.0632,25.0632,100
AVC,3/13/2019 00:00:00,27.5285,27.5285,27.5285,27.5285,2200
AVC,3/21/2019 00:00:00,27.5285,27.5285,27.5285,27.5285,1000
AVC,3/22/2019 00:00:00,27.952,27.952,27.952,27.952,100
AVC,3/25/2019 00:00:00,27.5285,27.5285,27.5285,27.5285,100
AVC,3/27/2019 00:00:00,25.5803,25.5803,25.5803,25.5803,100
AVC,3/28/2019 00:00:00,26.2579,26.2579,26.2579,26.2579,5500
AVC,4/1/2019 00:00:00,26.2579,26.2579,26.2579,26.2579,4400
AVC,4/2/2019 00:00:00,26.2579,26.2579,26.2579,26.2579,4500
AVC,4/4/2019 00:00:00,26.2579,26.2579,26.2579,26.2579,600
AVC,4/16/2019 00:00:00,27.952,27.952,27.952,27.952,3000
AVC,4/17/2019 00:00:00,24.5639,27.952,24.1403,27.952,10600
AVC,4/19/2019 00:00:00,24.4792,29.2225,24.4792,29.2225,600
AVC,4/24/2019 00:00:00,24.9874,25.1568,24.9874,24.9874,600
AVC,5/2/2019 00:00:00,26.6814,26.6814,26.2579,26.2579,400
AVC,5/3/2019 00:00:00,26.2579,26.2579,26.2579,26.2579,400
AVC,5/9/2019 00:00:00,22.7851,22.7851,22.7851,22.7851,100
AVC,5/14/2019 00:00:00,19.9899,19.9899,19.9899,19.9899,100
AVC,6/26/2019 00:00:00,17.74,27.9512,17.74,27.9512,1400
AVC,7/1/2019 00:00:00,27.6916,28.1243,27.6916,28.1243,1000
AVC,7/17/2019 00:00:00,26.8263,26.8263,26.8263,26.8263,300
AVC,7/24/2019 00:00:00,26.8263,27.6916,26.8263,27.6916,500
AVC,8/1/2019 00:00:00,26.8263,26.8263,26.8263,26.8263,100
AVC,8/2/2019 00:00:00,26.8263,26.8263,26.8263,26.8263,1900
AVC,8/5/2019 00:00:00,26.9128,26.9128,26.9128,26.9128,500
AVC,8/6/2019 00:00:00,26.8263,26.8263,26.8263,26.8263,500
AVC,8/12/2019 00:00:00,26.6532,26.6532,26.6532,26.6532,500
AVC,9/13/2019 00:00:00,24.6629,24.6629,24.6629,24.6629,100
AVC,9/16/2019 00:00:00,23.7975,23.7975,23.7975,23.7975,100
AVC,9/18/2019 00:00:00,25.9609,25.9609,25.9609,25.9609,100
