Ticker,Date/Time,Open,High,Low,Close,Volume
DNE,4/26/2017 00:00:00,3.83499,3.83499,3.83499,3.83499,2800
DNE,6/6/2017 00:00:00,3.28713,3.28713,3.28713,3.28713,1100
DNE,6/20/2017 00:00:00,3.46975,3.46975,3.46975,3.46975,2200
DNE,6/21/2017 00:00:00,3.46975,3.46975,3.46975,3.46975,400
DNE,7/26/2017 00:00:00,3.53062,3.53062,3.53062,3.53062,1200
DNE,7/28/2017 00:00:00,3.53062,3.53062,3.53062,3.53062,600
DNE,7/31/2017 00:00:00,4.01761,4.01761,4.01761,4.01761,200
DNE,9/18/2017 00:00:00,4.01761,4.01761,4.01761,4.01761,1200
DNE,9/20/2017 00:00:00,4.01761,4.01761,4.01761,4.01761,1300
DNE,9/29/2017 00:00:00,4.2611,4.2611,4.2611,4.2611,5300
DNE,10/5/2017 00:00:00,4.13935,4.13935,4.13935,4.13935,1300
DNE,10/13/2017 00:00:00,4.38284,4.38284,4.38284,4.38284,100
DNE,10/27/2017 00:00:00,4.2611,4.2611,4.2611,4.2611,1200
DNE,12/11/2017 00:00:00,4.86983,4.86983,4.86983,4.86983,1200
DNE,3/16/2018 00:00:00,4.2611,4.2611,4.2611,4.2611,1200
DNE,3/30/2018 00:00:00,4.50459,4.50459,4.50459,4.50459,1300
DNE,4/6/2018 00:00:00,4.56546,4.56546,4.56546,4.56546,900
DNE,4/10/2018 00:00:00,4.32197,4.32197,4.32197,4.32197,1100
DNE,4/20/2018 00:00:00,4.32197,4.32197,4.32197,4.32197,600
DNE,6/7/2018 00:00:00,4.56546,4.56546,4.56546,4.56546,700
DNE,7/4/2018 00:00:00,5.23506,5.23506,5.23506,5.23506,100
DNE,7/9/2018 00:00:00,5.47856,5.96554,5.47856,5.96554,5900
DNE,7/11/2018 00:00:00,6.08728,6.08728,6.08728,6.08728,100
DNE,7/19/2018 00:00:00,5.41917,5.41917,5.41917,5.41917,400
DNE,7/20/2018 00:00:00,5.41917,5.41917,5.41917,5.41917,600
DNE,7/25/2018 00:00:00,6.16152,6.16152,6.16152,6.16152,300
DNE,8/16/2018 00:00:00,5.56764,5.56764,5.41917,5.56764,700
DNE,8/17/2018 00:00:00,5.2707,5.2707,5.2707,5.2707,400
DNE,8/20/2018 00:00:00,5.41917,5.56764,5.41917,5.56764,1700
DNE,8/22/2018 00:00:00,5.93881,5.93881,5.93881,5.93881,400
DNE,8/24/2018 00:00:00,5.93881,5.93881,5.93881,5.93881,2600
DNE,8/27/2018 00:00:00,6.08728,6.08728,6.08728,6.08728,600
DNE,9/7/2018 00:00:00,5.34493,5.34493,5.19646,5.19646,2200
DNE,9/24/2018 00:00:00,5.93881,5.93881,5.93881,5.93881,700
DNE,10/15/2018 00:00:00,5.93881,5.93881,5.93881,5.93881,400
DNE,10/17/2018 00:00:00,5.93881,5.93881,5.93881,5.93881,400
DNE,10/30/2018 00:00:00,5.12223,5.12223,5.12223,5.12223,1400
DNE,10/31/2018 00:00:00,5.19646,5.19646,5.19646,5.19646,1100
DNE,12/19/2018 00:00:00,5.34493,5.34493,5.34493,5.34493,1900
DNE,1/2/2019 00:00:00,5.86458,5.86458,5.86458,5.86458,100
DNE,1/3/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,100
DNE,1/4/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,100
DNE,2/13/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,900
DNE,2/18/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,500
DNE,2/20/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,500
DNE,2/21/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,100
DNE,2/27/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,200
DNE,3/13/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,200
DNE,3/19/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,100
DNE,3/20/2019 00:00:00,5.86458,5.86458,5.86458,5.86458,100
DNE,3/21/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,1000
DNE,5/8/2019 00:00:00,6.01305,6.01305,6.01305,6.01305,100
DNE,5/28/2019 00:00:00,5.64187,5.64187,5.64187,5.64187,200
DNE,6/12/2019 00:00:00,5.93881,5.93881,5.93881,5.93881,1000
DNE,6/19/2019 00:00:00,6.01305,6.01305,6.01305,6.01305,700
DNE,6/21/2019 00:00:00,6.90387,6.90387,6.90387,6.90387,200
DNE,6/25/2019 00:00:00,7.42352,7.42352,7.42352,7.42352,200
