Ticker,Date/Time,Open,High,Low,Close,Volume
PBT,1/23/2019 00:00:00,16.1337,16.1337,16.1337,16.1337,3000
PBT,1/25/2019 00:00:00,18.5272,18.5272,18.5272,18.5272,2000
PBT,1/30/2019 00:00:00,15.7792,21.2753,15.7792,21.2753,3100
PBT,1/31/2019 00:00:00,18.3499,18.3499,18.3499,18.3499,200
PBT,2/11/2019 00:00:00,15.6019,21.098,15.6019,21.098,300
PBT,2/26/2019 00:00:00,16.3997,16.3997,16.3997,16.3997,1000
PBT,2/27/2019 00:00:00,18.7045,18.7045,16.3997,16.3997,300
PBT,2/28/2019 00:00:00,19.6796,19.6796,19.6796,19.6796,100
PBT,3/28/2019 00:00:00,22.1617,22.1617,16.7543,16.7543,300
PBT,4/1/2019 00:00:00,15.7792,15.7792,15.7792,15.7792,100
PBT,4/3/2019 00:00:00,17.9953,17.9953,17.9953,17.9953,300
PBT,4/5/2019 00:00:00,15.3359,15.3359,15.3359,15.3359,200
PBT,4/8/2019 00:00:00,17.4634,17.4634,17.4634,17.4634,100
PBT,4/18/2019 00:00:00,14.8927,14.8927,14.8927,14.8927,100
PBT,4/26/2019 00:00:00,17.0202,17.0202,17.0202,17.0202,100
PBT,5/9/2019 00:00:00,14.5381,14.5381,14.5381,14.5381,5000
PBT,5/15/2019 00:00:00,16.577,16.577,16.577,16.577,100
PBT,5/16/2019 00:00:00,18.9704,18.9704,18.9704,18.9704,100
PBT,6/14/2019 00:00:00,21.5412,21.5412,21.5412,21.5412,100
PBT,7/10/2019 00:00:00,18.3734,18.3734,18.3734,18.3734,100
PBT,7/11/2019 00:00:00,20.9981,20.9981,15.6581,15.6581,400
PBT,7/12/2019 00:00:00,19.4595,19.4595,14.4815,18.9164,1100
PBT,7/15/2019 00:00:00,18.0113,18.0113,18.0113,18.0113,100
PBT,7/16/2019 00:00:00,15.3866,15.3866,15.3866,15.3866,200
PBT,7/17/2019 00:00:00,13.1238,13.1238,13.1238,13.1238,100
PBT,7/18/2019 00:00:00,14.753,14.753,11.2231,11.2231,800
PBT,7/19/2019 00:00:00,12.0377,12.1282,9.95602,12.1282,300
PBT,7/22/2019 00:00:00,12.5808,12.5808,12.5808,12.5808,100
PBT,7/23/2019 00:00:00,14.3005,14.3005,14.3005,14.3005,100
PBT,7/24/2019 00:00:00,16.2917,16.2917,12.2188,12.2188,300
PBT,7/25/2019 00:00:00,11.5852,11.5852,11.5852,11.5852,100
PBT,7/26/2019 00:00:00,13.2144,13.2144,9.86551,9.86551,200
PBT,7/29/2019 00:00:00,9.86551,11.2231,9.86551,9.86551,300
PBT,7/30/2019 00:00:00,10.7706,10.7706,10.7706,10.7706,100
PBT,8/1/2019 00:00:00,9.23194,9.23194,9.23194,9.23194,300
PBT,8/2/2019 00:00:00,7.87431,10.4991,7.87431,10.4991,300
