Ticker,Date/Time,Open,High,Low,Close,Volume
SDC,12/27/2006 00:00:00,7.71929,8.12133,7.55847,7.55847,4000
SDC,1/4/2007 00:00:00,7.71929,7.71929,7.71929,7.71929,1400
SDC,1/9/2007 00:00:00,7.62279,7.71929,7.55847,7.55847,3500
SDC,1/10/2007 00:00:00,7.71929,7.71929,7.71929,7.71929,3000
SDC,1/11/2007 00:00:00,7.67104,7.7032,7.55847,7.7032,2200
SDC,1/12/2007 00:00:00,7.73537,7.73537,7.73537,7.73537,2700
SDC,1/15/2007 00:00:00,7.68712,7.7032,7.63888,7.7032,2300
SDC,1/16/2007 00:00:00,7.68712,7.79969,7.68712,7.75145,4300
SDC,1/17/2007 00:00:00,7.8801,7.8801,7.8801,7.8801,100
SDC,1/18/2007 00:00:00,7.96051,8.04092,7.96051,8.04092,2000
SDC,1/19/2007 00:00:00,8.20174,8.20174,8.20174,8.20174,500
SDC,1/22/2007 00:00:00,8.28215,8.36256,8.28215,8.36256,3900
SDC,1/23/2007 00:00:00,8.36256,8.52338,8.36256,8.37864,6200
SDC,1/24/2007 00:00:00,8.44297,8.60379,8.44297,8.52338,3400
SDC,1/25/2007 00:00:00,8.60379,8.76461,8.60379,8.76461,1300
SDC,1/29/2007 00:00:00,8.84501,8.84501,8.84501,8.84501,100
SDC,1/30/2007 00:00:00,9.72952,9.72952,9.72952,9.72952,400
SDC,1/31/2007 00:00:00,10.6944,10.6944,10.6944,10.6944,14100
SDC,2/1/2007 00:00:00,11.7558,11.7558,11.7558,11.7558,200
SDC,2/2/2007 00:00:00,12.9298,12.9298,12.9298,12.9298,1200
SDC,2/5/2007 00:00:00,14.2164,14.2164,14.2164,14.2164,500
SDC,2/6/2007 00:00:00,15.6316,15.6316,15.6316,15.6316,6200
SDC,2/7/2007 00:00:00,16.8859,17.1915,16.8859,17.1915,11800
SDC,2/8/2007 00:00:00,18.8158,18.8158,18.8158,18.8158,2200
SDC,2/9/2007 00:00:00,18.8158,18.8158,18.8158,18.8158,3000
SDC,2/12/2007 00:00:00,17.9313,18.8158,16.9342,16.9342,2000
SDC,2/13/2007 00:00:00,16.7894,17.3684,16.4035,16.4035,5000
SDC,2/14/2007 00:00:00,16.7894,17.1915,16.7894,17.1915,300
SDC,2/15/2007 00:00:00,18.3333,18.3333,18.3333,18.3333,200
SDC,2/26/2007 00:00:00,18.9766,20.1666,18.9766,19.7807,5300
SDC,2/27/2007 00:00:00,20.5848,21.5336,20.5848,20.9064,1300
SDC,2/28/2007 00:00:00,20.9225,23.0131,20.9064,20.9064,600
SDC,3/1/2007 00:00:00,20.4239,20.4239,20.4239,20.4239,500
SDC,3/2/2007 00:00:00,20.4239,22.1929,20.4239,21.7105,2000
SDC,3/5/2007 00:00:00,21.3889,22.5146,21.3889,21.3889,800
SDC,3/6/2007 00:00:00,20.9868,21.3889,20.9064,21.3889,1200
SDC,3/7/2007 00:00:00,20.826,20.826,20.826,20.826,500
SDC,3/8/2007 00:00:00,19.2982,19.2982,19.2821,19.2982,1600
SDC,3/9/2007 00:00:00,18.8801,18.9766,18.8158,18.8158,700
SDC,3/12/2007 00:00:00,17.5131,18.8158,16.9985,16.9985,1100
SDC,3/13/2007 00:00:00,16.2909,16.8859,15.7763,15.7763,2200
SDC,3/14/2007 00:00:00,16.0979,16.2909,15.7602,16.2427,4200
SDC,3/15/2007 00:00:00,15.6637,17.7061,15.1169,16.2427,3100
SDC,3/16/2007 00:00:00,17.2237,17.2237,17.2237,17.2237,1000
SDC,3/19/2007 00:00:00,18.1725,18.1725,18.1725,18.1725,1900
SDC,3/20/2007 00:00:00,16.4035,16.4035,16.4035,16.4035,400
SDC,3/21/2007 00:00:00,16.8859,18.0438,16.8859,16.8859,2400
SDC,3/22/2007 00:00:00,16.6608,16.7251,15.9854,15.9854,2200
SDC,3/23/2007 00:00:00,15.921,17.2076,15.0044,15.0044,5600
SDC,3/26/2007 00:00:00,16.0818,17.5131,16.0818,16.0818,5000
SDC,3/27/2007 00:00:00,15.2938,15.2938,15.2938,15.2938,2300
SDC,3/28/2007 00:00:00,14.4737,14.4737,14.4737,14.4737,500
SDC,3/29/2007 00:00:00,15.921,15.921,15.921,15.921,200
SDC,3/30/2007 00:00:00,16.0818,17.5131,16.0818,16.0818,2200
SDC,4/4/2007 00:00:00,15.2456,15.2456,15.2456,15.2456,400
SDC,4/6/2007 00:00:00,14.4737,14.4737,14.4737,14.4737,1000
SDC,4/9/2007 00:00:00,14.4737,14.4737,14.4737,14.4737,300
SDC,4/12/2007 00:00:00,14.4737,15.921,14.4737,15.921,2600
SDC,4/13/2007 00:00:00,15.4064,16.0818,15.1169,15.1169,900
SDC,4/16/2007 00:00:00,14.6023,15.2778,14.4737,14.4737,600
SDC,4/17/2007 00:00:00,14.2003,14.3128,14.152,14.152,700
SDC,4/18/2007 00:00:00,12.7851,12.7851,12.7851,12.7851,1100
SDC,4/19/2007 00:00:00,12.8655,13.1871,12.8655,13.0263,2900
SDC,4/23/2007 00:00:00,13.3479,14.0716,13.3479,14.0716,1000
SDC,4/24/2007 00:00:00,12.7529,12.8655,12.5438,12.5438,1500
SDC,4/25/2007 00:00:00,12.8655,12.8655,12.8655,12.8655,100
SDC,5/3/2007 00:00:00,13.1871,13.1871,13.1871,13.1871,600
SDC,5/8/2007 00:00:00,12.769,12.8655,12.383,12.383,4000
SDC,5/9/2007 00:00:00,12.8655,13.1871,12.8655,13.1871,400
SDC,5/10/2007 00:00:00,12.5438,12.5438,12.5438,12.5438,200
SDC,5/11/2007 00:00:00,12.383,12.383,12.383,12.383,100
SDC,5/17/2007 00:00:00,12.7047,12.7047,12.7047,12.7047,100
SDC,5/18/2007 00:00:00,12.383,12.4634,12.383,12.383,1100
SDC,5/21/2007 00:00:00,12.383,13.6213,12.383,13.6213,3000
SDC,5/22/2007 00:00:00,13.2836,14.6023,13.2836,14.6023,11800
SDC,5/23/2007 00:00:00,14.1681,15.5833,13.6696,13.6696,3900
SDC,5/24/2007 00:00:00,13.1228,13.1871,13.0745,13.1228,1300
SDC,5/25/2007 00:00:00,11.8684,11.9006,11.8202,11.9006,2200
SDC,5/28/2007 00:00:00,12.0614,12.8655,12.0614,12.8655,2400
SDC,5/29/2007 00:00:00,13.3479,13.6696,13.3479,13.5087,3400
SDC,5/30/2007 00:00:00,13.4766,13.5087,13.3479,13.4927,3200
SDC,5/31/2007 00:00:00,13.3318,13.3479,13.1871,13.3318,2300
SDC,6/1/2007 00:00:00,12.9459,13.5087,12.8655,13.5087,800
SDC,6/4/2007 00:00:00,12.9459,13.0263,12.8655,13.0263,600
SDC,6/5/2007 00:00:00,12.1418,13.0263,12.0614,12.0614,3300
SDC,6/6/2007 00:00:00,12.1418,12.8655,12.0614,12.0614,1500
SDC,6/7/2007 00:00:00,12.5278,12.5438,12.5278,12.5438,2700
SDC,6/8/2007 00:00:00,12.4634,13.1871,12.0614,12.383,2300
SDC,6/12/2007 00:00:00,12.5278,12.5438,12.5278,12.5438,1300
SDC,6/13/2007 00:00:00,12.4795,12.6886,12.3669,12.3669,2500
SDC,6/14/2007 00:00:00,12.3348,12.383,12.2222,12.2222,1300
SDC,6/15/2007 00:00:00,12.2222,12.2222,12.2222,12.2222,1400
SDC,6/18/2007 00:00:00,12.2222,12.2383,12.1418,12.1418,4200
SDC,6/19/2007 00:00:00,12.1257,12.2222,12.0614,12.0935,1200
SDC,6/21/2007 00:00:00,12.1418,12.1418,12.1418,12.1418,300
SDC,6/22/2007 00:00:00,12.1418,12.19,12.1257,12.1418,1400
SDC,6/25/2007 00:00:00,11.7719,12.0614,11.2734,11.7397,1900
SDC,6/26/2007 00:00:00,11.3859,11.5789,11.0965,11.3538,1900
SDC,6/27/2007 00:00:00,11.1126,11.2573,11.0161,11.2573,2200
SDC,6/28/2007 00:00:00,10.9357,10.9357,10.9357,10.9357,1000
SDC,6/29/2007 00:00:00,10.7748,10.807,10.7748,10.807,600
SDC,7/3/2007 00:00:00,11.2412,11.2412,11.2412,11.2412,100
SDC,7/4/2007 00:00:00,11.0161,11.2573,10.9196,11.2573,2100
SDC,7/5/2007 00:00:00,11.2573,11.2573,11.2573,11.2573,100
SDC,7/6/2007 00:00:00,10.2924,10.2924,10.2924,10.2924,200
SDC,7/10/2007 00:00:00,10.4532,10.614,10.4532,10.4532,900
SDC,7/11/2007 00:00:00,10.7748,10.7748,10.7748,10.7748,400
SDC,7/12/2007 00:00:00,9.85817,10.8552,9.69735,9.97074,1700
SDC,7/13/2007 00:00:00,9.85817,10.0351,9.80993,10.0351,800
SDC,7/16/2007 00:00:00,9.7456,9.89033,9.48829,9.89033,1700
SDC,7/17/2007 00:00:00,9.50437,9.5687,9.40788,9.48829,1600
SDC,7/18/2007 00:00:00,9.47221,9.5687,9.32747,9.5687,2500
SDC,7/20/2007 00:00:00,9.16665,9.34355,9.11841,9.32747,5200
SDC,7/23/2007 00:00:00,9.16665,9.64911,9.02191,9.2149,2300
SDC,7/24/2007 00:00:00,9.48829,9.50437,9.48829,9.50437,400
SDC,7/25/2007 00:00:00,9.64911,9.64911,9.64911,9.64911,800
SDC,7/26/2007 00:00:00,9.64911,9.95466,9.48829,9.95466,2600
SDC,7/27/2007 00:00:00,9.66519,9.72952,9.32747,9.72952,3300
SDC,7/30/2007 00:00:00,9.61694,9.66519,9.5687,9.5687,2100
SDC,7/31/2007 00:00:00,9.61694,9.64911,9.5687,9.64911,1400
SDC,8/1/2007 00:00:00,9.79384,9.80993,9.76168,9.77776,1100
SDC,8/2/2007 00:00:00,9.85817,9.85817,9.80993,9.85817,1700
SDC,8/3/2007 00:00:00,9.89033,9.89033,9.64911,9.64911,3900
SDC,8/6/2007 00:00:00,9.35963,9.35963,9.32747,9.32747,1200
SDC,8/7/2007 00:00:00,9.32747,9.32747,9.19882,9.19882,3100
SDC,8/8/2007 00:00:00,9.50437,9.50437,9.50437,9.50437,300
SDC,8/9/2007 00:00:00,9.48829,9.64911,9.48829,9.52045,1200
SDC,8/10/2007 00:00:00,9.52045,9.5687,9.52045,9.53653,1200
SDC,8/13/2007 00:00:00,9.48829,9.48829,9.48829,9.48829,600
SDC,8/14/2007 00:00:00,9.64911,9.98682,9.64911,9.97074,3100
SDC,8/15/2007 00:00:00,9.64911,9.72952,9.64911,9.64911,600
SDC,8/16/2007 00:00:00,9.40788,10.0512,9.40788,9.80993,700
SDC,8/20/2007 00:00:00,9.32747,9.34355,9.32747,9.32747,1400
SDC,8/21/2007 00:00:00,9.32747,9.32747,9.16665,9.18273,1900
