Ticker,Date/Time,Open,High,Low,Close,Volume
HCC,12/25/2007 00:00:00,3.72015,3.72015,3.72015,3.72015,100
HCC,12/26/2007 00:00:00,3.59405,3.59405,3.59405,3.59405,100
HCC,12/27/2007 00:00:00,3.34183,3.72015,3.34183,3.40489,5700
HCC,12/28/2007 00:00:00,3.34183,3.6571,3.34183,3.34183,3300
HCC,1/2/2008 00:00:00,3.15267,3.15898,3.15267,3.15267,1000
HCC,1/3/2008 00:00:00,3.15267,3.15267,3.15267,3.15267,100
HCC,1/4/2008 00:00:00,3.08186,3.46794,2.8374,2.8374,3100
HCC,1/8/2008 00:00:00,2.8374,3.08962,2.8374,2.8374,400
HCC,1/9/2008 00:00:00,2.80588,3.15267,2.80588,2.80588,1400
HCC,1/10/2008 00:00:00,2.8374,2.8374,2.8374,2.8374,500
HCC,1/11/2008 00:00:00,2.63355,2.96351,2.58519,2.58519,2100
HCC,1/14/2008 00:00:00,2.8374,2.8374,2.8374,2.8374,100
HCC,1/16/2008 00:00:00,2.8374,2.96351,2.8374,2.96351,8300
HCC,1/18/2008 00:00:00,2.88785,3.12115,2.88785,2.96351,6000
HCC,1/23/2008 00:00:00,2.66086,2.66086,2.66086,2.66086,100
HCC,1/24/2008 00:00:00,2.52214,2.52214,2.42756,2.42756,200
HCC,1/25/2008 00:00:00,2.7176,2.7176,2.52214,2.52214,1100
HCC,1/28/2008 00:00:00,2.90046,2.90046,2.69869,2.69869,600
HCC,1/30/2008 00:00:00,2.58519,2.7113,2.58519,2.7113,16700
HCC,1/31/2008 00:00:00,2.74282,2.74282,2.40234,2.52214,3400
HCC,2/1/2008 00:00:00,2.52214,2.52214,2.46539,2.46539,3200
HCC,2/12/2008 00:00:00,2.76174,2.76174,2.27623,2.27623,1900
HCC,2/13/2008 00:00:00,2.26636,2.26636,2.22142,2.22142,6500
HCC,2/14/2008 00:00:00,2.45255,2.45255,2.43971,2.43971,2700
HCC,2/15/2008 00:00:00,2.40761,2.40761,2.37551,2.40761,700
HCC,2/18/2008 00:00:00,2.56811,2.56811,2.2471,2.49107,2800
HCC,2/19/2008 00:00:00,2.25994,2.38835,2.2471,2.38835,1600
HCC,2/20/2008 00:00:00,2.48465,2.48465,2.25994,2.25994,300
HCC,2/21/2008 00:00:00,2.10585,2.1829,2.10585,2.11869,1600
HCC,2/22/2008 00:00:00,2.33056,2.33056,1.90682,1.92609,2600
HCC,2/25/2008 00:00:00,2.05449,2.06733,2.05449,2.05449,1500
