Ticker,Date/Time,Open,High,Low,Close,Volume
VIS,12/26/2006 00:00:00,11.105,11.105,11.105,11.105,12050
VIS,12/27/2006 00:00:00,11.105,11.5985,10.8582,10.8582,7570
VIS,12/28/2006 00:00:00,10.562,10.562,10.3153,10.3153,1740
VIS,12/29/2006 00:00:00,10.3153,10.3153,9.82172,9.82172,2990
VIS,1/2/2007 00:00:00,9.37752,9.37752,9.37752,9.37752,1250
VIS,1/3/2007 00:00:00,9.37752,9.37752,8.90864,8.90864,2100
VIS,1/4/2007 00:00:00,8.5138,8.5138,8.46444,8.5138,3800
VIS,1/5/2007 00:00:00,8.76058,8.93332,8.76058,8.93332,4300
VIS,1/8/2007 00:00:00,9.37752,9.37752,9.37752,9.37752,100
VIS,1/9/2007 00:00:00,9.84639,9.84639,9.84639,9.84639,8200
VIS,1/10/2007 00:00:00,10.3153,10.3153,10.3153,10.3153,3810
VIS,1/11/2007 00:00:00,10.8088,10.8088,10.8088,10.8088,5200
VIS,1/12/2007 00:00:00,11.3271,11.3271,11.3271,11.3271,32220
VIS,1/15/2007 00:00:00,11.4751,11.4751,11.4751,11.4751,13600
VIS,1/16/2007 00:00:00,11.4751,11.4751,11.4751,11.4751,6800
VIS,1/17/2007 00:00:00,11.4751,11.4751,11.4751,11.4751,2300
VIS,1/19/2007 00:00:00,10.9075,10.9075,10.9075,10.9075,1900
VIS,1/23/2007 00:00:00,10.6114,10.6114,10.3646,10.3646,1300
VIS,1/24/2007 00:00:00,9.84639,9.84639,9.84639,9.84639,1310
VIS,1/25/2007 00:00:00,9.84639,9.84639,9.52558,9.84639,3390
VIS,1/26/2007 00:00:00,9.37752,9.37752,9.37752,9.37752,3480
VIS,1/29/2007 00:00:00,9.84639,9.84639,9.84639,9.84639,4800
VIS,1/30/2007 00:00:00,10.3153,10.3153,10.3153,10.3153,1500
VIS,1/31/2007 00:00:00,10.562,10.8088,10.562,10.8088,6510
VIS,2/1/2007 00:00:00,11.105,11.2777,11.105,11.105,3560
VIS,2/2/2007 00:00:00,11.105,11.105,11.105,11.105,3150
VIS,2/5/2007 00:00:00,10.6114,10.6114,10.6114,10.6114,5100
VIS,2/6/2007 00:00:00,10.6114,10.6114,10.6114,10.6114,5750
VIS,2/7/2007 00:00:00,10.6114,10.7348,10.6114,10.7348,3420
VIS,2/8/2007 00:00:00,10.7348,10.7348,10.7348,10.7348,6200
VIS,2/9/2007 00:00:00,10.7348,10.7348,10.7348,10.7348,1350
VIS,2/12/2007 00:00:00,10.8582,10.8582,10.8582,10.8582,8410
VIS,2/13/2007 00:00:00,10.8582,10.8582,10.3153,10.8582,3030
VIS,2/14/2007 00:00:00,10.8582,10.8582,10.8582,10.8582,2750
VIS,2/15/2007 00:00:00,10.8582,10.8582,10.8582,10.8582,2050
VIS,2/26/2007 00:00:00,10.8582,10.8582,10.8582,10.8582,2210
VIS,2/27/2007 00:00:00,10.9816,11.4011,10.9816,11.4011,14490
VIS,2/28/2007 00:00:00,11.9687,11.9687,11.9687,11.9687,12450
VIS,3/1/2007 00:00:00,12.4622,12.4622,12.4622,12.4622,5260
VIS,3/2/2007 00:00:00,13.0792,13.0792,13.0792,13.0792,8500
VIS,3/5/2007 00:00:00,13.5727,13.6961,13.5727,13.6961,1220
VIS,3/6/2007 00:00:00,14.3131,14.3131,14.3131,14.3131,2830
VIS,3/7/2007 00:00:00,14.3131,14.8066,14.0663,14.0663,65170
VIS,3/8/2007 00:00:00,14.3131,14.6832,14.3131,14.6832,25480
VIS,3/9/2007 00:00:00,15.3002,15.3002,15.3002,15.3002,40750
VIS,3/12/2007 00:00:00,15.3002,16.0405,15.3002,16.0405,17600
VIS,3/13/2007 00:00:00,16.7808,16.7808,16.7808,16.7808,20310
VIS,3/14/2007 00:00:00,17.5212,17.5212,17.5212,17.5212,14190
VIS,3/15/2007 00:00:00,17.5212,17.5212,16.6574,16.6574,9610
VIS,3/16/2007 00:00:00,15.9171,15.9171,15.9171,15.9171,13560
VIS,3/19/2007 00:00:00,15.3002,15.3002,15.1768,15.1768,38720
VIS,3/20/2007 00:00:00,15.1768,15.7937,14.6832,15.7937,25370
VIS,3/21/2007 00:00:00,16.4107,16.534,16.4107,16.534,23930
VIS,3/22/2007 00:00:00,16.7808,17.2744,16.7808,16.7808,23310
VIS,3/23/2007 00:00:00,16.0405,16.0405,16.0405,16.0405,12990
VIS,3/26/2007 00:00:00,16.0405,16.0405,15.3002,15.3002,1350
VIS,3/27/2007 00:00:00,14.5598,14.5598,14.5598,14.5598,750
VIS,3/28/2007 00:00:00,14.5598,14.5598,13.9429,13.9429,1110
VIS,3/29/2007 00:00:00,13.9429,14.3131,13.4493,14.3131,6750
VIS,3/30/2007 00:00:00,14.3131,14.93,14.3131,14.93,5270
VIS,4/2/2007 00:00:00,14.1897,14.93,14.1897,14.1897,9090
VIS,4/3/2007 00:00:00,14.1897,14.5598,14.1897,14.5598,1200
VIS,4/4/2007 00:00:00,14.0663,14.0663,13.9429,14.0663,4660
VIS,4/5/2007 00:00:00,14.3131,14.5598,14.3131,14.3131,3160
VIS,4/6/2007 00:00:00,14.3131,14.3131,14.3131,14.3131,4000
VIS,4/9/2007 00:00:00,14.3131,14.3131,13.8195,14.3131,4460
VIS,4/10/2007 00:00:00,14.3131,14.3131,14.3131,14.3131,3550
VIS,4/11/2007 00:00:00,13.6961,14.3131,13.6961,13.6961,4310
VIS,4/12/2007 00:00:00,13.6961,13.6961,13.6961,13.6961,5250
VIS,4/13/2007 00:00:00,13.0792,13.0792,13.0792,13.0792,7240
VIS,4/16/2007 00:00:00,12.4622,12.4622,12.4622,12.4622,350
VIS,4/17/2007 00:00:00,11.8453,11.8453,11.8453,11.8453,2320
VIS,4/18/2007 00:00:00,11.8453,12.3388,11.253,12.3388,10870
VIS,4/19/2007 00:00:00,12.9558,12.9558,12.9558,12.9558,7840
VIS,4/20/2007 00:00:00,12.3388,12.8324,12.3388,12.3388,3960
VIS,4/23/2007 00:00:00,11.9687,11.9687,11.9687,11.9687,2320
VIS,4/24/2007 00:00:00,11.9687,12.3388,11.9687,12.3388,5010
VIS,4/25/2007 00:00:00,12.8324,12.9558,12.8324,12.8324,3700
VIS,5/2/2007 00:00:00,12.8324,12.8324,12.8324,12.8324,50
VIS,5/3/2007 00:00:00,12.2155,12.2155,12.2155,12.2155,500
VIS,5/4/2007 00:00:00,12.2155,12.2155,12.2155,12.2155,1180
VIS,5/7/2007 00:00:00,12.2155,12.2155,11.7219,12.2155,4500
VIS,5/8/2007 00:00:00,12.2155,12.4622,11.8453,12.4622,2540
VIS,5/9/2007 00:00:00,12.5856,12.9558,12.5856,12.5856,790
VIS,5/10/2007 00:00:00,12.9558,12.9558,12.9558,12.9558,1600
VIS,5/11/2007 00:00:00,12.3388,12.8324,12.3388,12.3388,3040
VIS,5/14/2007 00:00:00,12.3388,12.5856,12.2155,12.5856,4200
VIS,5/15/2007 00:00:00,12.3388,12.3388,12.0921,12.3388,4550
VIS,5/16/2007 00:00:00,12.0921,12.2155,12.0921,12.0921,2760
VIS,5/17/2007 00:00:00,12.0921,12.0921,11.8453,12.0921,5110
VIS,5/18/2007 00:00:00,12.0921,12.3388,11.8453,12.3388,4050
VIS,5/21/2007 00:00:00,11.9687,11.9687,11.8453,11.9687,6700
VIS,5/22/2007 00:00:00,11.8453,11.8453,11.8453,11.8453,6100
VIS,5/23/2007 00:00:00,11.8453,12.3388,11.8453,12.1167,8630
VIS,5/24/2007 00:00:00,12.1167,12.3388,12.1167,12.1167,13700
VIS,5/25/2007 00:00:00,12.0921,12.3388,11.8453,12.0921,12460
VIS,5/28/2007 00:00:00,11.8453,12.2155,11.8453,11.8453,8250
VIS,5/29/2007 00:00:00,11.8453,11.8453,11.8453,11.8453,7130
VIS,5/30/2007 00:00:00,11.7219,11.8453,11.7219,11.7219,5190
VIS,5/31/2007 00:00:00,11.5985,11.5985,11.5985,11.5985,7050
VIS,6/1/2007 00:00:00,11.5985,11.5985,11.5985,11.5985,1800
VIS,6/4/2007 00:00:00,11.6232,11.8453,11.6232,11.6232,4300
VIS,6/5/2007 00:00:00,11.6232,11.6232,11.0556,11.0556,2390
VIS,6/6/2007 00:00:00,11.0556,11.0556,10.8582,10.8582,3650
VIS,6/7/2007 00:00:00,10.8582,11.3517,10.8582,11.105,2400
VIS,6/8/2007 00:00:00,11.6479,11.6479,11.6479,11.6479,35670
VIS,6/11/2007 00:00:00,12.2155,12.2155,12.2155,12.2155,56930
VIS,6/12/2007 00:00:00,12.0921,12.0921,12.0921,12.0921,7500
VIS,6/13/2007 00:00:00,11.8453,11.8453,11.5985,11.5985,7300
VIS,6/14/2007 00:00:00,11.5985,11.9687,11.5985,11.9687,22960
VIS,6/15/2007 00:00:00,11.9687,12.2155,11.7219,11.7219,20580
