Ticker,Date/Time,Open,High,Low,Close,Volume
HEJ,7/17/2017 00:00:00,7.94829,7.94829,7.94829,7.94829,800
HEJ,7/19/2017 00:00:00,7.94829,7.94829,7.94829,7.94829,100
HEJ,7/21/2017 00:00:00,8.27947,8.27947,7.94829,7.94829,300
HEJ,8/2/2017 00:00:00,9.10742,9.10742,9.10742,9.10742,100
HEJ,8/4/2017 00:00:00,7.7827,7.7827,7.7827,7.7827,3200
HEJ,8/7/2017 00:00:00,7.7827,7.7827,7.7827,7.7827,10
HEJ,8/9/2017 00:00:00,8.27947,8.27947,8.27947,8.27947,100
HEJ,8/10/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,100
HEJ,8/11/2017 00:00:00,10.7633,10.7633,10.7633,10.7633,100
HEJ,8/15/2017 00:00:00,9.19021,9.19021,9.19021,9.19021,3600
HEJ,8/18/2017 00:00:00,8.36226,8.36226,8.27947,8.27947,5100
HEJ,9/18/2017 00:00:00,7.12034,7.12034,7.12034,7.12034,500
HEJ,9/25/2017 00:00:00,8.11388,8.11388,8.11388,8.11388,10000
HEJ,9/28/2017 00:00:00,9.27301,9.27301,9.27301,9.27301,1600
HEJ,9/29/2017 00:00:00,9.27301,9.27301,9.27301,9.27301,3900
HEJ,10/2/2017 00:00:00,9.93536,9.93536,9.93536,9.93536,1000
HEJ,10/6/2017 00:00:00,11.4257,11.4257,11.4257,11.4257,100
HEJ,10/9/2017 00:00:00,11.4257,11.4257,11.4257,11.4257,100
HEJ,10/13/2017 00:00:00,11.4257,11.4257,10.0182,10.0182,10000
HEJ,10/20/2017 00:00:00,11.4257,11.4257,11.4257,11.4257,100
HEJ,10/25/2017 00:00:00,11.4257,11.4257,11.4257,11.4257,200
HEJ,11/7/2017 00:00:00,11.4257,11.4257,11.4257,11.4257,600
HEJ,11/8/2017 00:00:00,11.5913,11.5913,11.5913,11.5913,400
HEJ,11/14/2017 00:00:00,11.1773,11.1773,11.1773,11.1773,200
HEJ,11/16/2017 00:00:00,10.7633,10.7633,10.7633,10.7633,1300
HEJ,11/21/2017 00:00:00,9.93536,9.93536,9.93536,9.93536,200
HEJ,11/22/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,4000
HEJ,11/27/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,1300
HEJ,11/28/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,3000
HEJ,11/29/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,2000
HEJ,11/30/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,2000
HEJ,12/1/2017 00:00:00,9.93536,9.93536,9.10742,9.10742,11500
HEJ,12/6/2017 00:00:00,9.52139,9.52139,9.52139,9.52139,100
HEJ,12/7/2017 00:00:00,9.93536,9.93536,9.93536,9.93536,100
HEJ,12/13/2017 00:00:00,9.68698,9.68698,9.68698,9.68698,100
HEJ,12/14/2017 00:00:00,9.68698,9.68698,9.68698,9.68698,400
HEJ,12/19/2017 00:00:00,10.3493,10.3493,9.93536,9.93536,3500
HEJ,12/26/2017 00:00:00,9.93536,9.93536,9.93536,9.93536,200
HEJ,12/27/2017 00:00:00,9.93536,9.93536,9.52139,9.52139,5100
HEJ,1/26/2018 00:00:00,9.93536,9.93536,9.93536,9.93536,2000
HEJ,1/29/2018 00:00:00,10.3493,10.3493,10.3493,10.3493,5400
HEJ,2/28/2018 00:00:00,8.85903,8.85903,8.85903,8.85903,1000
HEJ,3/1/2018 00:00:00,10.1837,10.1837,10.1837,10.1837,100
HEJ,3/19/2018 00:00:00,10.5977,10.5977,10.3493,10.3493,3600
HEJ,3/21/2018 00:00:00,10.7633,10.7633,10.7633,10.7633,800
HEJ,3/27/2018 00:00:00,10.7633,10.7633,10.7633,10.7633,2000
HEJ,3/28/2018 00:00:00,10.7633,10.7633,10.7633,10.7633,2200
HEJ,4/2/2018 00:00:00,11.5913,11.5913,11.5913,11.5913,1000
HEJ,4/3/2018 00:00:00,11.5913,11.5913,11.5913,11.5913,2000
HEJ,4/11/2018 00:00:00,12.4192,12.4192,12.4192,12.4192,50000
HEJ,4/13/2018 00:00:00,10.5977,10.5977,10.5977,10.5977,100
HEJ,4/19/2018 00:00:00,12.0052,12.0052,12.0052,12.0052,100
HEJ,4/20/2018 00:00:00,10.2665,11.2601,10.2665,11.2601,18000
HEJ,4/26/2018 00:00:00,11.9224,11.9224,11.9224,11.9224,2000
HEJ,4/27/2018 00:00:00,11.9224,12.4192,11.9224,12.4192,2300
HEJ,5/15/2018 00:00:00,12.4192,12.4192,12.4192,12.4192,2000
HEJ,5/16/2018 00:00:00,12.8332,12.8332,12.8332,12.8332,2500
HEJ,5/18/2018 00:00:00,12.8332,12.8332,12.8332,12.8332,1500
HEJ,5/21/2018 00:00:00,12.8332,12.8332,11.0117,11.0117,1000
HEJ,5/22/2018 00:00:00,11.1773,12.7504,11.1773,12.7504,4300
