Ticker,Date/Time,Open,High,Low,Close,Volume
MCG,9/25/2009 00:00:00,17.3913,17.3913,17.3913,17.3913,182900
MCG,9/28/2009 00:00:00,18.2194,18.2194,18.2194,18.2194,291120
MCG,9/29/2009 00:00:00,19.1028,19.1028,19.1028,19.1028,185860
MCG,9/30/2009 00:00:00,20.0414,20.0414,18.3298,18.3298,472890
MCG,10/1/2009 00:00:00,18.3298,18.4403,17.4465,17.4465,137630
MCG,10/2/2009 00:00:00,16.6183,16.7839,16.6183,16.6183,168690
MCG,10/5/2009 00:00:00,16.6183,17.4465,15.9006,16.011,193660
MCG,10/6/2009 00:00:00,16.011,16.7839,16.011,16.7839,98240
MCG,10/7/2009 00:00:00,17.6121,17.6121,17.6121,17.6121,5650
MCG,10/8/2009 00:00:00,18.4403,18.4403,18.4403,18.4403,62810
MCG,10/9/2009 00:00:00,19.3236,19.3236,19.2684,19.3236,612000
MCG,10/12/2009 00:00:00,20.2622,20.2622,20.2622,20.2622,127640
MCG,10/13/2009 00:00:00,21.256,21.256,21.256,21.256,224800
MCG,10/14/2009 00:00:00,22.305,22.305,22.0841,22.305,1.11749e+006
MCG,10/15/2009 00:00:00,23.4092,23.4092,23.4092,23.4092,254940
MCG,10/16/2009 00:00:00,24.5686,24.5686,23.4092,24.5686,1.20846e+006
MCG,10/19/2009 00:00:00,23.354,24.2926,23.354,23.354,296650
MCG,10/20/2009 00:00:00,23.354,24.5134,22.3602,24.5134,897750
MCG,10/21/2009 00:00:00,25.728,25.728,24.8447,25.728,605570
MCG,10/22/2009 00:00:00,24.8447,25.9489,24.4582,25.3415,454760
MCG,10/23/2009 00:00:00,24.3478,25.3968,24.1269,24.1269,426210
MCG,10/26/2009 00:00:00,24.1269,24.1269,22.9675,22.9675,336090
MCG,10/27/2009 00:00:00,24.0717,24.0717,23.7404,24.0717,874370
MCG,10/28/2009 00:00:00,25.2311,25.2311,25.2311,25.2311,90280
MCG,10/29/2009 00:00:00,26.4458,26.4458,25.0655,26.4458,1.40047e+006
MCG,10/30/2009 00:00:00,27.6052,27.6052,27.0531,27.6052,918530
MCG,11/2/2009 00:00:00,27.6052,28.9854,26.2249,28.7094,634960
MCG,11/3/2009 00:00:00,27.3291,28.7094,27.2739,27.2739,296220
MCG,11/4/2009 00:00:00,26.0593,28.4333,25.9489,28.4333,1.32556e+006
MCG,11/5/2009 00:00:00,29.5375,29.8136,28.1573,29.8136,1.024e+006
MCG,11/6/2009 00:00:00,31.1938,31.1938,31.1938,31.1938,165310
MCG,11/9/2009 00:00:00,30.9178,32.022,29.8136,29.8136,2.10433e+006
MCG,11/10/2009 00:00:00,30.3199,30.3199,28.3398,28.3398,543930
MCG,11/11/2009 00:00:00,29.0823,29.0823,26.9785,27.9685,536080
MCG,11/12/2009 00:00:00,27.9685,29.0823,27.8448,28.4635,537120
MCG,11/13/2009 00:00:00,27.2879,29.8867,27.2879,29.8867,551800
MCG,11/16/2009 00:00:00,31.248,31.248,30.6292,30.6292,1.40337e+006
MCG,11/17/2009 00:00:00,30.9386,30.9386,30.1342,30.1342,549620
MCG,11/18/2009 00:00:00,29.7011,31.5574,29.5773,31.5574,714690
MCG,11/19/2009 00:00:00,31.5574,32.7949,30.9386,30.9386,559040
MCG,11/20/2009 00:00:00,30.9386,31.8668,30.1342,30.6292,491740
MCG,11/23/2009 00:00:00,30.6292,30.6292,29.1442,29.1442,478860
MCG,11/24/2009 00:00:00,28.8967,29.2061,27.721,27.721,531120
MCG,11/25/2009 00:00:00,27.1022,27.1022,26.3597,26.3597,167540
MCG,11/26/2009 00:00:00,25.0603,25.0603,25.0603,25.0603,28340
MCG,11/27/2009 00:00:00,23.8227,25.9884,23.8227,23.8227,626630
