Ticker,Date/Time,Open,High,Low,Close,Volume
PSW,7/22/2015 00:00:00,7.6432,7.6432,7.6432,7.6432,3000
PSW,7/23/2015 00:00:00,7.6432,7.93717,7.6432,7.93717,1300
PSW,7/24/2015 00:00:00,7.34923,7.6432,7.34923,7.6432,500
PSW,7/29/2015 00:00:00,7.93717,7.93717,7.93717,7.93717,100
PSW,8/3/2015 00:00:00,7.5844,7.5844,7.17285,7.17285,1200
PSW,8/4/2015 00:00:00,7.11405,7.76079,7.11405,7.76079,600
PSW,8/5/2015 00:00:00,7.34923,7.34923,7.34923,7.34923,100
PSW,8/7/2015 00:00:00,6.76129,6.76129,6.76129,6.76129,100
PSW,8/14/2015 00:00:00,7.40802,7.40802,7.40802,7.40802,100
PSW,8/31/2015 00:00:00,6.7025,6.7025,6.7025,6.7025,1000
PSW,9/3/2015 00:00:00,6.52612,6.52612,6.52612,6.52612,5000
PSW,9/8/2015 00:00:00,6.46732,6.46732,6.46732,6.46732,1000
PSW,9/14/2015 00:00:00,5.82059,7.05526,5.82059,7.05526,200
PSW,9/17/2015 00:00:00,6.46732,6.46732,6.46732,6.46732,10000
PSW,9/18/2015 00:00:00,6.46732,6.46732,6.46732,6.46732,1650
PSW,9/21/2015 00:00:00,6.58491,6.58491,6.58491,6.58491,100
PSW,9/29/2015 00:00:00,5.93818,5.93818,5.93818,5.93818,100
PSW,10/8/2015 00:00:00,6.52612,6.52612,6.52612,6.52612,100
PSW,10/12/2015 00:00:00,7.17285,7.17285,7.17285,7.17285,200
PSW,10/13/2015 00:00:00,6.46732,6.46732,6.46732,6.46732,100
PSW,10/20/2015 00:00:00,7.10137,7.10137,7.10137,7.10137,100
PSW,10/21/2015 00:00:00,6.40392,6.65754,6.40392,6.65754,1100
PSW,10/23/2015 00:00:00,6.65754,6.65754,6.65754,6.65754,8500
PSW,10/29/2015 00:00:00,6.65754,6.65754,6.65754,6.65754,300
PSW,11/10/2015 00:00:00,6.72094,6.72094,6.65754,6.65754,10300
PSW,12/9/2015 00:00:00,6.59413,6.59413,6.59413,6.59413,700
PSW,12/23/2015 00:00:00,6.53073,6.53073,6.53073,6.53073,200
PSW,1/4/2016 00:00:00,6.46732,6.46732,6.46732,6.46732,10000
PSW,1/15/2016 00:00:00,6.40392,6.40392,6.40392,6.40392,6000
PSW,1/29/2016 00:00:00,7.03797,7.03797,7.03797,7.03797,100
PSW,2/1/2016 00:00:00,6.34051,6.34051,6.34051,6.34051,100
PSW,2/4/2016 00:00:00,5.70646,5.70646,5.70646,5.70646,100
PSW,2/17/2016 00:00:00,6.27711,6.27711,6.27711,6.27711,200
PSW,2/19/2016 00:00:00,6.84775,6.84775,6.84775,6.84775,200
PSW,2/22/2016 00:00:00,6.2137,6.97456,6.2137,6.97456,200
PSW,2/23/2016 00:00:00,6.27711,6.27711,6.27711,6.27711,100
PSW,2/24/2016 00:00:00,6.84775,6.84775,6.84775,6.84775,100
PSW,2/25/2016 00:00:00,7.4818,7.4818,7.4818,7.4818,100
PSW,2/26/2016 00:00:00,7.4818,7.4818,7.4818,7.4818,100
PSW,3/1/2016 00:00:00,7.67202,7.67202,7.67202,7.67202,200
PSW,3/14/2016 00:00:00,7.86223,7.86223,7.86223,7.86223,100
PSW,3/15/2016 00:00:00,8.17926,8.17926,8.17926,8.17926,154
PSW,3/16/2016 00:00:00,7.4184,7.4184,7.4184,7.4184,130
PSW,3/17/2016 00:00:00,7.92564,7.92564,7.92564,7.92564,100
PSW,3/18/2016 00:00:00,8.17926,8.6865,8.17926,8.6865,200
PSW,3/23/2016 00:00:00,7.86223,7.86223,7.86223,7.86223,200
PSW,3/24/2016 00:00:00,8.6231,8.6231,8.6231,8.6231,100
