Ticker,Date/Time,Open,High,Low,Close,Volume
VIP,12/22/2006 00:00:00,10.9386,10.9386,10.9386,10.9386,46170
VIP,12/25/2006 00:00:00,10.3969,10.3969,10.3969,10.3969,8370
VIP,12/26/2006 00:00:00,10.3969,10.3969,9.91768,10.3969,110520
VIP,12/27/2006 00:00:00,10.8344,10.8344,10.8344,10.8344,52430
VIP,12/28/2006 00:00:00,11.3553,11.3553,11.3553,11.3553,9700
VIP,12/29/2006 00:00:00,11.8762,11.8762,11.8762,11.8762,79050
VIP,1/2/2007 00:00:00,12.1887,12.2929,12.1887,12.1887,236330
VIP,1/3/2007 00:00:00,12.1887,12.1887,11.6679,12.1887,96090
VIP,1/4/2007 00:00:00,12.7096,12.7096,12.7096,12.7096,56500
VIP,1/5/2007 00:00:00,13.3347,13.3347,13.3347,13.3347,15560
VIP,1/8/2007 00:00:00,13.9598,13.9598,13.9598,13.9598,151170
VIP,1/9/2007 00:00:00,14.5848,14.5848,14.5848,14.5848,136510
VIP,1/10/2007 00:00:00,15.3141,15.3141,15.3141,15.3141,65910
VIP,1/11/2007 00:00:00,16.0433,16.0433,16.0433,16.0433,47560
VIP,1/12/2007 00:00:00,16.7726,16.7726,16.7726,16.7726,62260
VIP,1/15/2007 00:00:00,17.606,17.606,17.606,17.606,109150
VIP,1/16/2007 00:00:00,18.4394,18.4394,18.4394,18.4394,115890
VIP,1/17/2007 00:00:00,18.4394,19.2728,17.606,17.606,216460
VIP,1/18/2007 00:00:00,17.606,18.4394,16.7726,18.4394,210420
VIP,1/19/2007 00:00:00,18.4394,18.7519,18.4394,18.7519,233850
VIP,1/22/2007 00:00:00,18.0227,18.0227,17.8143,17.9185,163850
VIP,1/23/2007 00:00:00,17.606,17.606,17.2934,17.5018,101910
VIP,1/24/2007 00:00:00,17.5018,17.9185,17.2934,17.9185,293320
VIP,1/25/2007 00:00:00,17.9185,17.9185,17.9185,17.9185,274710
VIP,1/26/2007 00:00:00,18.0814,18.0814,17.9592,18.0814,30240
VIP,1/29/2007 00:00:00,18.8144,18.9366,18.8144,18.9366,59750
VIP,1/30/2007 00:00:00,19.7918,19.7918,19.7918,19.7918,5350
VIP,1/31/2007 00:00:00,20.7692,20.7692,20.7692,20.7692,73870
VIP,2/1/2007 00:00:00,20.7692,21.7465,20.2805,20.2805,91030
VIP,2/2/2007 00:00:00,20.7692,20.7692,20.7692,20.7692,52970
VIP,2/5/2007 00:00:00,20.7692,21.0135,20.7692,20.7692,86310
VIP,2/6/2007 00:00:00,20.7692,20.7692,20.647,20.7692,104880
VIP,2/7/2007 00:00:00,21.0666,21.0666,20.0752,21.0666,87390
VIP,2/8/2007 00:00:00,21.0666,21.0666,20.1991,20.9427,155160
VIP,2/9/2007 00:00:00,20.0752,20.0752,19.9513,20.0752,19550
VIP,2/12/2007 00:00:00,20.0752,20.3231,19.8274,20.3231,15470
VIP,2/13/2007 00:00:00,20.3231,20.5709,19.8274,20.0752,56680
VIP,2/14/2007 00:00:00,20.3231,21.0666,20.3231,21.0666,93780
VIP,2/15/2007 00:00:00,21.0666,22.058,21.0666,21.0666,111800
VIP,2/26/2007 00:00:00,22.058,22.058,22.058,22.058,70140
VIP,2/27/2007 00:00:00,23.0493,23.0493,23.0493,23.0493,149270
VIP,2/28/2007 00:00:00,23.0493,23.545,22.3058,22.3058,128840
