Ticker,Date/Time,Open,High,Low,Close,Volume
OGC,5/5/2010 00:00:00,36.5,37,35.5,36.5,1.88371e+006
OGC,5/6/2010 00:00:00,36.7,37,36.5,36.9,1.67762e+006
OGC,5/7/2010 00:00:00,35.3,36.5,35.2,35.4,1.03181e+006
OGC,5/10/2010 00:00:00,35,35.5,33.7,35.5,2.54171e+006
OGC,5/11/2010 00:00:00,36,36,35,35,1.48057e+006
OGC,5/12/2010 00:00:00,34,34.4,33.3,33.3,1.12718e+006
OGC,5/13/2010 00:00:00,33.3,33.5,31.7,32.1,2.08578e+006
OGC,5/14/2010 00:00:00,32.1,32.8,31.9,32.2,878800
OGC,5/17/2010 00:00:00,31.5,32.2,31.5,32.2,1.45415e+006
OGC,5/18/2010 00:00:00,32.5,32.7,32.2,32.6,1.32872e+006
OGC,5/19/2010 00:00:00,32,32.7,31.6,32,901420
OGC,5/20/2010 00:00:00,31,33,30.8,33,818340
OGC,5/21/2010 00:00:00,31.4,31.4,31.4,31.4,235190
OGC,5/24/2010 00:00:00,30.6,31.4,30,30.4,746930
OGC,5/25/2010 00:00:00,29.8,30.7,29.7,30,1.03589e+006
OGC,5/26/2010 00:00:00,30,31.5,30,31.5,1.20509e+006
OGC,5/27/2010 00:00:00,31.9,32.5,31,32,1.14696e+006
OGC,5/28/2010 00:00:00,33.6,33.6,32.5,33.5,1.45866e+006
OGC,5/31/2010 00:00:00,33,33.1,32,32.3,1.78013e+006
OGC,6/1/2010 00:00:00,32.4,32.5,31.4,32.2,1.25991e+006
OGC,6/2/2010 00:00:00,32,32.5,31.8,32.3,1.46539e+006
OGC,6/3/2010 00:00:00,33.8,33.9,33.3,33.9,3.28898e+006
OGC,6/4/2010 00:00:00,35.4,35.5,35,35.5,2.29097e+006
OGC,6/7/2010 00:00:00,34.5,36,34,35,1.266e+006
OGC,6/8/2010 00:00:00,34.9,35.5,34,34.5,866480
OGC,6/9/2010 00:00:00,34.5,34.8,33.9,34.8,2.93945e+006
OGC,6/10/2010 00:00:00,34.8,34.8,34.1,34.8,917700
OGC,6/11/2010 00:00:00,35.3,36.4,34.8,36.3,2.61394e+006
OGC,6/14/2010 00:00:00,37.4,38.1,37,38.1,2.91897e+006
OGC,6/15/2010 00:00:00,39.5,40,38.6,40,3.85786e+006
OGC,6/16/2010 00:00:00,41.8,42,40.3,41.7,2.17883e+006
OGC,6/17/2010 00:00:00,40.1,40.9,39.7,39.7,2.93408e+006
OGC,6/18/2010 00:00:00,39.7,39.7,39.7,39.7,2.11831e+006
OGC,6/21/2010 00:00:00,39.8,40.5,39.2,39.8,1.3145e+006
OGC,6/22/2010 00:00:00,39.8,40,38.1,38.8,1.64449e+006
OGC,6/23/2010 00:00:00,37.5,40,37.5,40,1.83907e+006
OGC,6/24/2010 00:00:00,40.3,40.3,38.5,38.5,552600
OGC,6/25/2010 00:00:00,38.1,38.3,37.5,37.5,629630
OGC,6/28/2010 00:00:00,37.5,38.6,37.5,38.6,1.4734e+006
OGC,6/29/2010 00:00:00,39.3,39.3,38.2,38.7,1.04901e+006
OGC,6/30/2010 00:00:00,38.7,38.7,37.5,38,1.07235e+006
OGC,7/1/2010 00:00:00,37.5,38.1,37.5,38,795400
OGC,7/2/2010 00:00:00,38.5,39.2,37.7,39.2,1.72209e+006
OGC,7/5/2010 00:00:00,40,40.1,38.7,40,1.41535e+006
OGC,7/6/2010 00:00:00,39.9,39.9,38.7,39.8,1.67885e+006
OGC,7/7/2010 00:00:00,39.5,39.8,38.8,39.6,894550
OGC,7/8/2010 00:00:00,39.1,39.7,38.7,38.7,725920
OGC,7/9/2010 00:00:00,38.6,38.8,38.2,38.2,721340
OGC,7/12/2010 00:00:00,38.2,38.5,37.7,38.4,257980
OGC,7/13/2010 00:00:00,39,39.5,38.5,39.3,839490
OGC,7/14/2010 00:00:00,39.5,40,39.3,40,2.08256e+006
OGC,7/15/2010 00:00:00,39.9,40.3,39.8,40.1,1.69304e+006
OGC,7/16/2010 00:00:00,40,42.1,39.8,42.1,1.96122e+006
OGC,7/19/2010 00:00:00,42,44.2,41.5,44.2,1.94909e+006
OGC,7/20/2010 00:00:00,44.2,46,44.2,45.8,2.25958e+006
OGC,7/21/2010 00:00:00,45.8,45.8,43.6,43.6,1.18584e+006
OGC,7/22/2010 00:00:00,42.5,43.7,41.6,43.6,2.12034e+006
OGC,7/23/2010 00:00:00,44,45.1,43.1,45.1,1.67748e+006
OGC,7/26/2010 00:00:00,45,46.3,44.9,45.8,2.05157e+006
OGC,7/27/2010 00:00:00,45.9,45.9,43.8,45.4,853490
OGC,7/28/2010 00:00:00,44.2,45.4,43.2,44,638960
OGC,7/29/2010 00:00:00,43,44,43,43.3,653550
OGC,7/30/2010 00:00:00,43.3,43.8,41.2,41.3,1.11027e+006
