Ticker,Date/Time,Open,High,Low,Close,Volume
VNL,8/18/2009 00:00:00,8.27859,8.27859,7.96019,7.96019,13900
VNL,8/19/2009 00:00:00,7.64178,8.22553,7.56218,7.56218,42590
VNL,8/20/2009 00:00:00,7.82752,7.93365,7.56218,7.93365,18730
VNL,8/21/2009 00:00:00,8.22553,8.22553,7.82752,7.82752,13270
VNL,8/24/2009 00:00:00,7.93365,7.93365,7.66831,7.66831,5070
VNL,8/25/2009 00:00:00,7.58871,7.69485,7.29684,7.69485,15820
VNL,8/26/2009 00:00:00,7.69485,7.69485,7.32337,7.42951,7230
VNL,8/27/2009 00:00:00,7.42951,7.53564,7.40297,7.42951,9620
VNL,8/28/2009 00:00:00,7.53564,7.61524,7.53564,7.58871,18140
VNL,8/31/2009 00:00:00,7.48257,7.74791,7.48257,7.69485,36470
VNL,9/1/2009 00:00:00,7.42951,7.90712,7.42951,7.82752,28460
VNL,9/3/2009 00:00:00,7.45604,7.82752,7.45604,7.82752,9020
VNL,9/4/2009 00:00:00,7.69485,7.82752,7.56218,7.56218,12630
VNL,9/7/2009 00:00:00,7.56218,7.69485,7.42951,7.69485,13320
VNL,9/8/2009 00:00:00,7.72138,7.72138,7.50911,7.69485,19310
VNL,9/9/2009 00:00:00,7.53564,8.01325,7.53564,7.90712,50130
VNL,9/10/2009 00:00:00,8.17246,8.17246,7.90712,8.06632,20860
VNL,9/11/2009 00:00:00,8.4378,8.46433,8.41126,8.4378,51910
VNL,9/14/2009 00:00:00,8.83581,8.83581,8.4378,8.83581,39060
VNL,9/15/2009 00:00:00,9.02154,9.02154,8.57047,8.99501,28760
VNL,9/16/2009 00:00:00,8.597,8.99501,8.57047,8.57047,10820
VNL,9/17/2009 00:00:00,8.27859,8.54393,8.27859,8.54393,16500
VNL,9/18/2009 00:00:00,8.80927,8.80927,8.11939,8.54393,18490
VNL,9/21/2009 00:00:00,8.54393,8.54393,8.14592,8.19899,32790
VNL,9/22/2009 00:00:00,8.19899,8.19899,7.80098,8.19899,21050
VNL,9/23/2009 00:00:00,8.19899,8.19899,8.19899,8.19899,7610
VNL,9/24/2009 00:00:00,8.22553,8.22553,8.01325,8.01325,3620
VNL,9/25/2009 00:00:00,8.27859,8.27859,8.01325,8.01325,17010
VNL,9/28/2009 00:00:00,7.96019,8.09286,7.77445,7.77445,13900
VNL,9/29/2009 00:00:00,7.96019,8.01325,7.74791,7.96019,19340
VNL,9/30/2009 00:00:00,8.09286,8.09286,7.96019,7.98672,7120
VNL,10/1/2009 00:00:00,7.77445,7.96019,7.77445,7.82752,9820
VNL,10/2/2009 00:00:00,7.61524,7.82752,7.56218,7.69485,11750
VNL,10/5/2009 00:00:00,7.69485,7.69485,7.56218,7.69485,6350
VNL,10/6/2009 00:00:00,7.61524,7.96019,7.61524,7.93365,4360
VNL,10/7/2009 00:00:00,7.69485,7.96019,7.69485,7.96019,21610
VNL,10/8/2009 00:00:00,7.88058,7.93365,7.82752,7.82752,8200
VNL,10/9/2009 00:00:00,7.90712,7.90712,7.82752,7.85405,9010
VNL,10/12/2009 00:00:00,7.82752,7.96019,7.82752,7.96019,24210
VNL,10/13/2009 00:00:00,7.96019,7.96019,7.80098,7.96019,16350
VNL,10/14/2009 00:00:00,7.96019,7.98672,7.96019,7.96019,21010
