Ticker,Date/Time,Open,High,Low,Close,Volume
ICN,6/24/2015 00:00:00,3.84263,3.84263,3.84263,3.84263,300
ICN,6/25/2015 00:00:00,3.59866,3.59866,3.59866,3.59866,200
ICN,6/30/2015 00:00:00,3.35468,3.35468,3.35468,3.35468,200
ICN,7/8/2015 00:00:00,3.35468,3.35468,3.35468,3.35468,300
ICN,7/23/2015 00:00:00,3.84263,3.84263,3.32418,3.84263,5400
ICN,7/24/2015 00:00:00,3.81214,3.81214,3.81214,3.81214,4200
ICN,7/28/2015 00:00:00,3.81214,3.81214,3.81214,3.81214,1000
ICN,7/29/2015 00:00:00,3.81214,3.81214,3.32418,3.81214,15000
ICN,7/30/2015 00:00:00,3.90363,3.96462,3.90363,3.96462,1400
ICN,7/31/2015 00:00:00,3.65965,3.65965,3.38518,3.38518,500
ICN,8/4/2015 00:00:00,3.93413,3.93413,3.81214,3.81214,1600
ICN,8/7/2015 00:00:00,4.11711,4.11711,4.11711,4.11711,500
ICN,8/10/2015 00:00:00,4.02562,4.02562,4.02562,4.02562,200
ICN,8/12/2015 00:00:00,4.26959,4.33059,4.26959,4.33059,2000
ICN,8/13/2015 00:00:00,4.36108,4.36108,4.1476,4.1476,2200
ICN,8/14/2015 00:00:00,4.1476,4.1476,4.1476,4.1476,300
ICN,8/18/2015 00:00:00,4.42208,4.42208,4.1781,4.1781,4200
ICN,8/19/2015 00:00:00,4.26959,4.26959,4.26959,4.26959,100
ICN,8/31/2015 00:00:00,4.11711,4.1781,3.99512,4.1781,20000
ICN,9/7/2015 00:00:00,4.69655,4.69655,4.69655,4.69655,100
ICN,9/8/2015 00:00:00,4.05611,4.42208,4.05611,4.42208,600
ICN,9/9/2015 00:00:00,4.42208,4.42208,4.42208,4.42208,900
ICN,9/10/2015 00:00:00,5.03202,5.03202,5.03202,5.03202,100
ICN,9/11/2015 00:00:00,5.15401,5.15401,5.15401,5.15401,100
ICN,9/14/2015 00:00:00,4.63556,4.63556,4.63556,4.63556,300
ICN,9/17/2015 00:00:00,4.66606,4.87954,4.66606,4.87954,3400
ICN,9/21/2015 00:00:00,4.81854,4.81854,4.57456,4.57456,300
ICN,9/22/2015 00:00:00,4.72705,4.72705,4.26959,4.26959,2300
ICN,9/24/2015 00:00:00,5.38626,5.38626,5.38626,5.38626,100
ICN,9/25/2015 00:00:00,4.59802,5.58331,4.59802,4.59802,3900
ICN,9/28/2015 00:00:00,4.20391,4.20391,4.00685,4.00685,3300
ICN,9/29/2015 00:00:00,4.66371,4.66371,3.61273,3.61273,500
ICN,9/30/2015 00:00:00,4.10538,4.36812,4.10538,4.36812,1.8189e+006
ICN,10/1/2015 00:00:00,4.36812,4.36812,4.36812,4.36812,6200
ICN,10/5/2015 00:00:00,4.99214,4.99214,4.99214,4.99214,100
ICN,10/7/2015 00:00:00,4.36812,4.36812,4.36812,4.36812,200
ICN,10/14/2015 00:00:00,4.43381,4.43381,4.43381,4.43381,500
ICN,10/19/2015 00:00:00,5.09067,5.09067,5.09067,5.09067,100
