Ticker,Date/Time,Open,High,Low,Close,Volume
RCD,2/9/2015 00:00:00,5.04564,5.04564,4.54107,4.54107,15100
RCD,2/10/2015 00:00:00,5.5502,5.5502,5.5502,5.5502,100
RCD,2/11/2015 00:00:00,4.99518,4.99518,4.99518,4.99518,2000
RCD,2/12/2015 00:00:00,5.44929,5.44929,5.44929,5.44929,100
RCD,2/13/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,2000
RCD,2/26/2015 00:00:00,4.94472,5.5502,4.94472,5.04564,83900
RCD,2/27/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,12500
RCD,3/2/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,8200
RCD,3/4/2015 00:00:00,4.99518,4.99518,4.99518,4.99518,14000
RCD,3/13/2015 00:00:00,4.94472,4.94472,4.94472,4.94472,1000
RCD,3/16/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,10000
RCD,3/17/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,10000
RCD,3/18/2015 00:00:00,5.19701,5.19701,5.19701,5.19701,10000
RCD,3/19/2015 00:00:00,5.39883,5.70157,5.39883,5.70157,190500
RCD,3/20/2015 00:00:00,4.94472,4.94472,4.94472,4.94472,500
RCD,3/23/2015 00:00:00,4.94472,4.94472,4.94472,4.94472,3600
RCD,3/24/2015 00:00:00,4.94472,4.94472,4.94472,4.94472,5700
RCD,3/26/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,9800
RCD,3/27/2015 00:00:00,5.14655,5.14655,5.14655,5.14655,1000
RCD,3/31/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,37200
RCD,4/6/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,200000
RCD,4/7/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,126000
RCD,4/9/2015 00:00:00,5.29792,5.29792,5.29792,5.29792,500
RCD,4/10/2015 00:00:00,5.5502,5.5502,5.5502,5.5502,5000
RCD,4/13/2015 00:00:00,5.5502,5.5502,5.5502,5.5502,1900
RCD,4/15/2015 00:00:00,5.5502,5.5502,5.5502,5.5502,2500
RCD,4/22/2015 00:00:00,5.5502,5.5502,5.5502,5.5502,14000
RCD,4/24/2015 00:00:00,5.04564,5.5502,5.04564,5.5502,11000
RCD,6/29/2015 00:00:00,5.29792,5.5502,5.29792,5.5502,119800
RCD,7/3/2015 00:00:00,5.04564,5.04564,5.04564,5.04564,2200
RCD,7/6/2015 00:00:00,5.44929,5.44929,5.44929,5.44929,12500
RCD,7/10/2015 00:00:00,5.65111,5.65111,5.65111,5.65111,37600
RCD,7/15/2015 00:00:00,5.92021,5.92021,5.92021,5.92021,15200
RCD,7/16/2015 00:00:00,6.45842,6.45842,6.45842,6.45842,50000
RCD,7/17/2015 00:00:00,5.65111,5.65111,5.65111,5.65111,1000
RCD,7/27/2015 00:00:00,6.45842,6.45842,6.45842,6.45842,15000
RCD,7/28/2015 00:00:00,5.65111,6.45842,5.65111,6.45842,6000
RCD,7/30/2015 00:00:00,6.72752,6.72752,6.72752,6.72752,600
RCD,7/31/2015 00:00:00,5.92021,7.53482,5.92021,7.53482,7500
RCD,8/3/2015 00:00:00,7.2119,7.2119,5.48965,7.2119,8100
RCD,8/4/2015 00:00:00,5.32819,5.32819,5.27437,5.27437,1400
RCD,8/5/2015 00:00:00,6.02785,6.02785,6.02785,6.02785,800
RCD,8/6/2015 00:00:00,6.02785,6.02785,5.38201,5.38201,2000
RCD,8/7/2015 00:00:00,5.27437,5.27437,5.22055,5.22055,200
RCD,8/11/2015 00:00:00,6.02785,6.02785,6.02785,6.02785,100
RCD,8/12/2015 00:00:00,5.16673,6.88898,5.16673,6.88898,600
RCD,8/13/2015 00:00:00,6.24313,6.29696,6.18931,6.29696,6000
RCD,8/14/2015 00:00:00,6.45842,6.9428,5.38201,6.9428,2600
RCD,8/18/2015 00:00:00,5.43583,5.65111,5.43583,5.65111,1000
RCD,8/19/2015 00:00:00,6.18931,6.24313,4.73617,5.54347,10400
RCD,8/21/2015 00:00:00,5.54347,5.54347,4.73617,4.73617,3100
RCD,8/24/2015 00:00:00,5.92021,5.92021,5.92021,5.92021,200
RCD,8/25/2015 00:00:00,5.22055,5.22055,5.22055,5.22055,400
RCD,8/28/2015 00:00:00,5.97403,5.97403,5.97403,5.97403,100
RCD,9/8/2015 00:00:00,6.18931,6.18931,6.18931,6.18931,1000
RCD,9/11/2015 00:00:00,6.72752,7.10426,6.45842,6.45842,10500
RCD,9/17/2015 00:00:00,7.64246,7.64246,7.64246,7.64246,200
RCD,9/18/2015 00:00:00,6.51224,6.51224,6.51224,6.51224,5000
RCD,9/23/2015 00:00:00,7.26572,7.26572,7.26572,7.26572,300
RCD,9/24/2015 00:00:00,6.45842,6.45842,6.45842,6.45842,5000
RCD,9/25/2015 00:00:00,6.18931,6.18931,6.18931,6.18931,1000
RCD,10/2/2015 00:00:00,6.99662,6.99662,5.27437,5.27437,4500
RCD,10/22/2015 00:00:00,5.65111,5.92021,5.65111,5.92021,23000
RCD,11/30/2015 00:00:00,5.00527,5.00527,5.00527,5.00527,1100
RCD,1/20/2016 00:00:00,3.12157,6.99662,3.01393,3.01393,1900
RCD,1/22/2016 00:00:00,4.25179,4.25179,4.25179,4.25179,100
RCD,3/10/2016 00:00:00,4.25179,4.25179,4.25179,4.25179,1000
RCD,4/12/2016 00:00:00,4.84381,4.84381,4.84381,4.84381,3200
RCD,4/13/2016 00:00:00,4.95145,5.54347,4.30561,4.30561,25200
RCD,4/14/2016 00:00:00,5.65111,5.65111,5.65111,5.65111,1.0855e+006
RCD,4/15/2016 00:00:00,6.45842,6.45842,6.45842,6.45842,3000
RCD,4/19/2016 00:00:00,7.42718,7.42718,7.42718,7.42718,10000
