Ticker,Date/Time,Open,High,Low,Close,Volume
HDG,2/3/2010 00:00:00,5.85653,5.85653,5.85653,5.85653,10140
HDG,2/4/2010 00:00:00,6.12767,6.12767,6.12767,6.12767,11690
HDG,2/5/2010 00:00:00,6.23612,6.39881,6.23612,6.39881,269750
HDG,2/8/2010 00:00:00,6.23612,6.34458,6.12767,6.23612,74810
HDG,2/9/2010 00:00:00,6.23612,6.23612,5.96499,5.96499,44920
HDG,2/10/2010 00:00:00,5.85653,5.96499,5.80231,5.85653,162280
HDG,2/11/2010 00:00:00,5.85653,5.85653,5.85653,5.85653,60500
HDG,2/12/2010 00:00:00,5.96499,6.12767,5.96499,6.12767,52600
HDG,2/22/2010 00:00:00,6.29035,6.34458,6.12767,6.29035,12690
HDG,2/23/2010 00:00:00,6.07344,6.23612,6.01922,6.01922,61590
HDG,2/24/2010 00:00:00,6.07344,6.12767,5.96499,6.07344,23840
HDG,2/25/2010 00:00:00,6.1819,6.29035,6.01922,6.12767,28790
HDG,2/26/2010 00:00:00,6.1819,6.1819,6.07344,6.12767,42360
HDG,3/1/2010 00:00:00,6.23612,6.23612,6.12767,6.1819,31430
HDG,3/2/2010 00:00:00,6.23612,6.29035,6.1819,6.1819,64440
HDG,3/3/2010 00:00:00,6.23612,6.34458,6.1819,6.34458,100070
HDG,3/4/2010 00:00:00,6.50726,6.50726,6.39881,6.39881,29400
HDG,3/5/2010 00:00:00,6.39881,6.66994,6.39881,6.66994,125640
HDG,3/8/2010 00:00:00,6.7784,6.99531,6.66994,6.94108,39760
HDG,3/9/2010 00:00:00,6.94108,6.94108,6.83262,6.83262,40470
HDG,3/10/2010 00:00:00,6.83262,7.15799,6.83262,7.10376,153290
HDG,3/11/2010 00:00:00,7.21221,7.42912,7.15799,7.42912,86700
HDG,3/12/2010 00:00:00,7.70026,7.75449,7.42912,7.75449,135890
HDG,3/15/2010 00:00:00,7.91717,8.13408,7.91717,8.13408,100270
HDG,3/16/2010 00:00:00,8.02562,8.29676,7.80871,8.07985,135810
HDG,3/17/2010 00:00:00,8.29676,8.29676,8.02562,8.02562,90920
HDG,3/18/2010 00:00:00,8.02562,8.1883,7.86294,8.1883,70030
HDG,3/19/2010 00:00:00,8.24253,8.24253,8.02562,8.02562,66350
HDG,3/22/2010 00:00:00,7.91717,7.91717,7.64603,7.70026,123570
HDG,3/23/2010 00:00:00,7.70026,7.70026,7.32067,7.3749,191400
HDG,3/24/2010 00:00:00,7.42912,7.70026,7.42912,7.70026,189240
HDG,3/25/2010 00:00:00,7.53758,7.86294,7.42912,7.70026,80310
HDG,3/26/2010 00:00:00,7.70026,7.80871,7.64603,7.80871,56800
HDG,3/29/2010 00:00:00,7.80871,8.02562,7.75449,7.97139,57820
HDG,3/30/2010 00:00:00,7.75449,7.97139,7.5918,7.5918,103050
HDG,3/31/2010 00:00:00,7.5918,7.80871,7.53758,7.53758,51530
HDG,4/1/2010 00:00:00,7.5918,7.75449,7.53758,7.75449,53340
HDG,4/2/2010 00:00:00,7.91717,8.13408,7.91717,8.13408,259190
HDG,4/5/2010 00:00:00,8.40521,8.40521,8.07985,8.40521,177200
HDG,4/6/2010 00:00:00,8.40521,8.56789,8.35098,8.35098,132400
HDG,4/7/2010 00:00:00,8.40521,8.45944,8.1883,8.40521,160400
HDG,4/8/2010 00:00:00,8.45944,8.51367,8.40521,8.45944,146000
HDG,4/9/2010 00:00:00,8.51367,8.83903,8.45944,8.83903,278650
HDG,4/12/2010 00:00:00,9.24824,9.24824,9.24824,9.24824,2050
HDG,4/13/2010 00:00:00,9.57561,9.65746,9.41193,9.41193,373110
HDG,4/14/2010 00:00:00,9.57561,9.57561,9.1664,9.1664,103990
HDG,4/15/2010 00:00:00,9.1664,9.24824,8.92087,9.08456,142690
HDG,4/16/2010 00:00:00,9.08456,9.49377,9.08456,9.41193,149110
HDG,4/19/2010 00:00:00,9.33009,9.41193,9.1664,9.1664,104310
HDG,4/20/2010 00:00:00,9.1664,9.33009,8.83903,8.83903,57970
HDG,4/21/2010 00:00:00,9.1664,9.1664,8.83903,9.1664,36500
HDG,4/22/2010 00:00:00,9.33009,9.33009,9.08456,9.08456,55010
HDG,4/26/2010 00:00:00,9.24824,9.24824,9.08456,9.08456,59100
HDG,4/27/2010 00:00:00,9.08456,9.24824,9.00272,9.00272,65390
HDG,4/28/2010 00:00:00,8.92087,9.1664,8.92087,9.08456,56590
HDG,4/29/2010 00:00:00,9.24824,9.49377,9.24824,9.41193,180150
HDG,5/4/2010 00:00:00,9.65746,9.65746,9.41193,9.49377,136420
HDG,5/5/2010 00:00:00,9.24824,9.57561,9.24824,9.33009,90530
HDG,5/6/2010 00:00:00,9.41193,9.41193,9.24824,9.24824,73810
HDG,5/7/2010 00:00:00,9.08456,9.1664,8.92087,8.92087,153740
HDG,5/10/2010 00:00:00,8.92087,8.92087,8.67534,8.83903,86080
HDG,5/11/2010 00:00:00,8.92087,8.92087,8.75719,8.75719,99270
HDG,5/12/2010 00:00:00,8.75719,8.83903,8.5935,8.5935,185140
HDG,5/13/2010 00:00:00,8.92087,8.92087,8.5935,8.5935,68310
HDG,5/14/2010 00:00:00,8.5935,8.75719,8.5935,8.5935,58940
HDG,5/17/2010 00:00:00,8.42982,8.51166,8.34797,8.42982,75470
HDG,5/18/2010 00:00:00,8.34797,8.34797,8.10244,8.18429,130210
HDG,5/19/2010 00:00:00,8.42982,8.42982,8.06152,8.06152,86030
HDG,5/20/2010 00:00:00,7.89784,8.42982,7.89784,8.42982,104780
HDG,5/21/2010 00:00:00,8.0206,8.14336,8.0206,8.0206,123020
HDG,5/24/2010 00:00:00,8.10244,8.10244,7.85691,8.06152,14260
HDG,5/25/2010 00:00:00,8.0206,8.06152,7.93876,8.0206,46120
HDG,5/26/2010 00:00:00,8.18429,8.18429,7.97968,8.14336,24050
HDG,5/27/2010 00:00:00,8.26613,8.26613,8.0206,8.10244,23800
HDG,5/28/2010 00:00:00,8.10244,8.42982,8.06152,8.42982,127330
HDG,5/31/2010 00:00:00,8.06152,8.26613,8.06152,8.18429,31050
