Ticker,Date/Time,Open,High,Low,Close,Volume
D11,2/28/2011 00:00:00,20.8363,20.8363,19.5924,19.5924,2000
D11,3/1/2011 00:00:00,19.4369,19.4369,18.8149,18.8149,1700
D11,3/3/2011 00:00:00,17.913,17.913,17.913,17.913,100
D11,3/4/2011 00:00:00,16.6691,16.6691,16.6691,16.6691,1000
D11,3/7/2011 00:00:00,15.5184,15.5184,15.5184,15.5184,100
D11,3/8/2011 00:00:00,14.461,14.461,14.461,14.461,100
D11,3/9/2011 00:00:00,13.4659,13.4659,13.4659,13.4659,100
D11,3/10/2011 00:00:00,12.5329,14.2744,12.5329,14.2744,7900
D11,3/11/2011 00:00:00,13.839,13.8701,12.1286,12.1286,13800
D11,3/14/2011 00:00:00,13.9634,13.9634,12.1908,13.3726,11000
D11,3/15/2011 00:00:00,13.0305,13.0305,13.0305,13.0305,200
D11,3/16/2011 00:00:00,13.8701,13.8701,13.6835,13.6835,1900
D11,3/17/2011 00:00:00,12.875,13.6525,12.875,13.6525,2600
D11,3/18/2011 00:00:00,13.8079,13.8079,13.8079,13.8079,900
D11,3/21/2011 00:00:00,14.5854,14.5854,14.461,14.461,6100
D11,3/22/2011 00:00:00,14.461,14.461,14.461,14.461,100
D11,3/23/2011 00:00:00,13.4659,13.9012,13.4659,13.9012,5100
D11,3/24/2011 00:00:00,12.9683,13.9323,12.9372,13.9323,1300
D11,3/25/2011 00:00:00,12.1286,12.875,12.1286,12.1286,5500
D11,3/28/2011 00:00:00,13.186,13.186,11.6621,11.6621,300
D11,3/29/2011 00:00:00,12.8128,12.8128,11.8176,11.8176,2300
D11,3/30/2011 00:00:00,12.1286,12.7195,12.1286,12.7195,500
D11,3/31/2011 00:00:00,13.0305,13.0305,12.4085,12.4085,7200
D11,4/1/2011 00:00:00,12.4085,12.4085,12.4085,12.4085,300
D11,4/4/2011 00:00:00,12.4085,12.4085,11.6932,12.253,4300
D11,4/5/2011 00:00:00,12.5951,13.186,11.5066,11.5066,4500
D11,4/6/2011 00:00:00,13.0305,13.0305,12.7195,12.7195,2000
D11,4/8/2011 00:00:00,12.8128,12.8128,12.0664,12.0664,7000
D11,4/14/2011 00:00:00,13.0616,13.0616,11.3822,11.3822,9700
D11,4/15/2011 00:00:00,11.8176,11.8176,11.8176,11.8176,100
D11,4/18/2011 00:00:00,12.1908,12.1908,12.1908,12.1908,400
D11,4/19/2011 00:00:00,13.0305,13.0305,11.8176,11.8176,600
D11,4/20/2011 00:00:00,12.253,12.253,12.0975,12.0975,1600
D11,4/21/2011 00:00:00,12.1286,12.1286,12.1286,12.1286,1000
D11,4/22/2011 00:00:00,12.7195,12.7195,12.7195,12.7195,200
D11,4/25/2011 00:00:00,12.4085,12.4085,12.253,12.253,1500
D11,4/26/2011 00:00:00,12.3152,12.3152,12.1908,12.1908,1900
D11,4/27/2011 00:00:00,12.4396,12.4396,12.4396,12.4396,1000
D11,4/28/2011 00:00:00,13.0305,13.0305,12.2841,12.2841,1700
