Ticker,Date/Time,Open,High,Low,Close,Volume
ILC,12/28/2005 00:00:00,18,18,18,18,100
ILC,1/13/2006 00:00:00,19.8,19.8,19.8,19.8,100
ILC,3/1/2006 00:00:00,21.7,21.7,21.7,21.7,400
ILC,3/13/2006 00:00:00,23.8,23.8,23.8,23.8,400
ILC,5/8/2006 00:00:00,25.4,25.4,25.4,25.4,100
ILC,5/10/2006 00:00:00,27.9,27.9,27.9,27.9,500
ILC,5/17/2006 00:00:00,30.6,30.6,30.6,30.6,100
ILC,6/2/2006 00:00:00,33.6,33.6,33.6,33.6,100
ILC,7/19/2006 00:00:00,36.9,36.9,36.9,36.9,100
ILC,7/20/2006 00:00:00,40.5,40.5,40.5,40.5,100
ILC,8/4/2006 00:00:00,36.5,36.5,36.5,36.5,300
ILC,8/9/2006 00:00:00,32.9,40.1,32.9,36.5,200
ILC,9/20/2006 00:00:00,33.5,33.5,33.5,33.5,100
ILC,11/30/2006 00:00:00,36,36,36,36,100
ILC,12/6/2006 00:00:00,35,35,35,35,100
ILC,12/7/2006 00:00:00,38.5,38.5,38.5,38.5,100
ILC,12/12/2006 00:00:00,42.3,42.3,42.3,42.3,100
ILC,12/13/2006 00:00:00,38.2,38.2,38.2,38.2,2000
ILC,12/14/2006 00:00:00,34.4,34.4,34.4,34.4,500
ILC,12/20/2006 00:00:00,32,32,32,32,1000
ILC,2/5/2007 00:00:00,34.4,34.4,34.4,34.4,100
ILC,2/6/2007 00:00:00,37.8,37.8,37.8,37.8,100
ILC,2/7/2007 00:00:00,41.5,41.5,41.5,41.5,100
ILC,2/8/2007 00:00:00,45.6,45.6,45.6,45.6,200
ILC,2/12/2007 00:00:00,50.1,50.1,50.1,50.1,100
ILC,2/14/2007 00:00:00,55.1,55.1,55.1,55.1,100
ILC,2/15/2007 00:00:00,60.6,60.6,60.6,60.6,100
ILC,2/26/2007 00:00:00,66.6,66.6,66.6,66.6,100
ILC,2/28/2007 00:00:00,38.6,38.6,38.6,38.6,100
ILC,3/1/2007 00:00:00,42.4,42.4,42.4,42.4,100
ILC,3/2/2007 00:00:00,46.6,46.6,46.6,46.6,200
ILC,3/6/2007 00:00:00,51.2,51.2,51.2,51.2,100
ILC,3/8/2007 00:00:00,56.3,56.3,56.3,56.3,100
ILC,3/13/2007 00:00:00,61.9,61.9,61.9,61.9,100
ILC,3/14/2007 00:00:00,68,68,68,68,100
ILC,3/15/2007 00:00:00,74.8,74.8,74.8,74.8,200
ILC,3/16/2007 00:00:00,82.2,82.2,82.2,82.2,500
ILC,3/19/2007 00:00:00,90.4,90.4,90.4,90.4,1100
ILC,3/20/2007 00:00:00,99.4,99.4,99.4,99.4,1000
ILC,3/21/2007 00:00:00,109.3,109.3,109.3,109.3,1900
ILC,3/22/2007 00:00:00,120.2,120.2,120.2,120.2,1600
ILC,3/23/2007 00:00:00,132.2,132.2,132.2,132.2,1900
ILC,3/26/2007 00:00:00,145.4,145.4,145.4,145.4,1700
ILC,3/27/2007 00:00:00,155,159.9,155,155,4500
ILC,3/28/2007 00:00:00,152,155,145,150,2000
ILC,3/29/2007 00:00:00,150.2,167.2,145,145,900
ILC,4/2/2007 00:00:00,137.5,142,135.2,135.2,300
ILC,4/3/2007 00:00:00,123.8,123.8,123.8,123.8,100
ILC,4/4/2007 00:00:00,123,123,123,123,500
ILC,4/5/2007 00:00:00,123,123,123,123,200
ILC,4/9/2007 00:00:00,114.8,123,110.7,110.7,300
ILC,4/10/2007 00:00:00,110,110,110,110,100
ILC,4/11/2007 00:00:00,105,105,105,105,100
ILC,4/12/2007 00:00:00,99.4,100,99,99,700
ILC,4/13/2007 00:00:00,92.8,95,89.5,95,500
ILC,4/16/2007 00:00:00,92.8,92.8,92.8,92.8,200
ILC,4/17/2007 00:00:00,88,88,88,88,400
ILC,4/18/2007 00:00:00,96.8,96.8,96.8,96.8,200
ILC,4/19/2007 00:00:00,96.8,104,96,96,500
ILC,5/4/2007 00:00:00,100,100,100,100,200
ILC,5/7/2007 00:00:00,90,90,90,90,500
ILC,5/8/2007 00:00:00,91,94,91,91,900
ILC,5/9/2007 00:00:00,91.3,91.5,91,91.5,1600
ILC,5/10/2007 00:00:00,95,100,95,97.5,200
ILC,5/11/2007 00:00:00,100,100,100,100,100
ILC,5/14/2007 00:00:00,100,100,99.9,99.9,200
ILC,5/15/2007 00:00:00,98,98,98,98,200
ILC,5/17/2007 00:00:00,98,98,98,98,100
ILC,5/18/2007 00:00:00,95,98,90,91,500
ILC,5/21/2007 00:00:00,96,96,96,96,200
ILC,5/22/2007 00:00:00,98,100,98,98,2100
ILC,5/23/2007 00:00:00,98.8,100,98,99,1300
ILC,5/25/2007 00:00:00,89.8,90.2,89.3,89.3,3600
ILC,5/28/2007 00:00:00,89.8,95,89.5,92,1100
ILC,5/29/2007 00:00:00,92,92.1,92,92.1,2000
ILC,5/30/2007 00:00:00,92,92,92,92,100
ILC,5/31/2007 00:00:00,84.9,87,82.8,87,1100
ILC,6/1/2007 00:00:00,86,90.5,86,90,3000
ILC,6/4/2007 00:00:00,89,97,89,89,1300
ILC,6/5/2007 00:00:00,86.6,88,85,88,500
ILC,6/6/2007 00:00:00,86.6,87.9,86,86.5,1000
ILC,6/7/2007 00:00:00,87.1,89,86,86,1000
ILC,6/11/2007 00:00:00,86,87,85,86,2500
ILC,6/13/2007 00:00:00,86,86,86,86,500
ILC,6/14/2007 00:00:00,87,87,87,87,200
ILC,6/15/2007 00:00:00,88,88.1,88,88,800
ILC,6/18/2007 00:00:00,88,88,88,88,1300
ILC,6/19/2007 00:00:00,87.8,88,87,88,2200
ILC,6/20/2007 00:00:00,87.3,88,86.5,88,1000
ILC,6/21/2007 00:00:00,87.5,88.5,87.5,87.5,1500
ILC,6/22/2007 00:00:00,87.8,88.5,86,88.5,1300
ILC,6/25/2007 00:00:00,86,86,86,86,300
ILC,6/27/2007 00:00:00,85.9,86,85.5,85.5,1300
ILC,6/28/2007 00:00:00,85,85,85,85,500
ILC,6/29/2007 00:00:00,85,85.5,84,85.5,1300
ILC,7/2/2007 00:00:00,84.5,84.5,84.5,84.5,300
ILC,7/3/2007 00:00:00,80,80,80,80,700
ILC,7/10/2007 00:00:00,75,75,75,75,200
ILC,7/11/2007 00:00:00,74.8,76,73,75,4100
ILC,7/12/2007 00:00:00,74.8,75,74,74,1600
ILC,7/13/2007 00:00:00,73.7,74,73,74,1300
ILC,7/16/2007 00:00:00,75,76,75,75,1300
ILC,7/17/2007 00:00:00,75,76,74,74.5,2900
ILC,7/18/2007 00:00:00,74.2,75,73,75,1700
ILC,7/19/2007 00:00:00,74.5,75,74.5,74.5,1800
ILC,7/20/2007 00:00:00,75,75,75,75,500
ILC,7/24/2007 00:00:00,74,74,74,74,500
ILC,7/25/2007 00:00:00,74.3,76,74.3,75.5,4000
ILC,7/26/2007 00:00:00,75.4,76,75,76,1400
ILC,7/27/2007 00:00:00,75.5,76,75.5,75.5,500
ILC,7/31/2007 00:00:00,76,78.9,76,78.9,300
ILC,8/1/2007 00:00:00,75,76,75,76,800
ILC,8/3/2007 00:00:00,76.5,76.5,76.5,76.5,200
ILC,8/7/2007 00:00:00,76.9,77,76.9,77,700
ILC,8/8/2007 00:00:00,76.5,76.5,76.5,76.5,1000
ILC,8/9/2007 00:00:00,76.1,76.1,76.1,76.1,800
ILC,8/10/2007 00:00:00,76,76,76,76,300
ILC,8/13/2007 00:00:00,76,76,75.9,75.9,600
ILC,8/14/2007 00:00:00,75,75,75,75,500
ILC,8/15/2007 00:00:00,74.5,76,74.5,74.9,1900
ILC,8/23/2007 00:00:00,74.7,74.7,74,74,1700
ILC,8/24/2007 00:00:00,75.8,75.8,73.6,73.6,300
ILC,8/27/2007 00:00:00,74,74,72,72,200
ILC,8/28/2007 00:00:00,72,72,72,72,900
ILC,8/29/2007 00:00:00,75,75.5,75,75.5,800
ILC,8/30/2007 00:00:00,75.5,75.9,75.4,75.8,1900
ILC,8/31/2007 00:00:00,77,77,77,77,200
ILC,9/4/2007 00:00:00,80,83.4,80,83,2800
ILC,9/5/2007 00:00:00,88.9,89,85,86,3300
ILC,9/6/2007 00:00:00,90,95,90,95,10100
ILC,9/7/2007 00:00:00,102.3,102.3,100,102.3,6900
ILC,9/10/2007 00:00:00,112.3,112.3,102.3,105,14200
ILC,9/11/2007 00:00:00,111,115,105,105.5,2500
ILC,9/12/2007 00:00:00,112,112,98.7,98.7,3600
ILC,9/13/2007 00:00:00,100,100,93,94,12400
ILC,9/14/2007 00:00:00,50.7,50.7,50.7,50.7,17700
ILC,9/17/2007 00:00:00,55.7,55.7,55.7,55.7,6100
ILC,9/18/2007 00:00:00,61.2,61.2,61.2,61.2,11800
ILC,9/19/2007 00:00:00,67.3,67.3,61,61.5,35700
ILC,9/20/2007 00:00:00,62.7,64,60,61.5,28800
ILC,9/21/2007 00:00:00,61,61.8,60,60.8,11300
ILC,9/24/2007 00:00:00,60,60.6,59,60,8300
ILC,9/25/2007 00:00:00,60,61.5,60,60.2,8900
ILC,9/26/2007 00:00:00,61,62.5,61,61.2,8900
ILC,9/27/2007 00:00:00,62.5,62.5,61,61,4200
ILC,9/28/2007 00:00:00,61,63,61,63,12400
ILC,10/1/2007 00:00:00,67,67.8,63,67.8,22800
ILC,10/2/2007 00:00:00,73.8,73.8,71,72.5,22800
ILC,10/3/2007 00:00:00,75.3,78,73.1,78,16600
ILC,10/4/2007 00:00:00,83.3,83.3,80,83.3,27200
ILC,10/5/2007 00:00:00,91,91.4,87,91.4,30900
ILC,10/8/2007 00:00:00,90.5,99,85.5,86,16700
ILC,10/9/2007 00:00:00,85.5,86,83,85.5,23500
ILC,10/10/2007 00:00:00,82,86,82,84.5,18600
ILC,10/11/2007 00:00:00,89,89,84.1,85.9,20200
ILC,10/12/2007 00:00:00,87,88,85,88,23300
ILC,10/15/2007 00:00:00,91.1,94.9,91.1,94.9,25900
ILC,10/16/2007 00:00:00,104,104,98.6,104,48100
ILC,10/17/2007 00:00:00,113.8,113.8,110,110,64300
ILC,10/18/2007 00:00:00,110,115,102.5,107,39700
ILC,10/19/2007 00:00:00,101.1,115,100,115,54200
ILC,10/22/2007 00:00:00,115,119,111,118.5,40000
ILC,10/23/2007 00:00:00,129.4,129.4,112,115.5,16200
ILC,10/24/2007 00:00:00,110,113,104.6,112.5,69300
ILC,10/25/2007 00:00:00,118.8,118.8,117,118.8,56600
ILC,10/26/2007 00:00:00,130.3,130.3,130.3,130.3,38900
ILC,10/29/2007 00:00:00,143.3,143.3,143.3,143.3,26600
ILC,10/30/2007 00:00:00,157.6,157.6,131,150,167000
ILC,10/31/2007 00:00:00,152,160,140,144,57800
ILC,11/1/2007 00:00:00,138,159.5,137,159.5,49600
ILC,11/2/2007 00:00:00,172.5,172.5,155.5,160,58200
ILC,11/5/2007 00:00:00,157.9,158,147.6,151,28600
ILC,11/6/2007 00:00:00,145,148,137,145,41200
ILC,11/7/2007 00:00:00,144.8,150,144.8,145.5,27300
ILC,11/8/2007 00:00:00,149,150,140.5,140.5,6500
ILC,11/9/2007 00:00:00,144,144,129.1,135,26200
ILC,11/12/2007 00:00:00,133,133,119.9,119.9,18800
ILC,11/13/2007 00:00:00,110.5,114.3,110.5,110.5,33100
ILC,11/14/2007 00:00:00,121.7,121.7,121.7,121.7,11600
ILC,11/15/2007 00:00:00,133.8,133.8,121.7,125,36100
ILC,11/16/2007 00:00:00,125,125,120.1,123,15600
ILC,11/19/2007 00:00:00,124,124,121.7,123,10300
ILC,11/20/2007 00:00:00,125,126,123,123,6900
ILC,11/21/2007 00:00:00,123.9,124.5,118,123,10800
ILC,11/22/2007 00:00:00,124,125,122.5,122.5,14300
ILC,11/23/2007 00:00:00,123,125,120,120.1,7900
ILC,11/26/2007 00:00:00,122,126,122,124.5,10300
ILC,11/27/2007 00:00:00,126,128,124.5,124.5,22000
ILC,11/28/2007 00:00:00,125,125.5,124,124.5,6000
ILC,11/29/2007 00:00:00,125.5,127,125,126,14500
ILC,11/30/2007 00:00:00,126.4,126.4,124,126.4,12800
ILC,12/3/2007 00:00:00,125,127.4,125,126.5,16100
ILC,12/4/2007 00:00:00,139.2,139.2,130,131,15300
ILC,12/5/2007 00:00:00,132,132,127,131,12800
ILC,12/6/2007 00:00:00,132,132,127.5,129.9,4000
ILC,12/7/2007 00:00:00,127,130,127,128,5100
ILC,12/10/2007 00:00:00,126,126,122.5,125,7300
ILC,12/11/2007 00:00:00,122,124,120,120,4300
ILC,12/12/2007 00:00:00,119,123,119,121.1,12800
ILC,12/13/2007 00:00:00,120,120.1,119,119,6300
ILC,12/14/2007 00:00:00,117,120,117,120,1900
ILC,12/17/2007 00:00:00,119.1,119.1,111,114,5700
ILC,12/18/2007 00:00:00,110,114,110,113.5,14300
ILC,12/19/2007 00:00:00,115,120,114,118,10500
ILC,12/20/2007 00:00:00,116.1,116.1,113,115,2000
ILC,12/21/2007 00:00:00,126.3,126.3,112.3,118,800
ILC,12/24/2007 00:00:00,117.8,118,115,115,1600
ILC,12/25/2007 00:00:00,113.5,118,113.5,114,4300
ILC,12/26/2007 00:00:00,115,117,115,115.5,6600
ILC,12/27/2007 00:00:00,115,115,114,114,900
ILC,12/28/2007 00:00:00,117.9,117.9,113,114,2700
ILC,1/2/2008 00:00:00,111,111,111,111,1000
ILC,1/3/2008 00:00:00,110.2,110.5,109,109.5,3100
ILC,1/4/2008 00:00:00,111,111,105,105,3700
ILC,1/7/2008 00:00:00,105.1,105.1,98.1,99,11400
ILC,1/8/2008 00:00:00,99.9,106.5,96.8,96.8,8600
ILC,1/9/2008 00:00:00,96.3,98,96,97,5200
ILC,1/10/2008 00:00:00,89.5,90.1,89.1,90.1,6700
ILC,1/11/2008 00:00:00,90.5,93.5,90,91,8100
ILC,1/14/2008 00:00:00,85.3,85.6,82.5,83,7900
ILC,1/15/2008 00:00:00,92.4,92.4,75.6,78.9,13600
ILC,1/16/2008 00:00:00,86.8,87.1,85,87.1,7500
ILC,1/17/2008 00:00:00,93,95.5,79,91,13800
ILC,1/18/2008 00:00:00,88,94,88,92,13300
ILC,1/21/2008 00:00:00,93.5,93.5,89,90,5700
ILC,1/22/2008 00:00:00,90,90,87,87.1,6400
ILC,1/23/2008 00:00:00,86,87.1,79,81,14500
ILC,1/24/2008 00:00:00,81.6,83,74,78,7200
ILC,1/25/2008 00:00:00,78.5,82.5,78,79,12000
ILC,1/28/2008 00:00:00,79,79,75.5,76.6,5600
ILC,1/29/2008 00:00:00,78,84,70.7,82,24700
ILC,1/30/2008 00:00:00,81.9,86.2,81.9,86.2,34700
ILC,1/31/2008 00:00:00,94.3,94.3,85.8,94.3,139800
ILC,2/1/2008 00:00:00,101.4,101.4,101.4,101.4,25600
ILC,2/12/2008 00:00:00,111.5,111.5,95,105,39300
ILC,2/13/2008 00:00:00,105.2,106,94,97.9,46300
ILC,2/14/2008 00:00:00,97.5,101,95,96.5,67300
ILC,2/15/2008 00:00:00,95,95,92.6,93.5,21600
ILC,2/18/2008 00:00:00,85.4,89,85.1,88,43500
ILC,2/19/2008 00:00:00,88,89.8,85,87.6,35000
ILC,2/20/2008 00:00:00,87.3,87.3,80.2,81,32100
ILC,2/21/2008 00:00:00,78,79,75,75,53000
ILC,2/22/2008 00:00:00,71,81,68.2,78,64100
