Ticker,Date/Time,Open,High,Low,Close,Volume
DFC,5/15/2017 00:00:00,9.30241,9.30241,9.30241,9.30241,100
DFC,6/8/2017 00:00:00,10.6313,10.6313,10.6313,10.6313,100
DFC,6/9/2017 00:00:00,12.1817,12.1817,12.1817,12.1817,100
DFC,6/12/2017 00:00:00,13.9536,13.9536,13.9536,13.9536,100
DFC,6/13/2017 00:00:00,16.0208,16.0208,16.0208,16.0208,100
DFC,6/14/2017 00:00:00,18.3833,18.3833,18.3833,18.3833,100
DFC,8/21/2017 00:00:00,21.4841,21.4841,21.4841,21.4841,100
DFC,8/24/2017 00:00:00,18.3833,24.6588,18.3833,24.6588,2100
DFC,8/25/2017 00:00:00,16.0208,16.0208,16.0208,16.0208,2500
DFC,8/29/2017 00:00:00,18.3833,18.3833,18.3833,18.3833,100
DFC,8/30/2017 00:00:00,18.7525,18.7525,18.7525,18.7525,2100
DFC,8/31/2017 00:00:00,16.9806,21.558,16.9806,21.558,600
DFC,9/5/2017 00:00:00,21.2626,21.2626,21.2626,21.2626,100
DFC,9/6/2017 00:00:00,24.4373,24.4373,24.4373,24.4373,1.5101e+006
DFC,9/7/2017 00:00:00,28.0549,28.0549,28.0549,28.0549,2.0922e+006
DFC,9/8/2017 00:00:00,32.2631,32.2631,32.2631,32.2631,300
DFC,9/11/2017 00:00:00,37.062,37.062,37.062,37.062,1700
DFC,9/12/2017 00:00:00,37.062,42.5991,31.5248,32.4846,14900
DFC,9/13/2017 00:00:00,29.9006,30.2697,29.5314,29.5314,21500
DFC,9/14/2017 00:00:00,29.5314,31.008,29.5314,31.008,800
DFC,9/15/2017 00:00:00,29.5314,34.6256,29.5314,34.6256,1400
DFC,9/18/2017 00:00:00,35.2163,35.4377,33.9612,35.4377,1800
DFC,9/19/2017 00:00:00,34.6995,34.6995,34.6995,34.6995,300
DFC,9/20/2017 00:00:00,36.9143,36.9143,32.4846,32.4846,1100
DFC,9/21/2017 00:00:00,33.9612,33.9612,31.008,33.7397,2700
DFC,9/22/2017 00:00:00,36.9143,36.9143,29.0146,33.2229,2000
DFC,9/25/2017 00:00:00,29.9006,33.2229,29.9006,31.7463,3300
DFC,9/26/2017 00:00:00,30.2697,30.2697,30.2697,30.2697,100
DFC,9/27/2017 00:00:00,31.6725,31.6725,30.3436,30.3436,1200
DFC,9/29/2017 00:00:00,30.7865,31.3772,30.7865,31.008,1400
DFC,10/5/2017 00:00:00,31.008,31.008,30.6389,31.008,800
DFC,10/6/2017 00:00:00,30.7127,30.7127,30.7127,30.7127,300
DFC,10/10/2017 00:00:00,30.6389,31.008,30.6389,31.008,500
DFC,10/11/2017 00:00:00,30.7127,30.7127,30.7127,30.7127,100
DFC,10/13/2017 00:00:00,28.424,28.424,28.424,28.424,100
DFC,10/16/2017 00:00:00,24.2158,31.7463,24.2158,31.7463,700
DFC,10/17/2017 00:00:00,24.2896,24.2896,24.2896,24.2896,100
DFC,10/18/2017 00:00:00,27.9072,27.9072,27.9072,27.9072,100
DFC,10/19/2017 00:00:00,31.7463,31.7463,31.7463,31.7463,300
DFC,10/20/2017 00:00:00,31.7463,31.7463,31.7463,31.7463,100
DFC,10/23/2017 00:00:00,33.9612,33.9612,33.9612,33.9612,100
DFC,11/2/2017 00:00:00,29.0146,29.0146,29.0146,29.0146,1300
DFC,11/6/2017 00:00:00,33.149,33.149,33.149,33.149,100
DFC,11/15/2017 00:00:00,31.008,31.008,30.2697,30.2697,1300
DFC,11/24/2017 00:00:00,28.0549,29.5314,28.0549,29.5314,1500
DFC,12/1/2017 00:00:00,33.2229,33.2229,33.2229,33.2229,100
DFC,12/14/2017 00:00:00,28.7932,28.7932,28.7932,28.7932,300
DFC,12/15/2017 00:00:00,28.7932,28.7932,28.7932,28.7932,500
DFC,12/18/2017 00:00:00,25.84,25.84,25.84,25.84,1000
DFC,12/20/2017 00:00:00,28.7932,28.7932,28.7932,28.7932,100
DFC,12/21/2017 00:00:00,31.7463,31.7463,31.7463,31.7463,100
DFC,12/22/2017 00:00:00,36.4713,36.4713,36.4713,36.4713,100
DFC,12/25/2017 00:00:00,31.008,31.008,31.008,31.008,200
DFC,1/4/2018 00:00:00,29.4576,33.9612,29.4576,33.9612,2600
DFC,1/10/2018 00:00:00,29.5314,29.5314,29.5314,29.5314,200
DFC,1/11/2018 00:00:00,29.5314,29.5314,29.5314,29.5314,100
DFC,1/26/2018 00:00:00,28.7932,28.7932,28.7932,28.7932,2000
DFC,1/30/2018 00:00:00,25.1017,25.2494,25.1017,25.2494,700
DFC,2/2/2018 00:00:00,28.6455,28.6455,28.6455,28.6455,100
DFC,2/8/2018 00:00:00,32.4846,32.4846,32.4846,32.4846,100
DFC,2/9/2018 00:00:00,37.2835,37.2835,37.2835,37.2835,100
DFC,2/12/2018 00:00:00,31.7463,31.7463,31.7463,31.7463,100
DFC,2/13/2018 00:00:00,27.3166,27.3166,27.0213,27.0213,200
DFC,2/21/2018 00:00:00,30.9342,30.9342,30.9342,30.9342,100
DFC,2/23/2018 00:00:00,28.7932,28.7932,28.7932,28.7932,3500
DFC,3/1/2018 00:00:00,27.3166,27.3166,27.3166,27.3166,100
DFC,3/5/2018 00:00:00,28.7932,28.7932,28.7932,28.7932,200
DFC,3/6/2018 00:00:00,28.7932,28.7932,28.7932,28.7932,100
DFC,3/7/2018 00:00:00,24.5849,24.5849,24.5849,24.5849,100
DFC,3/13/2018 00:00:00,20.9673,20.9673,20.9673,20.9673,400
DFC,3/14/2018 00:00:00,24.0681,24.0681,24.0681,24.0681,300
DFC,3/16/2018 00:00:00,24.142,24.142,24.142,24.142,100
DFC,3/29/2018 00:00:00,27.7596,27.7596,27.6857,27.6857,200
DFC,4/3/2018 00:00:00,27.3166,27.3166,25.84,25.84,400
DFC,4/4/2018 00:00:00,25.84,25.84,25.84,25.84,200
DFC,4/6/2018 00:00:00,28.1287,28.2025,28.0549,28.0549,1100
DFC,4/9/2018 00:00:00,28.0549,28.0549,28.0549,28.0549,600
DFC,5/9/2018 00:00:00,27.2428,27.2428,27.2428,27.2428,100
DFC,5/15/2018 00:00:00,26.5045,26.5045,26.5045,26.5045,100
DFC,6/5/2018 00:00:00,26.5783,26.5783,26.5783,26.5783,200
DFC,6/8/2018 00:00:00,25.84,25.84,25.84,25.84,100
DFC,6/20/2018 00:00:00,29.7039,29.7039,29.7039,29.7039,100
DFC,6/27/2018 00:00:00,29.7844,29.7844,29.7844,29.7844,100
DFC,7/18/2018 00:00:00,28.1745,28.1745,28.1745,28.1745,200
DFC,8/1/2018 00:00:00,28.1745,28.1745,28.1745,28.1745,100
DFC,8/8/2018 00:00:00,26.5645,26.5645,26.5645,26.5645,100
DFC,8/24/2018 00:00:00,28.9795,28.9795,28.9795,28.9795,2000
DFC,9/25/2018 00:00:00,28.9795,28.9795,28.9795,28.9795,1400
DFC,9/27/2018 00:00:00,29.7844,29.7844,29.7844,29.7844,100
DFC,10/9/2018 00:00:00,33.7289,33.7289,33.7289,33.7289,100
DFC,11/2/2018 00:00:00,38.6393,38.6393,38.6393,38.6393,200
DFC,11/7/2018 00:00:00,44.1132,44.1132,44.1132,44.1132,100
DFC,11/8/2018 00:00:00,50.5531,50.5531,50.5531,50.5531,100
DFC,12/10/2018 00:00:00,42.9862,42.9862,42.9862,42.9862,900
DFC,1/31/2019 00:00:00,49.4261,49.4261,49.4261,49.4261,100
