Ticker,Date/Time,Open,High,Low,Close,Volume
VOC,9/20/2016 00:00:00,15.2537,15.2537,15.2537,15.2537,100
VOC,9/21/2016 00:00:00,17.5031,17.5031,17.5031,17.5031,100
VOC,9/22/2016 00:00:00,20.104,20.104,14.9023,14.9023,398200
VOC,9/23/2016 00:00:00,14.9725,19.6119,14.5508,14.9725,398100
VOC,9/26/2016 00:00:00,16.8705,16.8705,13.0043,15.4646,169000
VOC,9/27/2016 00:00:00,13.9884,15.4646,13.5667,14.0587,101200
VOC,9/28/2016 00:00:00,14.129,15.324,14.129,15.1131,102600
VOC,9/29/2016 00:00:00,14.832,16.8705,14.4102,16.8705,336100
VOC,9/30/2016 00:00:00,17.5734,18.2061,17.5734,18.2061,35400
VOC,10/3/2016 00:00:00,19.3308,20.7366,19.3308,20.7366,216550
VOC,10/4/2016 00:00:00,20.7366,21.0881,17.3625,19.4011,129300
VOC,10/5/2016 00:00:00,19.7525,19.8931,19.1199,19.1902,38500
VOC,10/6/2016 00:00:00,19.4011,19.4011,18.5575,18.9793,92700
VOC,10/7/2016 00:00:00,18.4872,19.2605,18.2764,18.6278,20510
VOC,10/10/2016 00:00:00,18.5575,19.9634,18.5575,18.9793,36600
VOC,10/11/2016 00:00:00,19.3308,19.3308,18.6278,18.7684,22800
VOC,10/12/2016 00:00:00,18.9793,18.9793,18.4169,18.4872,35900
VOC,10/13/2016 00:00:00,18.5575,18.5575,17.6437,18.4872,44000
VOC,10/14/2016 00:00:00,17.9952,18.2764,17.9249,18.2061,22700
VOC,10/17/2016 00:00:00,17.9249,18.9793,17.7843,18.6278,62270
VOC,10/18/2016 00:00:00,18.6278,20.2446,18.6278,20.2446,128530
VOC,10/19/2016 00:00:00,20.2446,21.791,20.2446,21.5099,194800
VOC,10/20/2016 00:00:00,21.299,23.2672,21.1584,23.2672,72200
VOC,10/21/2016 00:00:00,22.494,25.5869,22.494,23.8998,224300
VOC,10/24/2016 00:00:00,25.1651,25.1651,21.791,22.8454,122000
VOC,10/25/2016 00:00:00,23.0563,23.3375,21.4396,23.1969,47000
VOC,10/26/2016 00:00:00,23.1969,24.6028,22.494,23.8998,67000
VOC,10/27/2016 00:00:00,23.8998,25.6572,23.8998,24.6028,147400
VOC,10/28/2016 00:00:00,24.9543,25.6572,24.5325,25.3057,76400
VOC,10/31/2016 00:00:00,25.1651,28.1175,25.1651,28.1175,127340
VOC,11/1/2016 00:00:00,28.7501,29.5233,27.8363,28.3283,150530
VOC,11/2/2016 00:00:00,28.3283,28.6798,26.571,26.7116,136870
VOC,11/3/2016 00:00:00,26.7116,26.7819,25.3057,26.7819,53810
