Ticker,Date/Time,Open,High,Low,Close,Volume
EIN,3/17/2017 00:00:00,9.2,9.2,8.84615,8.93462,9500
EIN,3/20/2017 00:00:00,7.96154,8.84615,7.96154,8.84615,3300
EIN,3/21/2017 00:00:00,8.13846,8.13846,7.96154,7.96154,2600
EIN,3/22/2017 00:00:00,7.07692,7.96154,7.07692,7.96154,20200
EIN,3/23/2017 00:00:00,7.87308,7.87308,6.81154,7.87308,13820
EIN,3/24/2017 00:00:00,7.78462,7.87308,7.78462,7.87308,266
EIN,3/27/2017 00:00:00,6.9,7.78462,6.9,7.78462,3748
EIN,3/28/2017 00:00:00,6.01538,6.9,5.92692,6.9,696
EIN,3/29/2017 00:00:00,6.19231,6.63462,6.19231,6.19231,4312
EIN,3/30/2017 00:00:00,6.63462,6.63462,6.63462,6.63462,280
EIN,3/31/2017 00:00:00,6.19231,6.63462,5.75,6.63462,4720
EIN,4/3/2017 00:00:00,5.66154,5.92692,5.66154,5.92692,1700
EIN,4/4/2017 00:00:00,6.45769,6.45769,6.45769,6.45769,100
EIN,4/7/2017 00:00:00,5.75,5.83846,5.75,5.83846,1700
EIN,4/10/2017 00:00:00,5.83846,6.45769,5.75,6.45769,3800
EIN,4/13/2017 00:00:00,5.75,5.75,5.75,5.75,1200
EIN,4/14/2017 00:00:00,5.83846,5.83846,5.75,5.75,3680
EIN,4/17/2017 00:00:00,5.75,5.75,5.57308,5.66154,6300
EIN,4/19/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,2100
EIN,4/20/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,500
EIN,4/21/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,5900
EIN,4/24/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,2000
EIN,4/25/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,5300
EIN,4/26/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,2000
EIN,4/27/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,3024
EIN,4/28/2017 00:00:00,6.28077,6.28077,6.28077,6.28077,100
EIN,5/3/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,1500
EIN,5/4/2017 00:00:00,5.57308,5.57308,5.39615,5.39615,11000
EIN,5/5/2017 00:00:00,5.48462,5.48462,5.48462,5.48462,4100
EIN,5/8/2017 00:00:00,5.75,5.75,5.75,5.75,100
EIN,5/10/2017 00:00:00,5.75,5.75,5.75,5.75,5
EIN,5/12/2017 00:00:00,5.13077,6.36923,4.95385,6.36923,2760
EIN,5/15/2017 00:00:00,5.83846,5.83846,5.83846,5.83846,100
EIN,5/16/2017 00:00:00,6.19231,6.19231,6.19231,6.19231,100
EIN,5/17/2017 00:00:00,5.75,5.75,5.75,5.75,1400
EIN,5/18/2017 00:00:00,5.75,5.75,5.75,5.75,5300
EIN,5/22/2017 00:00:00,5.83846,5.92692,5.83846,5.92692,3200
EIN,5/23/2017 00:00:00,5.83846,5.83846,5.83846,5.83846,1700
EIN,5/24/2017 00:00:00,5.75,5.75,5.75,5.75,5900
EIN,5/25/2017 00:00:00,6.19231,6.19231,5.75,5.75,2400
EIN,5/26/2017 00:00:00,5.75,5.75,5.75,5.75,300
EIN,5/29/2017 00:00:00,5.30769,5.30769,5.30769,5.30769,4330
EIN,5/30/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,1200
EIN,5/31/2017 00:00:00,6.01538,6.01538,6.01538,6.01538,100
EIN,6/1/2017 00:00:00,6.01538,6.01538,6.01538,6.01538,10
EIN,6/2/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,178
EIN,6/5/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,60
EIN,6/6/2017 00:00:00,5.57308,5.57308,5.57308,5.57308,100
EIN,6/7/2017 00:00:00,5.57308,5.66154,5.57308,5.66154,1121
EIN,6/8/2017 00:00:00,6.01538,6.01538,5.13077,5.13077,335
EIN,6/9/2017 00:00:00,5.75,5.75,4.77692,4.77692,500
EIN,6/12/2017 00:00:00,5.48462,5.48462,4.6,4.6,1400
EIN,6/13/2017 00:00:00,4.42308,5.30769,4.42308,5.30769,2100
EIN,6/14/2017 00:00:00,4.95385,4.95385,4.95385,4.95385,100
EIN,6/15/2017 00:00:00,4.95385,4.95385,4.95385,4.95385,1100
EIN,6/16/2017 00:00:00,5.30769,5.30769,5.30769,5.30769,100
EIN,6/20/2017 00:00:00,4.68846,5.21923,4.68846,5.21923,400
EIN,6/21/2017 00:00:00,5.21923,5.21923,5.21923,5.21923,100
EIN,6/23/2017 00:00:00,5.48462,5.48462,4.86538,5.39615,300
EIN,6/26/2017 00:00:00,4.51154,4.68846,4.51154,4.51154,16270
EIN,6/27/2017 00:00:00,4.86538,4.86538,4.86538,4.86538,100
EIN,6/28/2017 00:00:00,5.30769,5.30769,4.6,4.68846,3800
EIN,6/29/2017 00:00:00,5.13077,5.13077,4.68846,4.68846,5170
EIN,6/30/2017 00:00:00,4.95385,5.30769,4.51154,5.30769,12200
EIN,7/3/2017 00:00:00,5.30769,5.39615,5.30769,5.30769,600
EIN,7/4/2017 00:00:00,5.66154,5.66154,5.66154,5.66154,100
EIN,7/5/2017 00:00:00,4.86538,4.86538,4.86538,4.86538,6200
EIN,7/6/2017 00:00:00,5.30769,5.30769,5.30769,5.30769,100
EIN,7/11/2017 00:00:00,5.75,5.75,5.75,5.75,100
EIN,7/12/2017 00:00:00,5.57308,5.57308,4.95385,5.13077,8900
EIN,7/13/2017 00:00:00,5.66154,5.66154,5.21923,5.48462,700
EIN,7/14/2017 00:00:00,5.21923,5.21923,5.13077,5.13077,710
EIN,7/17/2017 00:00:00,5.21923,5.21923,4.95385,4.95385,3200
EIN,7/18/2017 00:00:00,5.30769,5.30769,4.68846,5.04231,1600
EIN,7/19/2017 00:00:00,4.95385,4.95385,4.86538,4.86538,5800
EIN,7/20/2017 00:00:00,4.77692,4.77692,4.24615,4.77692,3540
EIN,7/21/2017 00:00:00,4.95385,5.13077,4.95385,5.13077,1100
EIN,7/24/2017 00:00:00,5.13077,5.21923,5.13077,5.21923,3300
EIN,7/26/2017 00:00:00,5.21923,5.21923,4.51154,5.04231,2000
EIN,7/27/2017 00:00:00,5.04231,5.04231,5.04231,5.04231,100
EIN,7/28/2017 00:00:00,5.04231,5.04231,5.04231,5.04231,100
EIN,7/31/2017 00:00:00,4.33462,4.86538,4.33462,4.86538,2900
EIN,8/1/2017 00:00:00,4.95385,4.95385,4.33462,4.33462,1610
EIN,8/2/2017 00:00:00,4.86538,4.86538,4.42308,4.42308,610
EIN,8/3/2017 00:00:00,4.77692,4.77692,4.51154,4.51154,400
EIN,8/4/2017 00:00:00,4.77692,4.77692,4.42308,4.42308,600
EIN,8/7/2017 00:00:00,4.77692,4.77692,4.24615,4.24615,7900
EIN,8/8/2017 00:00:00,4.6,4.6,4.6,4.6,500
EIN,8/9/2017 00:00:00,4.6,4.6,4.6,4.6,1300
EIN,8/14/2017 00:00:00,4.24615,4.42308,4.24615,4.42308,4200
EIN,8/16/2017 00:00:00,4.51154,4.51154,4.24615,4.24615,600
EIN,8/17/2017 00:00:00,4.6,4.6,4.33462,4.33462,2100
EIN,8/18/2017 00:00:00,4.33462,4.33462,4.33462,4.33462,96
EIN,8/22/2017 00:00:00,4.24615,4.24615,4.24615,4.24615,1440
EIN,8/23/2017 00:00:00,4.06923,4.06923,4.06923,4.06923,204
EIN,8/24/2017 00:00:00,4.24615,4.24615,4.24615,4.24615,600
EIN,8/28/2017 00:00:00,4.24615,4.24615,4.24615,4.24615,100
EIN,8/30/2017 00:00:00,3.71538,4.15769,3.71538,4.15769,900
EIN,8/31/2017 00:00:00,4.24615,4.24615,4.24615,4.24615,100
EIN,9/7/2017 00:00:00,4.24615,4.24615,4.24615,4.24615,204
EIN,9/8/2017 00:00:00,3.62692,3.62692,3.62692,3.62692,2312
EIN,9/12/2017 00:00:00,3.98077,4.06923,3.98077,4.06923,1508
EIN,9/13/2017 00:00:00,3.98077,3.98077,3.98077,3.98077,100
EIN,9/18/2017 00:00:00,3.98077,3.98077,3.53846,3.53846,616
EIN,9/20/2017 00:00:00,3.62692,3.62692,3.53846,3.53846,1000
EIN,9/21/2017 00:00:00,3.80385,3.80385,3.80385,3.80385,100
EIN,9/22/2017 00:00:00,3.62692,3.62692,3.62692,3.62692,1300
EIN,9/25/2017 00:00:00,3.45,3.53846,3.45,3.53846,3380
EIN,9/27/2017 00:00:00,3.45,3.53846,3.45,3.53846,3620
EIN,9/28/2017 00:00:00,3.36154,3.36154,3.09615,3.09615,2220
EIN,9/29/2017 00:00:00,3.18462,3.18462,3.18462,3.18462,2850
EIN,10/2/2017 00:00:00,3.53846,3.53846,3.53846,3.53846,100
EIN,10/3/2017 00:00:00,3.98077,3.98077,3.98077,3.98077,200
EIN,10/5/2017 00:00:00,3.98077,3.98077,3.98077,3.98077,100
EIN,10/6/2017 00:00:00,3.45,3.98077,3.45,3.98077,258
EIN,10/10/2017 00:00:00,3.27308,3.27308,3.18462,3.18462,8700
EIN,10/12/2017 00:00:00,3.18462,3.36154,2.74231,2.91923,6020
EIN,10/16/2017 00:00:00,3.53846,3.53846,3.53846,3.53846,100
EIN,10/17/2017 00:00:00,3.27308,3.27308,3.27308,3.27308,500
EIN,10/19/2017 00:00:00,3.45,3.45,3.45,3.45,100
EIN,10/20/2017 00:00:00,3.45,3.45,3.45,3.45,100
EIN,10/23/2017 00:00:00,3.09615,3.09615,3.09615,3.09615,300
EIN,10/26/2017 00:00:00,3.36154,3.36154,3.36154,3.36154,100
EIN,10/27/2017 00:00:00,3.36154,3.36154,3.36154,3.36154,100
EIN,10/30/2017 00:00:00,2.91923,2.91923,2.91923,2.91923,500
EIN,10/31/2017 00:00:00,3.18462,3.18462,3.18462,3.18462,100
EIN,11/1/2017 00:00:00,3.45,3.45,2.74231,2.74231,3300
EIN,11/2/2017 00:00:00,2.38846,2.38846,2.38846,2.38846,2320
EIN,11/3/2017 00:00:00,2.74231,2.74231,2.74231,2.74231,100
EIN,11/6/2017 00:00:00,3.09615,3.09615,3.09615,3.09615,100
