Ticker,Date/Time,Open,High,Low,Close,Volume
VE2,7/27/2010 00:00:00,23.8992,23.8992,22.235,22.235,18400
VE2,7/28/2010 00:00:00,21.2643,21.2643,21.2643,21.2643,2600
VE2,7/29/2010 00:00:00,19.785,19.8775,19.785,19.8775,116600
VE2,7/30/2010 00:00:00,19.8775,19.8775,18.7218,19.1841,28800
VE2,8/2/2010 00:00:00,18.9529,18.9529,18.0284,18.0284,30800
VE2,8/3/2010 00:00:00,17.1039,18.2133,17.1039,17.1039,35800
VE2,8/4/2010 00:00:00,16.1793,17.0576,16.1793,16.4105,34100
VE2,8/5/2010 00:00:00,15.7171,17.335,15.7171,16.8727,19000
VE2,8/6/2010 00:00:00,16.1793,17.1039,15.7171,15.7171,34000
VE2,8/9/2010 00:00:00,15.7171,15.7171,14.9312,14.9312,11300
VE2,8/10/2010 00:00:00,14.7925,14.7925,14.2378,14.2378,8800
VE2,8/11/2010 00:00:00,13.3595,13.868,13.3595,13.4057,32700
VE2,8/12/2010 00:00:00,12.4812,12.4812,12.435,12.435,8500
VE2,8/13/2010 00:00:00,11.6029,12.4812,11.6029,12.4812,49000
VE2,8/16/2010 00:00:00,12.3887,12.6199,12.3887,12.6199,14200
VE2,8/17/2010 00:00:00,12.0189,13.1284,12.0189,13.0359,15700
VE2,8/18/2010 00:00:00,13.452,13.452,12.2963,13.1746,9400
VE2,8/19/2010 00:00:00,13.7755,13.7755,12.4812,12.4812,11100
VE2,8/20/2010 00:00:00,13.5444,13.5444,11.8803,11.8803,15700
VE2,8/23/2010 00:00:00,12.8972,12.8972,11.2793,11.2793,10200
VE2,8/24/2010 00:00:00,11.3718,11.3718,10.5859,10.6321,5000
VE2,8/25/2010 00:00:00,9.93873,9.98496,9.93873,9.93873,9700
VE2,8/26/2010 00:00:00,10.401,10.401,9.24533,9.24533,6600
VE2,8/27/2010 00:00:00,10.2161,10.2161,8.92174,8.92174,14400
VE2,8/30/2010 00:00:00,9.52269,9.52269,9.24533,9.52269,16100
VE2,8/31/2010 00:00:00,10.1236,10.1699,9.47646,9.84628,19300
VE2,9/1/2010 00:00:00,10.5859,10.6321,10.4935,10.6321,31600
VE2,9/6/2010 00:00:00,10.8633,11.3255,10.6321,11.3255,32900
VE2,9/7/2010 00:00:00,11.8803,11.8803,10.5397,10.5397,27200
VE2,9/8/2010 00:00:00,10.6321,10.6321,10.401,10.4472,19900
VE2,9/9/2010 00:00:00,10.5859,11.1406,10.4935,10.6321,21600
VE2,9/10/2010 00:00:00,11.418,11.418,10.0312,10.2161,43700
VE2,9/13/2010 00:00:00,10.9095,10.9095,9.66137,9.93873,5000
VE2,9/14/2010 00:00:00,10.3548,10.3548,9.93873,9.93873,4300
VE2,9/15/2010 00:00:00,10.4935,10.4935,9.8925,9.8925,15900
VE2,9/16/2010 00:00:00,10.1699,10.1699,9.7076,9.7076,2300
VE2,9/17/2010 00:00:00,10.1699,10.4935,10.1699,10.4472,14500
VE2,9/20/2010 00:00:00,10.9095,11.0019,10.3085,10.3085,14300
VE2,9/21/2010 00:00:00,10.8633,10.8633,10.6321,10.6321,4000
VE2,9/22/2010 00:00:00,10.5397,10.5397,10.1699,10.2623,12400
VE2,9/23/2010 00:00:00,10.401,10.401,9.66137,9.7076,10100
VE2,9/24/2010 00:00:00,9.93873,10.0774,9.93873,10.0774,1200
VE2,9/27/2010 00:00:00,10.0312,10.0312,9.56892,9.56892,3200
VE2,9/28/2010 00:00:00,9.47646,9.52269,9.47646,9.47646,1400
VE2,9/29/2010 00:00:00,9.47646,9.47646,9.15288,9.15288,11000
VE2,9/30/2010 00:00:00,9.61514,9.61514,9.61514,9.61514,1300
VE2,10/1/2010 00:00:00,9.24533,9.24533,9.15288,9.15288,2600
VE2,10/4/2010 00:00:00,8.78306,9.10665,8.59816,8.59816,10600
VE2,10/5/2010 00:00:00,8.59816,8.82929,8.3208,8.3208,1300
VE2,10/6/2010 00:00:00,8.78306,8.92174,8.3208,8.3208,3600
VE2,10/7/2010 00:00:00,8.45948,8.55193,8.04344,8.04344,4400
VE2,10/8/2010 00:00:00,8.18212,8.18212,7.6274,7.8123,15600
VE2,10/11/2010 00:00:00,7.53495,7.53495,7.39627,7.44249,14900
VE2,10/12/2010 00:00:00,7.16513,7.6274,6.98023,7.39627,4900
VE2,10/13/2010 00:00:00,7.35004,7.53495,7.25759,7.53495,9500
VE2,10/14/2010 00:00:00,7.95098,7.99721,7.8123,7.8123,2400
VE2,10/15/2010 00:00:00,7.48872,7.6274,7.39627,7.39627,11300
VE2,10/18/2010 00:00:00,7.85853,7.85853,7.76608,7.76608,1100
VE2,10/19/2010 00:00:00,7.8123,7.8123,7.25759,7.58117,5300
VE2,10/20/2010 00:00:00,7.53495,7.53495,6.79532,6.79532,7700
VE2,10/21/2010 00:00:00,7.39627,7.39627,7.21136,7.21136,2100
VE2,10/22/2010 00:00:00,6.934,7.16513,6.934,6.934,3000
VE2,10/25/2010 00:00:00,7.25759,7.25759,7.11891,7.16513,2300
VE2,10/26/2010 00:00:00,7.39627,7.6274,7.39627,7.6274,17600
VE2,10/27/2010 00:00:00,7.95098,8.04344,7.85853,7.85853,3500
VE2,10/28/2010 00:00:00,7.48872,7.48872,7.39627,7.39627,1000
VE2,10/29/2010 00:00:00,7.8123,7.8123,6.98023,6.98023,7100
VE2,11/1/2010 00:00:00,7.53495,7.53495,7.07268,7.07268,10600
VE2,11/2/2010 00:00:00,6.98023,7.39627,6.74909,7.11891,39500
VE2,11/3/2010 00:00:00,6.47173,6.88777,6.47173,6.88777,2400
VE2,11/4/2010 00:00:00,7.07268,7.07268,7.07268,7.07268,6800
VE2,11/5/2010 00:00:00,7.07268,7.16513,6.61041,7.16513,7000
VE2,11/8/2010 00:00:00,7.30381,7.30381,6.70287,6.74909,6100
VE2,11/9/2010 00:00:00,6.70287,6.84155,6.65664,6.65664,6300
VE2,11/10/2010 00:00:00,6.98023,6.98023,6.19437,6.84155,5300
VE2,11/11/2010 00:00:00,6.47173,6.70287,6.2406,6.70287,13700
VE2,11/12/2010 00:00:00,6.14815,6.42551,6.14815,6.14815,16000
VE2,11/15/2010 00:00:00,6.33305,6.33305,5.87079,5.87079,6600
VE2,11/16/2010 00:00:00,5.77833,5.82456,5.77833,5.77833,13400
VE2,11/17/2010 00:00:00,6.00947,6.00947,5.45475,5.45475,9000
VE2,11/18/2010 00:00:00,5.96324,6.28683,5.96324,6.28683,28500
VE2,11/19/2010 00:00:00,6.14815,6.19437,5.82456,5.82456,5800
VE2,11/22/2010 00:00:00,6.14815,6.19437,6.05569,6.05569,11400
VE2,11/23/2010 00:00:00,6.28683,6.47173,6.28683,6.47173,10700
VE2,11/24/2010 00:00:00,6.2406,6.47173,6.2406,6.42551,25600
VE2,11/25/2010 00:00:00,6.47173,6.79532,6.33305,6.79532,24900
VE2,11/26/2010 00:00:00,6.934,7.11891,6.934,6.934,17400
VE2,11/29/2010 00:00:00,7.02645,7.44249,6.934,7.44249,12600
VE2,11/30/2010 00:00:00,7.58117,7.58117,7.39627,7.48872,14500
VE2,12/1/2010 00:00:00,7.8123,7.99721,7.11891,7.85853,18800
VE2,12/2/2010 00:00:00,8.27457,8.27457,7.58117,7.90476,13700
VE2,12/3/2010 00:00:00,8.22834,8.41325,8.22834,8.3208,27200
VE2,12/6/2010 00:00:00,7.85853,8.08966,7.8123,7.8123,38800
VE2,12/7/2010 00:00:00,7.85853,7.85853,7.39627,7.39627,24300
VE2,12/8/2010 00:00:00,7.30381,7.35004,7.25759,7.25759,9400
VE2,12/9/2010 00:00:00,7.35004,7.35004,6.934,7.25759,2400
VE2,12/10/2010 00:00:00,7.35004,7.58117,7.35004,7.58117,29000
VE2,12/13/2010 00:00:00,7.99721,7.99721,7.99721,7.99721,11000
VE2,12/14/2010 00:00:00,8.27457,8.27457,7.44249,7.8123,9400
VE2,12/15/2010 00:00:00,7.58117,7.58117,7.58117,7.58117,2500
VE2,12/16/2010 00:00:00,7.07268,7.8123,7.07268,7.76608,16300
VE2,12/17/2010 00:00:00,7.21136,7.71985,7.21136,7.30381,9700
VE2,12/20/2010 00:00:00,7.58117,7.58117,7.02645,7.39627,10600
VE2,12/21/2010 00:00:00,7.02645,7.39627,7.02645,7.02645,33600
