Ticker,Date/Time,Open,High,Low,Close,Volume
LMH,10/15/2018 00:00:00,12.1818,13,12.1364,12.4545,1.31575e+006
LMH,10/16/2018 00:00:00,12.5,12.6818,11.7273,11.7273,655990
LMH,10/17/2018 00:00:00,11.2273,11.2727,10.9091,10.9091,238130
LMH,10/18/2018 00:00:00,10.1818,10.4545,10.1818,10.1818,701130
LMH,10/19/2018 00:00:00,9.5,9.72727,9.5,9.72727,259660
LMH,10/22/2018 00:00:00,9.09091,10.3636,9.09091,10.3636,824550
LMH,10/23/2018 00:00:00,10.2727,10.6818,10.0909,10.3636,993560
LMH,10/24/2018 00:00:00,10.3636,10.4545,9.90909,9.95455,575080
LMH,10/25/2018 00:00:00,9.72727,9.72727,9.36364,9.5,91920
LMH,10/26/2018 00:00:00,9.5,9.59091,9.36364,9.36364,82070
LMH,10/29/2018 00:00:00,9.27273,9.45455,9.27273,9.27273,94320
LMH,10/30/2018 00:00:00,9.31818,9.40909,9.27273,9.36364,115890
LMH,10/31/2018 00:00:00,9.36364,9.54545,9.36364,9.36364,179800
LMH,11/1/2018 00:00:00,9.36364,9.36364,9.08182,9.27273,1.16356e+006
LMH,11/2/2018 00:00:00,9.27273,9.45455,9.08182,9.09091,229800
LMH,11/5/2018 00:00:00,9.13636,9.13636,9.08182,9.13636,321940
LMH,11/6/2018 00:00:00,9.13636,9.45455,9.09091,9.45455,793380
LMH,11/7/2018 00:00:00,9.36364,9.45455,9.22727,9.22727,207970
LMH,11/8/2018 00:00:00,9.22727,9.27273,9.06364,9.09091,165270
LMH,11/9/2018 00:00:00,9.09091,9.09091,9.01818,9.09091,90120
LMH,11/12/2018 00:00:00,9.09091,9.09091,9.06364,9.09091,33850
LMH,11/13/2018 00:00:00,9.08182,9.13636,9.08182,9.13636,39010
LMH,11/14/2018 00:00:00,9.18182,9.18182,9.09091,9.09091,32410
LMH,11/15/2018 00:00:00,9.09091,9.22727,9.09091,9.13636,155690
LMH,11/16/2018 00:00:00,9.18182,9.22727,9.18182,9.18182,47940
LMH,11/19/2018 00:00:00,9.18182,9.18182,9.09091,9.09091,39610
LMH,11/20/2018 00:00:00,9.09091,9.45455,9.09091,9.27273,301770
LMH,11/21/2018 00:00:00,9.27273,9.36364,9.22727,9.22727,84850
LMH,11/22/2018 00:00:00,9.18182,9.18182,9.09091,9.09091,32760
LMH,11/23/2018 00:00:00,9.13636,9.13636,9.07273,9.09091,75710
LMH,11/26/2018 00:00:00,9.09091,9.09091,9.07273,9.09091,45590
LMH,11/27/2018 00:00:00,9.09091,9.13636,9.09091,9.09091,9750
LMH,11/28/2018 00:00:00,9.09091,9.09091,9.08182,9.09091,8350
LMH,11/29/2018 00:00:00,9.09091,9.09091,9.08182,9.09091,11050
LMH,11/30/2018 00:00:00,9.09091,9.13636,9.09091,9.09091,25470
LMH,12/3/2018 00:00:00,9.09091,9.09091,9.09091,9.09091,17710
LMH,12/4/2018 00:00:00,9.09091,9.09091,9.08182,9.09091,6870
LMH,12/5/2018 00:00:00,9.08182,9.13636,9.08182,9.13636,5820
LMH,12/6/2018 00:00:00,9.13636,9.13636,9.09091,9.09091,23220
LMH,12/7/2018 00:00:00,9.09091,9.09091,9.09091,9.09091,11780
LMH,12/10/2018 00:00:00,9.08182,9.13636,9.08182,9.09091,15550
LMH,12/11/2018 00:00:00,9.09091,9.09091,9.07273,9.09091,13940
LMH,12/12/2018 00:00:00,9.09091,9.09091,9.09091,9.09091,2150
LMH,12/13/2018 00:00:00,9.09091,9.09091,9.08182,9.09091,668370
LMH,12/14/2018 00:00:00,9.08182,9.09091,9.07273,9.09091,6330
LMH,12/17/2018 00:00:00,9.09091,9.09091,9.06364,9.09091,55570
LMH,12/18/2018 00:00:00,9.07273,9.09091,9.06364,9.09091,684480
LMH,12/19/2018 00:00:00,9.08182,9.27273,9.05455,9.22727,225700
LMH,12/20/2018 00:00:00,9.22727,9.86364,9.22727,9.86364,1.28243e+006
LMH,12/21/2018 00:00:00,9.90909,10.5455,9.86364,10.3636,1.39123e+006
LMH,12/24/2018 00:00:00,10.3182,10.4545,10.0909,10.1818,467700
LMH,12/25/2018 00:00:00,9.59091,9.59091,9.5,9.5,60350
LMH,12/26/2018 00:00:00,8.83636,9.40909,8.83636,9.13636,781560
LMH,12/27/2018 00:00:00,9.08182,9.18182,9.03636,9.18182,90250
LMH,12/28/2018 00:00:00,9.18182,9.27273,9.09091,9.09091,110500
LMH,1/2/2019 00:00:00,9.09091,9.13636,9.07273,9.09091,106500
LMH,1/3/2019 00:00:00,9.09091,9.18182,9.08182,9.09091,90670
LMH,1/4/2019 00:00:00,9.09091,9.09091,9.07273,9.09091,51310
LMH,1/7/2019 00:00:00,9.09091,9.18182,9.09091,9.18182,76060
LMH,1/8/2019 00:00:00,9.18182,9.22727,9.08182,9.09091,92780
LMH,1/9/2019 00:00:00,9.09091,9.18182,9.08182,9.18182,114450
LMH,1/10/2019 00:00:00,9.13636,9.13636,9.08182,9.09091,87630
LMH,1/11/2019 00:00:00,9.09091,9.13636,9.09091,9.13636,85630
LMH,1/14/2019 00:00:00,9.13636,9.13636,9.09091,9.09091,101230
LMH,1/15/2019 00:00:00,9.09091,9.22727,9.08182,9.18182,104620
LMH,1/16/2019 00:00:00,9.18182,9.18182,9.08182,9.09091,91230
LMH,1/17/2019 00:00:00,9.09091,9.22727,9.09091,9.13636,100000
LMH,1/18/2019 00:00:00,9.13636,9.18182,9.09091,9.09091,102170
LMH,1/21/2019 00:00:00,9.09091,9.18182,9.09091,9.18182,92260
LMH,1/22/2019 00:00:00,9.18182,9.18182,9.09091,9.09091,87150
LMH,1/23/2019 00:00:00,9.13636,9.18182,9.09091,9.09091,78450
LMH,1/24/2019 00:00:00,9.09091,9.13636,9.09091,9.13636,100150
LMH,1/25/2019 00:00:00,9.13636,9.13636,9.09091,9.09091,103540
LMH,1/28/2019 00:00:00,9.09091,9.13636,9.09091,9.09091,102380
LMH,1/29/2019 00:00:00,9.09091,9.09091,9.08182,9.09091,110770
LMH,1/30/2019 00:00:00,9.08182,9.13636,9.08182,9.13636,96780
LMH,1/31/2019 00:00:00,9.13636,9.27273,9.09091,9.27273,139410
LMH,2/1/2019 00:00:00,9.27273,9.31818,9.27273,9.31818,81670
LMH,2/11/2019 00:00:00,9.31818,9.40909,9.31818,9.36364,76310
LMH,2/12/2019 00:00:00,9.36364,9.40909,9.22727,9.31818,128480
LMH,2/13/2019 00:00:00,9.31818,9.40909,9.31818,9.36364,99360
LMH,2/14/2019 00:00:00,9.31818,9.72727,9.31818,9.68182,260890
LMH,2/15/2019 00:00:00,9.63636,10,9.63636,9.81818,299650
LMH,2/18/2019 00:00:00,9.86364,9.90909,9.77273,9.81818,190070
LMH,2/19/2019 00:00:00,9.81818,9.86364,9.68182,9.72727,152870
LMH,2/20/2019 00:00:00,9.72727,9.72727,9.59091,9.68182,107840
LMH,2/21/2019 00:00:00,9.68182,10.2273,9.63636,10.0909,532100
LMH,2/22/2019 00:00:00,10.0909,10.5,10,10.3636,376670
LMH,2/25/2019 00:00:00,10.3636,10.4091,10.0455,10.0909,214570
LMH,2/26/2019 00:00:00,10.0909,10.0909,9.81818,9.95455,152550
LMH,2/27/2019 00:00:00,10,10.2273,10,10.1818,409780
LMH,2/28/2019 00:00:00,10.1818,10.8636,10.1364,10.7727,835910
LMH,3/1/2019 00:00:00,10.7727,11.5,10.7273,11.3636,929510
LMH,3/4/2019 00:00:00,11.3636,11.5,11.0909,11.1818,320760
LMH,3/5/2019 00:00:00,10.4091,10.5455,10.4091,10.5455,750950
LMH,3/6/2019 00:00:00,10.5909,11.2727,10.4545,10.9091,633550
LMH,3/7/2019 00:00:00,10.7273,10.8182,10.3182,10.4545,514930
LMH,3/8/2019 00:00:00,10.4545,10.5455,10.3636,10.5,431540
LMH,3/11/2019 00:00:00,10.5,10.6364,10.5,10.6364,391570
LMH,3/12/2019 00:00:00,10.6818,10.9091,10.6364,10.8636,537850
LMH,3/13/2019 00:00:00,10.9091,11.5909,10.8182,11.5909,636930
LMH,3/14/2019 00:00:00,11.6818,12.3636,11.6364,12.3636,1.23052e+006
LMH,3/15/2019 00:00:00,12.3636,13.2273,12.3636,13.1364,685010
LMH,3/18/2019 00:00:00,13.1818,13.6364,13.0455,13.0909,1.76095e+006
LMH,3/19/2019 00:00:00,12.1818,12.4091,12.1818,12.1818,374120
LMH,3/20/2019 00:00:00,11.3636,11.3636,11.3636,11.3636,748440
LMH,3/21/2019 00:00:00,10.5909,10.9545,10.5909,10.7727,883230
LMH,3/22/2019 00:00:00,10.5,11,10.4545,11,628620
LMH,3/25/2019 00:00:00,11,11.0909,10.5909,10.6364,465550
LMH,3/26/2019 00:00:00,10.6364,10.6818,10.4091,10.4545,570220
LMH,3/27/2019 00:00:00,10.4545,10.5909,10.4545,10.5455,286520
LMH,3/28/2019 00:00:00,10.5455,10.6364,10.4545,10.4545,460940
LMH,3/29/2019 00:00:00,10.4545,10.5455,10.4091,10.5455,209380
LMH,4/1/2019 00:00:00,10.5455,10.6364,10.4545,10.6364,470640
LMH,4/2/2019 00:00:00,10.6364,10.7273,10.5909,10.5909,204720
LMH,4/3/2019 00:00:00,10.6364,10.6364,10.3636,10.4545,384970
LMH,4/4/2019 00:00:00,10.4545,10.5455,10.4545,10.5,178810
LMH,4/5/2019 00:00:00,10.5,10.5909,10.4545,10.5,392050
LMH,4/8/2019 00:00:00,10.5,10.9545,10.5,10.9091,777590
LMH,4/9/2019 00:00:00,10.9091,11.5455,10.1818,10.4545,1.25704e+006
LMH,4/10/2019 00:00:00,10.4545,10.6818,10.4545,10.5455,652690
LMH,4/11/2019 00:00:00,10.5455,10.5909,10.4091,10.4545,649200
LMH,4/12/2019 00:00:00,10.4545,10.5,10.2273,10.5,171320
LMH,4/16/2019 00:00:00,10.5,10.5,10.1818,10.2727,113230
LMH,4/17/2019 00:00:00,10.2727,10.5,10.2727,10.5,239460
LMH,4/18/2019 00:00:00,10.4545,10.5455,10.3182,10.5,162490
LMH,4/19/2019 00:00:00,10.5,10.5455,10.5,10.5455,262250
LMH,4/22/2019 00:00:00,10.5455,10.5909,10.4545,10.5455,182250
LMH,4/23/2019 00:00:00,10.5455,10.7273,10.5455,10.7273,232690
LMH,4/24/2019 00:00:00,10.7273,11.3636,10.7273,11.3636,1.0618e+006
LMH,4/25/2019 00:00:00,11.4545,11.8182,11.3182,11.3636,731160
LMH,4/26/2019 00:00:00,11.3636,11.3636,10.5909,10.9091,618340
LMH,5/2/2019 00:00:00,10.9091,10.9091,10.3636,10.4545,320480
LMH,5/3/2019 00:00:00,10.4545,10.6818,10.4545,10.6364,154500
LMH,5/6/2019 00:00:00,10.6364,10.6364,10.3636,10.4545,134270
LMH,5/7/2019 00:00:00,10.5,10.8636,10.5,10.8636,413840
LMH,5/8/2019 00:00:00,10.8636,11.2727,10.8182,11.2273,298190
LMH,5/9/2019 00:00:00,11.2273,11.5,11.1364,11.2727,375140
LMH,5/10/2019 00:00:00,11.2727,11.3182,11.1818,11.2273,101890
LMH,5/13/2019 00:00:00,11.2273,11.3182,11.2273,11.3182,96000
LMH,5/14/2019 00:00:00,11.3182,11.4545,11.3182,11.4545,201590
LMH,5/15/2019 00:00:00,11.4545,11.6818,11.4545,11.6818,294780
LMH,5/16/2019 00:00:00,11.6818,11.7727,11.5909,11.7727,120800
LMH,5/17/2019 00:00:00,11.7727,12,11.7727,11.9545,244630
LMH,5/20/2019 00:00:00,11.9545,12,11.8182,11.8636,218240
LMH,5/21/2019 00:00:00,11.8182,11.8182,11.2727,11.5,675150
LMH,5/22/2019 00:00:00,11.5,11.5909,11.3636,11.3636,307120
LMH,5/23/2019 00:00:00,11.4091,11.5,11.3636,11.5,118390
LMH,5/24/2019 00:00:00,11.5,11.7727,11.5,11.7273,174740
LMH,5/27/2019 00:00:00,11.6818,11.9091,11.6818,11.9091,167710
LMH,5/28/2019 00:00:00,11.9091,12.0909,11.9091,12.0909,261020
LMH,5/29/2019 00:00:00,12.0909,12.5455,12.0909,12.5455,398400
LMH,5/30/2019 00:00:00,12.5455,13.4091,12.5,13.4091,621820
LMH,5/31/2019 00:00:00,13.4091,14,13.4091,13.9545,472710
LMH,6/3/2019 00:00:00,13.9545,14.2273,13.9091,14.2273,297990
LMH,6/4/2019 00:00:00,14.2273,14.5909,13.7727,13.8182,513850
LMH,6/5/2019 00:00:00,13.8182,13.8182,13.2727,13.3182,104530
LMH,6/6/2019 00:00:00,13.2727,13.4545,13.2727,13.4091,125220
LMH,6/7/2019 00:00:00,13.4545,13.4545,13.2273,13.2273,123440
LMH,6/10/2019 00:00:00,13.2273,14.1364,13.2273,14.1364,845940
LMH,6/11/2019 00:00:00,14.1364,15.0909,14.1364,15.0909,838740
LMH,6/12/2019 00:00:00,15.0909,15.6364,15.0909,15.5455,722540
LMH,6/13/2019 00:00:00,15.5455,15.6818,15.0455,15.0455,361680
LMH,6/14/2019 00:00:00,15.0455,15.0455,14.4545,14.5455,221960
LMH,6/17/2019 00:00:00,14.5455,14.5455,14.1364,14.4091,153050
LMH,6/18/2019 00:00:00,14.4091,14.8636,14.4091,14.6818,745780
LMH,6/19/2019 00:00:00,14.6818,14.6818,14.3182,14.3636,164300
LMH,6/20/2019 00:00:00,14.3636,14.5455,14.3636,14.5,219230
LMH,6/21/2019 00:00:00,14.4091,14.5455,14.3636,14.5,83670
LMH,6/24/2019 00:00:00,14.5455,14.5455,14.3182,14.3636,139490
LMH,6/25/2019 00:00:00,14.4091,14.5,14.0909,14.5,283790
LMH,6/26/2019 00:00:00,14.4545,14.5909,14.4545,14.5909,96110
LMH,6/27/2019 00:00:00,14.6364,14.6364,14.4091,14.4091,160860
