Ticker,Date/Time,Open,High,Low,Close,Volume
HGM,12/22/2009 00:00:00,15.3221,15.3221,15.0968,15.0968,5800
HGM,12/23/2009 00:00:00,14.9841,14.9841,14.8715,14.8715,6100
HGM,12/24/2009 00:00:00,14.0828,14.0828,13.9476,13.9476,16200
HGM,12/25/2009 00:00:00,13.0689,14.9391,13.0689,13.9702,28700
HGM,12/28/2009 00:00:00,14.5335,14.5335,13.5195,13.5195,17000
HGM,12/29/2009 00:00:00,14.7588,14.7588,14.4208,14.4208,12100
HGM,12/30/2009 00:00:00,14.2856,14.2856,13.4294,13.4294,1200
HGM,12/31/2009 00:00:00,13.9702,14.1955,13.7223,13.7223,19100
HGM,1/4/2010 00:00:00,14.4208,14.4208,13.9702,14.3983,33400
HGM,1/5/2010 00:00:00,15.1869,15.232,13.542,13.542,18800
HGM,1/6/2010 00:00:00,13.8575,13.9702,13.3393,13.3393,10800
HGM,1/7/2010 00:00:00,14.1955,14.1955,13.5646,13.5646,19600
HGM,1/8/2010 00:00:00,13.9476,14.8489,13.9476,14.8489,104900
HGM,1/11/2010 00:00:00,15.7052,15.7052,15.6601,15.7052,133800
HGM,1/12/2010 00:00:00,15.7728,16.5163,15.6601,15.6601,7500
HGM,1/13/2010 00:00:00,15.1193,15.6601,14.9165,15.6601,8700
HGM,1/14/2010 00:00:00,14.8489,14.8489,14.173,14.173,10900
HGM,1/15/2010 00:00:00,14.7588,14.7588,13.3167,13.3843,32200
HGM,1/18/2010 00:00:00,12.8435,12.8435,12.5281,12.5281,17000
HGM,1/19/2010 00:00:00,12.5281,13.3843,12.5281,13.3843,6400
HGM,1/20/2010 00:00:00,12.8435,13.0689,12.5056,12.5056,15400
HGM,1/21/2010 00:00:00,13.2942,13.4069,12.2802,12.438,10700
HGM,1/22/2010 00:00:00,12.4154,13.1815,12.4154,13.159,18600
HGM,1/25/2010 00:00:00,13.0689,13.159,13.0689,13.159,5600
HGM,1/26/2010 00:00:00,13.7448,13.7448,13.5195,13.6322,9200
HGM,1/27/2010 00:00:00,13.3618,13.3843,13.1815,13.3843,16700
HGM,1/28/2010 00:00:00,12.8435,13.1815,12.5056,12.5506,15100
HGM,1/29/2010 00:00:00,12.0549,12.7309,11.9648,12.5056,5400
HGM,2/1/2010 00:00:00,12.8435,13.1139,12.8435,13.1139,14000
HGM,2/2/2010 00:00:00,13.0689,13.0689,13.0463,13.0463,5900
HGM,2/3/2010 00:00:00,13.0463,13.0689,13.0463,13.0689,2300
HGM,2/4/2010 00:00:00,13.0689,13.497,13.0689,13.497,9100
HGM,2/5/2010 00:00:00,12.1676,12.3929,12.1676,12.3929,1200
HGM,2/8/2010 00:00:00,12.5056,12.5056,12.3929,12.3929,22000
HGM,2/9/2010 00:00:00,12.1676,12.3929,12.1676,12.1676,8200
HGM,2/10/2010 00:00:00,12.7309,12.8435,12.3929,12.8435,3300
HGM,2/11/2010 00:00:00,12.2802,12.9562,12.2802,12.9562,1300
HGM,2/12/2010 00:00:00,12.7759,13.2717,12.2802,12.2802,1700
HGM,2/22/2010 00:00:00,12.1676,12.5056,12.1676,12.5056,500
HGM,2/23/2010 00:00:00,12.821,12.821,12.1676,12.1676,1300
HGM,2/24/2010 00:00:00,12.8435,13.0689,12.8435,12.9562,5100
HGM,2/25/2010 00:00:00,13.4069,13.4069,12.5056,12.5056,2700
