Ticker,Date/Time,Open,High,Low,Close,Volume
TDC,5/5/2010 00:00:00,5.19135,5.19135,5.19135,5.19135,590
TDC,5/6/2010 00:00:00,5.43856,5.43856,5.43856,5.43856,870
TDC,5/7/2010 00:00:00,5.6995,5.6995,5.68577,5.6995,423600
TDC,5/10/2010 00:00:00,5.97418,5.97418,5.97418,5.97418,34160
TDC,5/11/2010 00:00:00,6.26258,6.26258,6.26258,6.26258,510
TDC,5/12/2010 00:00:00,6.31752,6.55099,6.26258,6.26258,371330
TDC,5/13/2010 00:00:00,6.15271,6.24885,5.96044,5.96044,260590
TDC,5/14/2010 00:00:00,5.90551,5.96044,5.67203,5.68577,97900
TDC,5/17/2010 00:00:00,5.79564,5.83684,5.68577,5.68577,107530
TDC,5/18/2010 00:00:00,5.63083,5.68577,5.43856,5.43856,122700
TDC,5/19/2010 00:00:00,5.21882,5.49349,5.17762,5.17762,99110
TDC,5/20/2010 00:00:00,4.94415,5.21882,4.93041,5.17762,118850
TDC,5/21/2010 00:00:00,4.93041,4.97161,4.93041,4.93041,18340
TDC,5/24/2010 00:00:00,4.77934,4.91668,4.69694,4.73814,192470
TDC,5/25/2010 00:00:00,4.73814,4.86174,4.57333,4.62827,134300
TDC,5/26/2010 00:00:00,4.62827,4.84801,4.62827,4.84801,489670
TDC,5/27/2010 00:00:00,4.73814,4.87548,4.69694,4.86174,118600
TDC,5/28/2010 00:00:00,5.04028,5.09522,5.02655,5.09522,285700
TDC,5/31/2010 00:00:00,5.09522,5.34242,5.01281,5.26002,207550
TDC,6/1/2010 00:00:00,5.26002,5.30122,5.02655,5.26002,204990
TDC,6/2/2010 00:00:00,5.08148,5.26002,5.08148,5.26002,129320
TDC,6/3/2010 00:00:00,5.39736,5.39736,5.17762,5.17762,148380
TDC,6/4/2010 00:00:00,5.21882,5.21882,5.04028,5.08148,121320
TDC,6/7/2010 00:00:00,4.94415,4.94415,4.83428,4.83428,141760
TDC,6/8/2010 00:00:00,4.83428,4.86174,4.66947,4.82054,63830
TDC,6/9/2010 00:00:00,4.87548,4.88921,4.6832,4.6832,116670
TDC,6/10/2010 00:00:00,4.66947,4.83428,4.66947,4.82054,102130
TDC,6/11/2010 00:00:00,4.95788,4.95788,4.87548,4.87548,105360
TDC,6/14/2010 00:00:00,5.08148,5.10895,5.06775,5.10895,457470
TDC,6/15/2010 00:00:00,5.21882,5.35616,5.16389,5.35616,316160
TDC,6/16/2010 00:00:00,5.6171,5.6171,5.6171,5.6171,207640
TDC,6/17/2010 00:00:00,5.7407,5.8231,5.5347,5.5347,340210
TDC,6/18/2010 00:00:00,5.5347,5.5347,5.5347,5.5347,319000
TDC,6/21/2010 00:00:00,5.35616,5.39736,5.31496,5.34242,155000
TDC,6/22/2010 00:00:00,5.34242,5.34242,5.20509,5.20509,191350
TDC,6/23/2010 00:00:00,5.09522,5.45229,5.09522,5.34242,162060
TDC,6/24/2010 00:00:00,5.47976,5.47976,5.24629,5.27376,147560
TDC,6/25/2010 00:00:00,5.15015,5.27376,5.15015,5.15015,281420
TDC,6/28/2010 00:00:00,5.28749,5.28749,5.13642,5.20509,57060
TDC,6/29/2010 00:00:00,5.27376,5.27376,5.13642,5.19135,102800
TDC,6/30/2010 00:00:00,5.05402,5.08148,5.04028,5.08148,67770
TDC,7/1/2010 00:00:00,5.15015,5.15015,5.05402,5.05402,123230
TDC,7/2/2010 00:00:00,5.05402,5.15015,5.02655,5.09522,73530
TDC,7/5/2010 00:00:00,5.09522,5.21882,5.09522,5.13642,146820
TDC,7/6/2010 00:00:00,5.10895,5.13642,5.04028,5.04028,77550
