Ticker,Date/Time,Open,High,Low,Close,Volume
VRG,3/9/2015 00:00:00,5.47192,5.47192,5.47192,5.47192,200
VRG,3/19/2015 00:00:00,6.01912,6.01912,6.01912,6.01912,100
VRG,3/27/2015 00:00:00,5.47192,5.47192,5.47192,5.47192,100
VRG,3/30/2015 00:00:00,4.92473,4.92473,4.92473,4.92473,100
VRG,4/3/2015 00:00:00,4.46874,4.46874,4.46874,4.46874,100
VRG,4/6/2015 00:00:00,4.10394,4.10394,4.10394,4.10394,100
VRG,4/7/2015 00:00:00,3.73915,3.73915,3.73915,3.73915,100
VRG,4/8/2015 00:00:00,3.37435,3.37435,3.37435,3.37435,100
VRG,4/9/2015 00:00:00,3.10076,3.10076,3.10076,3.10076,100
VRG,4/10/2015 00:00:00,2.82716,2.82716,2.82716,2.82716,1300
VRG,4/13/2015 00:00:00,2.73596,2.73596,2.73596,2.73596,1500
VRG,8/19/2015 00:00:00,3.19196,3.19196,3.19196,3.19196,300
VRG,11/25/2015 00:00:00,4.46874,4.46874,4.46874,4.46874,100
VRG,11/30/2015 00:00:00,4.46874,4.46874,4.46874,4.46874,10
VRG,12/2/2015 00:00:00,4.46874,4.46874,4.46874,4.46874,10
VRG,12/4/2015 00:00:00,5.10713,5.10713,5.10713,5.10713,100
VRG,3/10/2016 00:00:00,3.10076,3.10076,3.10076,3.10076,100
VRG,3/11/2016 00:00:00,3.10076,3.10076,3.10076,3.10076,20
VRG,3/14/2016 00:00:00,3.10076,3.10076,3.10076,3.10076,700
VRG,3/15/2016 00:00:00,2.64476,2.64476,2.64476,2.64476,100
VRG,3/17/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,4/6/2016 00:00:00,2.09757,2.37117,2.09757,2.37117,10100
VRG,4/19/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,15000
VRG,4/20/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,4/22/2016 00:00:00,2.64476,2.64476,2.37117,2.55356,7200
VRG,4/25/2016 00:00:00,2.82716,2.82716,2.18877,2.18877,12500
VRG,4/26/2016 00:00:00,2.46237,2.46237,2.46237,2.46237,100
VRG,4/28/2016 00:00:00,2.18877,2.73596,2.18877,2.73596,200
VRG,4/29/2016 00:00:00,2.73596,2.73596,2.73596,2.73596,200
VRG,5/5/2016 00:00:00,2.37117,2.73596,2.37117,2.73596,200
VRG,5/10/2016 00:00:00,2.73596,2.73596,2.18877,2.18877,200
VRG,5/13/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,5/18/2016 00:00:00,2.09757,2.46237,2.09757,2.46237,400
VRG,5/19/2016 00:00:00,2.27997,2.55356,2.27997,2.55356,1700
VRG,5/25/2016 00:00:00,2.55356,2.55356,2.55356,2.55356,100
VRG,5/31/2016 00:00:00,2.18877,2.18877,2.18877,2.18877,700
VRG,6/1/2016 00:00:00,2.00637,2.00637,2.00637,2.00637,100
VRG,6/2/2016 00:00:00,2.27997,2.27997,2.27997,2.27997,100
VRG,6/3/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,6/8/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,100
VRG,6/9/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,6/10/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,300
VRG,6/13/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,6/14/2016 00:00:00,2.64476,2.64476,2.64476,2.64476,100
VRG,6/16/2016 00:00:00,2.91836,2.91836,2.91836,2.91836,100
VRG,6/20/2016 00:00:00,2.55356,2.55356,2.55356,2.55356,100
VRG,6/21/2016 00:00:00,2.18877,2.18877,2.18877,2.18877,500
VRG,6/23/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,200
VRG,6/24/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,500
VRG,6/27/2016 00:00:00,2.27997,2.27997,2.27997,2.27997,100
VRG,6/28/2016 00:00:00,2.46237,2.46237,2.46237,2.46237,100
VRG,6/29/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,3000
VRG,6/30/2016 00:00:00,2.00637,2.27997,2.00637,2.27997,200
VRG,7/1/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,7/4/2016 00:00:00,2.18877,2.18877,2.18877,2.18877,1000
VRG,7/5/2016 00:00:00,2.00637,2.37117,2.00637,2.37117,200
VRG,7/6/2016 00:00:00,2.37117,2.37117,2.00637,2.00637,500
VRG,7/7/2016 00:00:00,2.00637,2.27997,2.00637,2.27997,200
VRG,7/11/2016 00:00:00,2.27997,2.27997,2.27997,2.27997,100
VRG,7/12/2016 00:00:00,2.37117,2.37117,2.37117,2.37117,100
VRG,7/18/2016 00:00:00,2.64476,2.64476,2.09757,2.09757,200
VRG,7/21/2016 00:00:00,2.27997,2.27997,2.27997,2.27997,300
VRG,8/5/2016 00:00:00,2.09757,2.09757,2.09757,2.09757,100
VRG,9/13/2016 00:00:00,1.82397,1.82397,1.82397,1.82397,100
VRG,9/14/2016 00:00:00,2.00637,2.00637,2.00637,2.00637,500
VRG,9/15/2016 00:00:00,1.73278,1.73278,1.73278,1.73278,100
