Ticker,Date/Time,Open,High,Low,Close,Volume
PNT,1/16/2017 00:00:00,5.308,5.308,5.308,5.308,200
PNT,1/19/2017 00:00:00,5.9715,5.9715,5.9715,5.9715,100
PNT,1/24/2017 00:00:00,6.635,6.635,5.12704,5.12704,2700
PNT,1/25/2017 00:00:00,6.03182,6.03182,6.03182,6.03182,1800
PNT,2/2/2017 00:00:00,6.57468,6.57468,6.57468,6.57468,1800
PNT,2/3/2017 00:00:00,5.60959,5.9715,5.60959,5.9715,1900
PNT,2/6/2017 00:00:00,5.9715,6.03182,5.00641,5.91118,7000
PNT,2/7/2017 00:00:00,5.79054,5.79054,5.79054,5.79054,1500
PNT,2/9/2017 00:00:00,5.9715,5.9715,4.94609,4.94609,1100
PNT,2/10/2017 00:00:00,5.73023,5.73023,5.73023,5.73023,1000
PNT,2/13/2017 00:00:00,5.24768,5.24768,5.12704,5.12704,4000
PNT,2/14/2017 00:00:00,5.24768,5.24768,5.24768,5.24768,2200
PNT,2/17/2017 00:00:00,4.46354,4.46354,4.46354,4.46354,1100
PNT,2/20/2017 00:00:00,5.12704,5.12704,5.12704,5.12704,12600
PNT,2/21/2017 00:00:00,5.66991,5.66991,4.40323,4.40323,400
PNT,2/22/2017 00:00:00,5.36832,5.36832,5.36832,5.36832,100
PNT,2/24/2017 00:00:00,5.60959,5.60959,5.24768,5.24768,2100
PNT,2/28/2017 00:00:00,4.82545,4.82545,4.82545,4.82545,2000
PNT,3/2/2017 00:00:00,5.12704,5.12704,5.12704,5.12704,100
PNT,3/10/2017 00:00:00,4.82545,4.82545,4.82545,4.82545,100
PNT,3/14/2017 00:00:00,5.12704,5.12704,5.12704,5.12704,100
PNT,3/16/2017 00:00:00,5.85086,5.85086,5.85086,5.85086,100
PNT,3/20/2017 00:00:00,5.12704,5.12704,5.12704,5.12704,100
PNT,3/22/2017 00:00:00,5.12704,5.12704,5.12704,5.12704,400
