Ticker,Date/Time,Open,High,Low,Close,Volume
AGP,10/20/2015 00:00:00,11.2841,11.2841,11.2841,11.2841,100
AGP,11/30/2015 00:00:00,11.2841,11.2841,11.2841,11.2841,100
AGP,12/7/2015 00:00:00,9.6721,9.6721,9.6721,9.6721,100
AGP,3/10/2016 00:00:00,9.6721,9.6721,9.6721,9.6721,1300
AGP,3/17/2016 00:00:00,9.6721,9.6721,9.6721,9.6721,300
AGP,3/22/2016 00:00:00,9.6721,9.6721,9.6721,9.6721,1000
AGP,5/16/2016 00:00:00,8.22128,8.22128,8.22128,8.22128,1000
AGP,5/19/2016 00:00:00,8.57592,9.44641,8.54368,9.44641,19900
AGP,5/20/2016 00:00:00,9.80106,9.80106,9.80106,9.80106,100
AGP,5/23/2016 00:00:00,11.2519,11.2519,9.80106,10.6393,3700
AGP,5/24/2016 00:00:00,10.6393,12.1546,10.6393,12.1546,1100
AGP,5/25/2016 00:00:00,12.3548,12.3548,12.3548,12.3548,100
AGP,5/27/2016 00:00:00,10.532,14.1777,10.532,10.532,300
AGP,5/30/2016 00:00:00,9.99187,9.99187,9.99187,9.99187,300
AGP,5/31/2016 00:00:00,11.4771,11.4771,8.54035,8.54035,1100
AGP,6/1/2016 00:00:00,7.62893,7.62893,7.62893,7.62893,200
AGP,6/2/2016 00:00:00,8.74289,8.74289,8.74289,8.74289,100
AGP,6/3/2016 00:00:00,8.77664,8.77664,8.77664,8.77664,500
AGP,6/6/2016 00:00:00,7.4939,7.4939,7.4939,7.4939,300
AGP,6/8/2016 00:00:00,8.60786,8.60786,8.60786,8.60786,100
AGP,6/10/2016 00:00:00,9.78933,9.78933,9.78933,9.78933,3000
AGP,6/14/2016 00:00:00,8.37157,11.2409,8.37157,11.2409,1500
AGP,6/15/2016 00:00:00,8.84416,8.84416,8.84416,8.84416,100
AGP,6/16/2016 00:00:00,10.1607,10.1607,10.1607,10.1607,500
AGP,6/17/2016 00:00:00,8.87791,8.87791,8.84416,8.84416,2000
AGP,6/20/2016 00:00:00,10.1607,10.1607,8.94543,8.94543,3000
AGP,6/21/2016 00:00:00,8.50659,8.50659,8.50659,8.50659,500
AGP,6/22/2016 00:00:00,9.72182,9.75558,7.96649,7.96649,1300
AGP,6/23/2016 00:00:00,9.62055,9.62055,9.62055,9.62055,100
AGP,6/27/2016 00:00:00,9.62055,9.62055,9.62055,9.62055,500
AGP,6/30/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,100
AGP,7/5/2016 00:00:00,9.45177,9.45177,9.45177,9.45177,100
AGP,7/8/2016 00:00:00,8.94543,8.94543,8.034,8.034,200
AGP,7/11/2016 00:00:00,9.68806,9.68806,9.68806,9.68806,100
AGP,7/13/2016 00:00:00,9.75558,9.78933,9.75558,9.78933,200
AGP,7/14/2016 00:00:00,9.45177,9.45177,9.11421,9.11421,200
AGP,7/19/2016 00:00:00,8.77664,8.77664,8.60786,8.60786,200
AGP,7/20/2016 00:00:00,9.75558,9.75558,9.75558,9.75558,100
AGP,7/21/2016 00:00:00,8.30406,8.33781,8.30406,8.33781,200
AGP,7/25/2016 00:00:00,9.11421,9.11421,9.11421,9.11421,700
AGP,7/27/2016 00:00:00,8.37157,8.37157,8.30406,8.30406,200
AGP,7/28/2016 00:00:00,9.51928,9.51928,9.51928,9.51928,200
AGP,8/2/2016 00:00:00,8.2703,8.2703,8.2703,8.2703,100
AGP,8/4/2016 00:00:00,9.48553,9.48553,9.48553,9.48553,1000
AGP,8/11/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,1000
AGP,8/25/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,1000
AGP,9/5/2016 00:00:00,10.4645,10.6332,10.4645,10.6332,1200
AGP,9/6/2016 00:00:00,12.186,12.186,12.186,12.186,100
AGP,9/7/2016 00:00:00,14.0089,14.0089,14.0089,14.0089,100
AGP,9/12/2016 00:00:00,15.8655,15.8655,15.8655,15.8655,100
AGP,9/16/2016 00:00:00,18.2284,18.2284,13.5025,13.5025,300
AGP,9/21/2016 00:00:00,12.8274,12.8274,12.8274,12.8274,100
AGP,9/22/2016 00:00:00,10.9033,10.9033,10.9033,10.9033,200
AGP,9/23/2016 00:00:00,9.45177,9.45177,9.45177,9.45177,200
AGP,10/4/2016 00:00:00,8.13527,8.13527,8.13527,8.13527,100
AGP,10/10/2016 00:00:00,7.02132,7.02132,7.02132,7.02132,100
AGP,10/11/2016 00:00:00,7.76395,7.76395,7.76395,7.76395,100
AGP,10/13/2016 00:00:00,8.91167,8.91167,8.91167,8.91167,100
AGP,10/14/2016 00:00:00,10.1269,10.2282,10.1269,10.2282,300
AGP,10/17/2016 00:00:00,10.1944,10.1944,10.1944,10.1944,300
AGP,10/18/2016 00:00:00,10.4645,10.4645,10.4645,10.4645,1000
AGP,10/20/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,1000
AGP,10/24/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,100
AGP,10/28/2016 00:00:00,10.1269,10.1269,10.1269,10.1269,2400
AGP,11/1/2016 00:00:00,9.45177,9.45177,9.45177,9.45177,100
AGP,11/2/2016 00:00:00,10.4645,10.8695,10.4645,10.8695,300
AGP,11/3/2016 00:00:00,11.1058,11.1396,11.1058,11.1396,3900
AGP,11/7/2016 00:00:00,11.4771,12.1523,11.4771,12.1523,3000
AGP,11/8/2016 00:00:00,10.2619,10.2619,10.2619,10.2619,100
AGP,11/9/2016 00:00:00,10.2619,10.2619,10.2619,10.2619,1900
AGP,11/11/2016 00:00:00,9.78933,9.78933,9.78933,9.78933,100
AGP,11/15/2016 00:00:00,11.2464,11.2464,11.2464,11.2464,100
AGP,11/16/2016 00:00:00,12.931,12.931,12.2936,12.7489,2100
AGP,11/17/2016 00:00:00,12.2936,14.1149,12.2936,14.1149,400
AGP,11/21/2016 00:00:00,12.7489,12.7489,12.2936,12.2936,1200
AGP,11/23/2016 00:00:00,12.6578,12.6578,12.6578,12.6578,800
AGP,11/24/2016 00:00:00,12.6578,13.6595,12.6578,13.6595,1000
AGP,11/25/2016 00:00:00,13.6595,13.6595,13.6595,13.6595,1000
AGP,11/28/2016 00:00:00,14.5702,14.5702,14.5702,14.5702,100
AGP,11/30/2016 00:00:00,15.9361,15.9361,15.9361,15.9361,100
AGP,12/7/2016 00:00:00,13.5685,15.6174,13.5685,15.6174,600
AGP,12/12/2016 00:00:00,15.4808,15.4808,15.4808,15.4808,100
AGP,12/20/2016 00:00:00,13.1681,13.1681,13.1681,13.1681,100
AGP,12/23/2016 00:00:00,12.3186,12.3186,12.3186,12.3186,100
AGP,1/12/2017 00:00:00,13.6873,13.6873,13.6873,13.6873,2000
AGP,1/13/2017 00:00:00,13.6873,13.6873,11.7994,11.7994,1100
AGP,2/8/2017 00:00:00,15.0088,15.0088,15.0088,15.0088,100
AGP,2/20/2017 00:00:00,16.5192,16.5192,16.5192,16.5192,100
AGP,2/21/2017 00:00:00,14.1593,14.1593,14.1593,14.1593,200
AGP,4/14/2017 00:00:00,14.1121,14.1121,14.1121,14.1121,1300
AGP,5/5/2017 00:00:00,14.5412,14.5412,14.5412,14.5412,100
AGP,5/10/2017 00:00:00,13.1109,13.1109,13.1109,13.1109,100
AGP,5/31/2017 00:00:00,14.0167,14.0167,14.0167,14.0167,100
AGP,6/29/2017 00:00:00,11.919,11.919,11.919,11.919,2300
AGP,8/14/2017 00:00:00,10.2503,10.2503,10.2503,10.2503,2000
AGP,8/15/2017 00:00:00,10.2503,10.2503,10.2503,10.2503,3200
AGP,8/17/2017 00:00:00,10.4887,10.4887,10.4887,10.4887,16000
AGP,8/18/2017 00:00:00,10.4887,10.4887,10.4887,10.4887,15500
AGP,8/24/2017 00:00:00,10.4887,10.4887,10.4887,10.4887,100
AGP,8/28/2017 00:00:00,10.4887,10.4887,10.4887,10.4887,700
AGP,8/30/2017 00:00:00,10.9655,10.9655,10.9655,10.9655,3000
AGP,9/6/2017 00:00:00,11.2038,11.2038,11.2038,11.2038,1000
AGP,10/19/2017 00:00:00,11.2038,11.6806,11.2038,11.6806,20500
AGP,10/20/2017 00:00:00,11.6806,11.6806,11.6806,11.6806,5000
AGP,10/24/2017 00:00:00,11.0131,11.0131,10.9655,10.9655,3000
AGP,10/30/2017 00:00:00,11.0131,11.0131,11.0131,11.0131,1000
AGP,11/28/2017 00:00:00,11.6806,11.6806,11.6806,11.6806,100
AGP,12/1/2017 00:00:00,11.6806,11.6806,11.6806,11.6806,300
AGP,12/6/2017 00:00:00,11.6806,11.6806,11.6806,11.6806,5000
AGP,12/11/2017 00:00:00,11.4422,11.4422,11.4422,11.4422,165
AGP,12/19/2017 00:00:00,11.6329,11.6329,11.6329,11.6329,300
AGP,12/22/2017 00:00:00,11.6329,11.6329,11.6329,11.6329,535
AGP,12/25/2017 00:00:00,11.6806,11.6806,11.6329,11.6329,500
AGP,12/26/2017 00:00:00,11.6329,11.6329,11.6329,11.6329,400
AGP,12/28/2017 00:00:00,11.6806,11.6806,11.6806,11.6806,100
AGP,1/5/2018 00:00:00,11.4422,11.4422,11.4422,11.4422,3600
AGP,1/9/2018 00:00:00,11.6806,11.7283,11.6806,11.7283,200
AGP,1/16/2018 00:00:00,11.8713,11.8713,11.8713,11.8713,300
AGP,1/17/2018 00:00:00,11.919,11.919,11.919,11.919,200
AGP,1/26/2018 00:00:00,12.1574,12.3957,12.1574,12.3957,895
AGP,1/30/2018 00:00:00,12.3957,12.3957,12.1574,12.1574,600
AGP,1/31/2018 00:00:00,12.1574,12.1574,11.919,11.919,900
AGP,2/7/2018 00:00:00,11.919,11.919,11.919,11.919,300
AGP,2/8/2018 00:00:00,11.919,11.919,11.919,11.919,500
AGP,2/9/2018 00:00:00,10.155,10.4887,10.155,10.4887,900
AGP,2/13/2018 00:00:00,11.6806,11.6806,11.6806,11.6806,100
AGP,3/9/2018 00:00:00,11.6806,13.3969,11.6806,12.6341,2200
AGP,3/13/2018 00:00:00,14.4935,14.4935,14.4935,14.4935,100
AGP,3/15/2018 00:00:00,14.3028,14.3028,14.3028,14.3028,100
AGP,3/16/2018 00:00:00,14.0644,14.0644,14.0644,14.0644,100
AGP,4/12/2018 00:00:00,14.0644,14.0644,14.0644,14.0644,100
AGP,5/2/2018 00:00:00,12.0143,12.0143,12.0143,12.0143,100
AGP,5/3/2018 00:00:00,12.0143,12.0143,12.0143,12.0143,100
AGP,5/8/2018 00:00:00,13.7783,13.7783,13.7783,13.7783,200
AGP,5/9/2018 00:00:00,15.5162,15.8265,15.5162,15.8265,200
AGP,5/18/2018 00:00:00,15.8265,15.8265,15.8265,15.8265,1000
AGP,6/8/2018 00:00:00,15.8265,15.8265,15.8265,15.8265,700
AGP,6/11/2018 00:00:00,15.8265,15.8265,15.8265,15.8265,100
AGP,6/22/2018 00:00:00,16.4471,16.4471,16.4471,16.4471,200
AGP,6/28/2018 00:00:00,15.8265,15.8265,15.8265,15.8265,900
AGP,7/3/2018 00:00:00,15.8265,15.8265,15.8265,15.8265,700
AGP,8/9/2018 00:00:00,18.1849,18.1849,18.1849,18.1849,300
AGP,9/4/2018 00:00:00,18.1849,18.1849,17.9987,17.9987,5800
AGP,9/10/2018 00:00:00,18.0608,18.0608,18.0608,18.0608,400
AGP,9/14/2018 00:00:00,18.0608,18.0608,18.0608,18.0608,1300
