Ticker,Date/Time,Open,High,Low,Close,Volume
HLB,2/28/2017 00:00:00,20.0804,20.0804,20.0804,20.0804,300
HLB,3/1/2017 00:00:00,23.0685,23.0685,23.0685,23.0685,200
HLB,3/2/2017 00:00:00,26.475,26.475,26.475,26.475,200
HLB,3/3/2017 00:00:00,30.4194,30.4194,30.4194,30.4194,200
HLB,3/6/2017 00:00:00,34.9614,34.9614,34.9614,34.9614,100
HLB,3/7/2017 00:00:00,40.1608,40.1608,40.1608,40.1608,100
HLB,3/9/2017 00:00:00,40.1608,40.1608,40.1608,40.1608,500
HLB,3/10/2017 00:00:00,34.1845,34.1845,34.1845,34.1845,100
HLB,3/13/2017 00:00:00,34.1845,34.1845,29.1046,29.1046,600
HLB,3/27/2017 00:00:00,27.6703,27.6703,27.6703,27.6703,1100
HLB,4/5/2017 00:00:00,23.5466,23.5466,23.5466,23.5466,100
HLB,4/7/2017 00:00:00,20.0206,20.0206,20.0206,20.0206,100
HLB,4/10/2017 00:00:00,17.0325,17.0325,17.0325,17.0325,100
HLB,4/13/2017 00:00:00,14.5224,14.5224,14.5224,14.5224,100
HLB,4/14/2017 00:00:00,12.3709,12.3709,12.3709,12.3709,100
HLB,5/5/2017 00:00:00,14.2236,14.2236,14.2236,14.2236,100
HLB,5/9/2017 00:00:00,16.3153,16.3153,12.2514,12.2514,200
HLB,5/10/2017 00:00:00,16.3751,16.3751,16.3751,16.3751,100
HLB,5/11/2017 00:00:00,18.8254,18.8254,18.8254,18.8254,100
HLB,5/12/2017 00:00:00,21.6342,21.6342,21.6342,21.6342,100
HLB,5/15/2017 00:00:00,24.8614,24.8614,24.8614,24.8614,900
HLB,5/16/2017 00:00:00,28.5667,28.5667,27.491,27.491,300
HLB,5/17/2017 00:00:00,31.9732,31.9732,31.9732,31.9732,100
HLB,6/7/2017 00:00:00,27.2229,27.2229,27.2229,27.2229,100
HLB,6/8/2017 00:00:00,23.1425,23.7515,23.1425,23.7515,300
HLB,6/9/2017 00:00:00,26.7966,26.7966,19.8539,24.3606,500
HLB,6/12/2017 00:00:00,26.4312,26.4312,26.4312,26.4312,100
HLB,6/13/2017 00:00:00,30.3289,30.3289,22.5335,22.5335,500
HLB,6/14/2017 00:00:00,20.5238,20.5238,20.5238,20.5238,100
HLB,6/15/2017 00:00:00,23.5688,23.5688,23.5688,23.5688,300
HLB,6/16/2017 00:00:00,27.1011,27.1011,27.1011,27.1011,100
HLB,6/20/2017 00:00:00,31.1206,31.1206,24.056,24.056,200
